date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,20.0,21.0,-0.048790164169432056,-0.048790164169432056,-0.048790164169432056,-1.8460898137731023,-0.048790164169432056,20.837,20.9525,21.04733333333333,1,14,12,20.79566461008585,20.923857967905466,23.42007434944236,-0.09110954595430698,-0.02439064138350142,21.54351607423149,20.36148392576851,0.018121872367965124,0.01511243125685955,0.019722038537356653,9201.0,-3.2232625863469324,0,0,-1,0,0,-0.047619047619047616,-0.7162222189837526,0.33806170189140705,0.23990240886725794,-0.04761904761904767,-0.06976744186046513,-2.23606797749979,0.0,0.0
1999-12-15,20.0,20.0,0.0,0.0,0.0,-inf,0.0,20.762,20.8775,21.022333333333332,2,15,12,20.650998317342967,20.864254228040597,27.876106194690237,-0.1503071936369409,-0.04957395183418932,21.55093190176572,20.204068098234284,0.018121872367965124,0.01511243125685955,0.019722038537356653,9201.0,-2.606054146526836,0,0,-1,0,0,0.0,-0.8290925552145878,0.33806170189140705,0.23990240886725794,-0.04761904761904767,-0.06976744186046513,-2.23606797749979,0.0,0.0
1999-12-16,21.0,20.0,0.024692612590371414,0.04879016416943204,0.024692612590371414,inf,0.04879016416943204,20.762,20.8775,20.993333333333332,3,16,12,20.714453168735155,20.873012019779914,50.0,-0.11520213477134789,-0.06269958842162104,21.55093190176572,20.204068098234284,0.024571645537669985,0.018556979922198843,0.019349444564864635,9868.0,0.36380812871741725,0,0,-1,0,0,0.025,-0.31409748551194633,0.547983315700136,0.29458292375134126,0.0,0.0,0.10342776530644623,0.023809523809523808,0.0
1999-12-17,21.0,21.0,-0.02469261259037152,0.0,-0.02469261259037152,2.014403145500614,0.0,20.762,20.8775,21.001666666666665,4,17,12,20.76637077441967,20.88120479269734,50.0,-0.08638532643196228,-0.0674367360236893,21.55093190176572,20.204068098234284,0.024571645537669985,0.018556979922198843,0.016884415791705847,9868.0,0.36380812871741725,0,0,-1,0,0,-0.047619047619047616,2.561332292683961,0.547983315700136,0.29458292375134126,0.0,0.0,0.10342776530644623,0.047619047619047616,0.0
1999-12-20,19.25,21.0,0.0,-0.048790164169432056,-0.05129329438755058,-0.7339691750802004,-0.08701137698962981,20.625,20.79,20.951666666666664,0,20,12,20.490666997252458,20.775965773813642,34.24369747899159,-0.20242474637766605,-0.09443433809448465,21.777799255122748,19.80220074487725,0.0359949295031625,0.02632522314633701,0.02279584525765992,7468.0,-3.1180424403309215,0,0,-1,0,0,-0.047619047619047616,0.820321899431656,0.8094971984421658,0.4178999619209343,-0.08333333333333337,-0.08333333333333337,-0.11077850987218314,0.05194805194805195,0.0
1999-12-21,20.5,19.25,0.024692612590371414,0.024692612590371414,0.07598590697792205,-3.578531396945071,0.06291382541056918,20.575,20.765,20.94333333333333,1,21,12,20.492363906842918,20.7581615303418,47.920133111480865,-0.19131688740204567,-0.11381084795599686,21.755725412061924,19.774274587938077,0.04203560046419756,0.030515711858159954,0.025888954534968506,7535.0,-0.5349615479196724,0,0,-1,0,0,0.06493506493506493,-0.7288160752768136,0.9209018473837253,0.48442190794077583,0.02499999999999991,-0.023809523809523836,-0.9314023106707818,0.0,0.0
1999-12-22,19.81,20.5,0.0,0.0,-0.03423802543390296,3.946352326294057,-0.03423802543390296,20.455999999999996,20.684,20.891333333333332,2,22,12,20.368297741962387,20.696989818706843,40.77519379844961,-0.2354766345020316,-0.13814400526520382,21.7100686342079,19.657931365792102,0.04322384739238122,0.030931295337150968,0.025952699972636842,4068.0,-1.7035897421710189,0,0,-1,0,0,0.0,1.455521198889914,0.9653821316929407,0.4910190911471594,-0.009500000000000064,-0.07559496033597768,-0.37011436821637667,0.03483089348813737,0.0
1999-12-23,20.5,19.81,0.0,0.0,0.034238025433903016,-2.8527275791369866,0.034238025433903016,20.406,20.659,20.862000000000002,3,23,12,20.392243607060134,20.684280798145114,46.498599439775916,-0.2123484975062766,-0.15298490371341839,21.676983558961435,19.641016441038563,0.045034100343640596,0.03180390928592611,0.02681813254588367,4268.0,-0.31238225529342256,0,0,-1,0,0,0.03483089348813737,-0.6363305514561978,0.920439124644908,0.5048714081413098,-0.023809523809523836,-0.023809523809523836,-0.3453796104865328,0.0,0.0
1999-12-27,20.5,20.5,0.0,0.0,0.0,0.0,0.0,20.356,20.634,20.828666666666667,0,27,12,20.411835678503746,20.672391714393818,49.11242603550295,-0.191808236355687,-0.16074957024187211,21.641224430120506,19.626775569879495,0.045034100343640596,0.03180390928592611,0.02678961957655501,4268.0,-0.26607773996102996,0,0,-1,0,0,0.0,-0.645806717718785,0.920439124644908,0.5048714081413098,-0.023809523809523836,-0.023809523809523836,-0.3453796104865328,0.0,0.0
1999-12-28,20.5,20.5,0.0,0.0,0.0,1.0986122886681098,0.0,20.306,20.609,20.787,1,28,12,20.427865555139427,20.6612696683039,46.081504702194366,-0.17352959031057225,-0.16330557425561215,21.60270439319379,19.615295606806214,0.045034100343640596,0.03180390928592611,0.026680981827739675,4268.0,-0.21938113738165835,0,0,-1,0,0,0.0,-0.4126674611435712,0.5986506463018542,0.5048714081413098,0.06493506493506485,-0.023809523809523836,0.31647980164231315,0.0,0.0
