date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-09-11,26.91,27.0,-0.011749225256655903,-0.003266784575316655,-0.003710579396535713,0.803784796227125,-0.0033389012655145986,26.685399999999998,26.426779999999997,26.311186666666668,0,11,9,26.71572736567515,26.382960625340207,77.18120805369139,0.23762967176257632,0.18187227427206104,27.071620770553785,25.78193922944621,0.004891161809457528,0.004123570046780229,0.004852093515944255,817184.0,1.498726575818134,0,0,-1,0,0,0.0,-0.4160886373335352,0.08236323555668502,0.0654596451452128,0.00998348596306875,0.038996138996139074,1.0674939887106172,0.012263099219621027,0.0
2017-09-12,26.865,26.91,0.00738010729762246,-0.0011023333837166386,-0.003724399090982328,-0.732522638916799,-0.0016736405580297597,26.736900000000002,26.46653,26.33502,1,12,9,26.7428678446433,26.414059939834388,74.75409836065579,0.23588486164581823,0.19267479174681248,27.11675858199412,25.816301418005878,0.004439946939968255,0.00404621249822157,0.004347704085569237,810598.0,1.2256305275845376,0,0,-1,0,0,0.010776662950575963,-0.5324603306632999,0.08596132295209567,0.06423163213209392,0.008067542213883616,0.03049482163406214,1.1748586597182709,0.014889261120416847,0.0
2017-09-13,26.98,26.865,-0.012951152347077893,-0.0018399269220071826,0.0018639334380627327,0.4996796193760826,0.00427152659882507,26.7909,26.50803,26.367686666666668,2,13,9,26.78598278198088,26.45057220178056,75.16129032258073,0.241003487774897,0.2023405309524294,27.178819313852664,25.83724068614734,0.004480002502107501,0.0040797093238966724,0.004201990715745845,821453.0,1.4072078676663822,0,0,-1,0,0,-0.0005583472920155227,-0.41044803029147797,0.08686404373665105,0.06476337775477234,0.008598130841121598,0.031739961759082336,1.065286898402603,0.011119347664936885,0.0
2017-09-14,26.98,26.98,0.0007446016725260515,-0.006281195600334584,-0.003353848781050975,-1.4345135229805894,0.0,26.8299,26.55053,26.395686666666666,3,14,9,26.821258639802537,26.484728833923754,73.98648648648657,0.24226732889853508,0.21032589054165055,27.228145935623193,25.872914064376804,0.0043242886074505,0.0040601957832039235,0.004133405995072151,821453.0,1.2675912044631104,0,0,-1,0,0,-0.004077094143810208,-0.5662916536828091,0.045144872763545014,0.06445360989954423,-0.001480384900073961,0.032529659395331034,1.1754429978230043,0.00815048183839878,0.0
2017-09-15,26.67,26.98,-0.0007446016725261601,-0.002583021788578505,-0.007505647565589696,2.003129941583373,-0.011556512585686846,26.846899999999998,26.578030000000002,26.413020000000003,4,15,9,26.793757068929345,26.496681812380288,55.73248407643324,0.21576729184271315,0.2114141708018631,27.226074498472112,25.92998550152789,0.005831389819268858,0.004998325509126596,0.004726611895624422,802285.0,0.2838385333625598,0,0,-1,0,0,-0.0048183839881393254,-0.2047289363077469,0.09202106119021189,0.07934595761339568,-0.012222222222222134,0.021056661562021572,-0.9031067459881877,0.013138357705286857,0.0
2017-09-18,26.89,26.67,0.0,-0.00020068604964828556,0.010486987495248071,0.7584500302460541,0.008215132086850301,26.871499999999997,26.620449999999998,26.439020000000003,0,18,9,26.811255783669463,26.522057179323497,66.36363636363635,0.21009612558140134,0.21115056175777075,27.23060907330532,26.010290926694676,0.006147117666871884,0.005148665144759757,0.004903734025864562,843208.0,0.88354008583306,0,0,-1,0,0,0.0067491563554555566,0.25456860898853617,0.1180240145756093,0.08173252534188413,-0.0007432181345224942,0.0325786434013271,-0.8089664434254146,0.0024172554853105718,0.0
2017-09-19,26.74,26.89,-0.003731347612858247,-0.0016739518462915524,-0.004106781952653359,-0.4713680961050225,-0.005593898606976243,26.8805,26.652449999999998,26.45868666666667,1,19,9,26.79830018663865,26.53611800646392,58.77192982456132,0.19129283434440225,0.20717901627509708,27.21277715068024,26.092122849319757,0.006486325263949504,0.0053899824762132275,0.0050465491491064884,817666.0,0.3124960119948273,0,0,-1,0,0,-0.005206396429899612,-0.06978832919834436,0.1243357241759951,0.08556331921833789,-0.004652894100130256,0.024521072796934718,-0.32845670602033533,0.004861630516080741,0.0
2017-09-20,26.71,26.74,0.0004111304275733629,-0.002236303578280461,-0.000748503028958129,-0.4123007269461886,-0.0011225445519275287,26.8765,26.68245,26.482353333333336,2,20,9,26.782245607249802,26.54733619959528,53.77358490566041,0.1719877732972428,0.2001407676795262,27.18137536094033,26.18352463905967,0.006385107042543731,0.005412824654323982,0.004910327999404237,800754.0,0.11043736060270747,0,0,-1,0,0,0.0007853403141361555,-0.26372550489209207,0.11575220638200882,0.08592592755444249,-0.010007412898443313,0.02297970126388371,0.19050450612337216,0.003369524522650687,0.0
2017-09-21,26.7,26.71,0.0003362537626720208,0.0037243990909822727,-0.0018737123713069507,-0.4273139381406372,-0.00037446171566575586,26.8445,26.70745,26.502353333333335,3,21,9,26.76729186047711,26.557185477040747,56.62251655629136,0.1541050300460789,0.19093362015283677,27.15170003628228,26.263199963717724,0.005286065941957396,0.005394912621283202,0.0048836960763200266,789723.0,-0.03353967086799942,0,0,-1,0,0,0.0022463496817670806,-0.3733984789655535,0.1153769720698709,0.08564158284503363,-0.010378057820607856,0.01908396946564883,0.23991522053194786,0.008988764044943762,0.0
2017-09-22,26.59,26.7,-0.006746652277332667,-0.004097603051276076,-0.00413080059136517,-0.0489533539867496,-0.004128360151275389,26.803500000000003,26.723449999999996,26.518686666666667,4,22,9,26.735056976754,26.559302543038118,48.17073170731713,0.1295632223131591,0.17865954058490124,27.122069446537488,26.324830553462505,0.0053624471276996375,0.005494293581801272,0.004963353143616357,779219.0,-0.6695609115871116,0,0,-1,0,0,-0.004119850187265897,-0.39023879052382127,0.08541296089911005,0.08721920668454688,-0.0029996250468692365,0.012181195279786783,1.396347071916397,0.00902218879277919,0.0
