date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2003-08-14,21.35,21.49,-0.018476276167573233,-0.024806049151096583,0.0018761731582277285,-0.933491153743241,-0.0065359709797854215,22.347,23.2425,22.921333333333333,3,14,8,22.2730428760457,22.43345387639559,29.79041916167664,-0.11162281070820157,0.25712313098248774,25.408630432968337,21.076369567031662,0.01966688805510037,0.023296202482483413,0.02344391103656906,1258734.0,-1.7473555342709701,0,0,-1,0,0,-0.001861330851558825,-0.37606562538492333,0.3433045646612066,0.36981574956513996,-0.0489977728285077,-0.07974137931034475,0.6906027077775431,0.007494145199063238,0.0
2003-08-15,21.55,21.35,-0.0023337233462202116,0.009259325412796726,0.0023402772207070854,-0.35667336831551427,0.009324076875123244,22.163999999999998,23.142500000000002,22.953,4,15,8,22.14158053494648,22.376456852112003,30.92783505154638,-0.17042488919441112,0.17161352694710796,25.43011309757803,20.854886902421974,0.020551706968047766,0.0230852187138853,0.02290414795619871,1322201.0,-1.3922808902309871,0,0,-1,0,0,0.002341920374707127,-0.6436779332272639,0.2721929912015537,0.36646648607084914,-0.061002178649237404,-0.0849256900212314,-0.000870646971559348,0.014385150812064906,0.0
2003-08-18,22.3,21.55,0.00930239266231363,0.04505266394094314,0.00976979159580503,0.7887409321098215,0.03421086191631632,22.094,23.063,22.979666666666667,0,18,8,22.17038407404712,22.371524151975745,38.513513513513516,-0.15472366989791908,0.10634608757810256,25.351746841671915,20.774253158328083,0.0242603394307966,0.024363083112871192,0.022394964654586468,1461868.0,-0.666740406678295,0,0,-1,0,0,0.002320185614849221,0.16308780495218486,0.3849713673651115,0.38675195452472727,0.0,-0.06655504395144407,0.2916231763665998,0.049327354260089586,0.0
2003-08-19,23.15,22.3,0.043041751258567955,0.023940207546008403,0.0183491386681964,0.04708158364118629,0.037408102066170006,22.119,23.008,23.01966666666667,1,19,8,22.348496060584004,22.421748400235373,37.241379310344804,-0.07285264429641458,0.07050634120319912,25.22849401805331,20.787505981946687,0.02746765350718156,0.025774609943392632,0.023118278938858993,1608268.0,0.12789946637594615,0,0,-1,0,0,0.011210762331838564,0.2198594495782697,0.33871807500187134,0.40915924829945693,0.07175925925925908,-0.0453608247422681,0.28280184498447136,0.05399568034557236,0.0
2003-08-20,23.6,23.15,0.03057006608467793,0.014941579998199141,0.05310982531394833,-1.5918342080158523,0.019251931499321525,22.274,22.953,23.056333333333335,2,20,8,22.576042231386914,22.497764632478255,49.218750000000014,0.02801898709276074,0.062008870381111456,25.04797745246,20.85802254754,0.0242880469311596,0.025812352813327496,0.022947473302362263,1638068.0,0.6176677455313615,0,0,-1,0,0,0.00431965442764585,-1.0065583594668361,0.29261833381739605,0.409758397785138,0.09818520241973028,-0.04453441295546545,-0.44858480657699956,0.01694915254237297,0.0
2003-08-21,23.8,23.6,0.02127739844728488,0.02096512846504487,0.017094433359300255,1.285769264963538,0.008438868645864604,22.409,22.938000000000002,23.099666666666668,3,21,8,22.798580007498384,22.58177981747966,53.343949044586005,0.12268457878407446,0.07414401206170407,25.002472406158407,20.873527593841597,0.023989541230928235,0.025356039408580926,0.02297608473545612,1745868.0,0.8350801855511527,0,0,-1,0,0,0.00635593220338977,-0.15228874761168987,0.22063880418172793,0.4025146470519505,0.11475409836065564,-0.012448132780083054,0.2614888438823526,0.021008403361344536,0.0
2003-08-22,23.95,23.8,0.012552466071120098,0.004140792666031387,0.0063358184490857035,0.02201923824391728,0.006282743179495209,22.509,22.933,23.16466666666667,4,22,8,23.00792909704413,22.670052087319686,57.851239669421496,0.20742047451049572,0.10079930455146241,24.98658838698457,20.879411613015428,0.023316620908189215,0.025394685249962533,0.022519224748772066,1856068.0,0.9904613859774805,0,0,-1,0,0,0.010504201680672268,-0.16447313439396324,0.2324848069552861,0.40312813076496595,0.11136890951276102,-0.004158004158004269,0.1858861329067393,0.018789144050104355,0.0
2003-08-25,24.0,23.95,-0.004166672694846057,-0.0020682530640590683,0.008385793376273964,-0.1579388501274802,0.002085506491021361,22.679000000000002,22.926,23.212333333333333,0,25,8,23.188305624854287,22.75585517846035,59.1666666666667,0.2754338347005927,0.13572621058128848,24.963153845313034,20.888846154686963,0.02035217924498664,0.02538488604993709,0.02210266677947921,1950168.0,1.0544122649067451,0,0,-1,0,0,0.0,-0.34459342886937855,0.22990164253709547,0.4029725732870778,0.07623318385650224,-0.0057995028997515075,1.3228572845295437,0.008333333333333304,0.0
2003-08-26,23.5,24.0,-0.002089864919459242,-0.010405921161116693,-0.025799696998514334,0.923140755587962,-0.02105340919783238,22.869,22.901,23.229,1,26,8,23.244977329426234,22.803864521785492,62.83185840707965,0.2856957683572183,0.16572012213647447,24.894461945038277,20.907538054961723,0.01827517924845281,0.02578559729182678,0.022258499846419953,1713301.0,0.6009645696933517,0,0,-1,0,0,-0.004166666666666726,1.1329647466143997,0.23544577020361052,0.4093336670486056,0.015118790496760237,-0.02083333333333337,-1.1678484506112452,0.0238297872340425,0.0
2003-08-27,23.9,23.5,-0.019007964045176632,0.006256537614305358,0.004701868033878363,-3.550576189997235,0.01687803778735173,23.110000000000003,22.845999999999997,23.259999999999998,2,27,8,23.364072360439643,22.874582939734818,62.83185840707965,0.3223887845456588,0.19705385461831132,24.647033621358343,21.04496637864165,0.01776296394335557,0.024192262334775196,0.022444961562470982,1720101.0,1.1704390051364744,0,0,-1,0,0,-0.0021276595744681155,-1.3825275529060268,0.22528040242259018,0.38404025873909997,0.012711864406779627,-0.04400000000000004,-1.405479468161811,0.025104602510460313,0.0
