date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2012-06-22,0.08,0.08,0.0,0.0,0.0,0.8309308829229982,0.0,0.079,0.0805,0.095,4,22,6,0.07991998716399717,0.09181457932395957,50.0,-0.008667508574154978,-0.010433002041714934,0.092596106376586,0.06840389362341401,0.06324667361495,0.07977032412310847,0.09562146935421659,-2784000.0,-0.08267123063134309,0,0,-1,0,0,0.0,0.00031738147324976494,1.5053476105442973,1.2663146377965695,0.0,-0.2727272727272727,0.2817985723043336,0.0,0.0
2012-06-25,0.08,0.08,0.0,0.0,0.0,-0.8309308829229983,0.0,0.079,0.0795,0.09266666666666667,0,25,6,0.07993453495236132,0.09105234839983316,50.0,-0.008080885583420863,-0.00996257875005612,0.08738068925652415,0.07161931074347586,0.06324667361495,0.07763606117555719,0.09042769606156649,-2784000.0,0.12689245413047304,0,0,-1,0,0,0.0,-0.3636800020536711,1.0141851056742193,1.2324342638467272,0.1428571428571428,-0.20000000000000007,2.236067977499787,0.0,0.0
2012-06-26,0.08,0.08,0.0,0.11778303565638346,0.0,0.652561900444867,0.0,0.079,0.079,0.09000000000000001,1,26,6,0.07994643768829561,0.09033929366436005,50.0,-0.007529190811952011,-0.009475901162435298,0.08515587011251094,0.07284412988748906,0.06324667361495,0.0745636009928231,0.08911764423654894,-2784000.0,0.32489314482696474,0,0,-1,0,0,0.0,-0.08519308949725049,0.0,1.1836604705067524,0.0,-0.11111111111111105,0.0,0.12499999999999993,0.0
2012-06-27,0.08,0.08,0.0,-0.11778303565638339,0.0,0.6569986664436342,0.0,0.079,0.0795,0.08766666666666668,2,27,6,0.07995617629042368,0.08967224246020779,50.0,-0.007011148574340209,-0.00898295064481628,0.08397213595499961,0.07502786404500039,0.06324667361495,0.05387601382559558,0.08879408905680417,-2784000.0,0.22360679774997771,0,0,-1,0,0,0.0,2.0632023992646102,0.0,0.8552552052840211,0.0,0.1428571428571428,0.0,0.0,0.0
2012-06-28,0.11,0.08,0.0,0.4054651081081644,0.0,0.4991007131421571,0.3184537311185346,0.082,0.081,0.087,3,28,6,0.08541868969216482,0.09098371068858148,80.0,-0.004132213504139032,-0.00801280321668083,0.09536369692919217,0.06663630307080784,0.13384256497671618,0.09429553947440496,0.11141959035741542,-1173000.0,4.03795765713514,0,0,-1,0,0,0.0,3.3272965700136274,2.6622359023948268,1.4968952831516986,0.375,0.375,2.2360679774997907,0.3636363636363636,0.0
2012-06-29,0.13,0.11,0.3184537311185346,0.15415067982725836,0.11778303565638346,-0.4309261723064375,0.16705408466316624,0.087,0.08349999999999999,0.08733333333333333,4,29,6,0.09352438247540758,0.09350089064415688,85.71428571428572,-0.00023410524681174993,-0.006457063622707014,0.10967753154701063,0.057322468452989356,0.14011536581050577,0.10083948372105282,0.11520258775704846,-126000.0,3.552664995665729,0,0,-1,0,0,0.0,1.5772043631643002,2.6524392329132667,1.6007771775723116,0.625,0.625,1.2978504053846713,0.38461538461538475,0.0
2012-07-02,0.15,0.13,0.16705408466316624,0.13353139262452257,0.28768207245178085,0.08772745292427384,0.14310084364067324,0.095,0.087,0.08866666666666666,0,2,7,0.10379267657078801,0.09714599447356612,88.88888888888889,0.004418077635673284,-0.004282035371030955,0.12652347736672337,0.047476522633276626,0.12689004957419764,0.10433939467074035,0.11679515283618819,1017000.0,3.1879785989196687,0,0,-1,0,0,0.0,1.6597262426096735,2.463654203381693,1.6563365414747824,0.875,0.875,0.7746082986178429,0.2666666666666667,0.0
2012-07-03,0.2,0.15,0.14310084364067324,0.22314355131420976,0.22314355131420976,0.2289012222842142,0.287682072451781,0.10700000000000001,0.093,0.09166666666666666,1,3,7,0.12128491719428111,0.10378173676559412,92.85714285714286,0.012001205789920269,-0.0010253871388407106,0.15694076205857715,0.029059237941422844,0.14887335711073296,0.12314283161742244,0.13024094255106367,2454000.0,3.3468478183596124,0,0,-1,0,0,0.0,1.9999356000004127,2.3874697096004938,1.9548318492000094,1.5,1.5,-0.3388416893732939,0.25000000000000006,0.0
2012-07-05,0.22,0.2,0.287682072451781,0.22314355131420976,0.23638877806423053,0.6472234678646062,0.09531017980432474,0.121,0.1,0.09600000000000002,3,5,7,0.13923311406804817,0.11127968923232998,93.75,0.019401078779259964,0.003059906044779425,0.1851005597111905,0.014899440288809532,0.1443720251206064,0.12290356392370833,0.1246487380273912,5199000.0,2.8201929671731722,0,0,-1,0,0,0.0,3.1541521108130577,1.8902744479005538,1.951033592313972,1.75,1.75,0.3962744980889804,0.2727272727272727,0.0
2012-07-06,0.18,0.22,0.09531017980432474,-0.12783337150988489,-0.05406722127027582,-0.5943656360001616,-0.20067069546215124,0.13099999999999998,0.10500000000000001,0.09833333333333334,4,6,7,0.14664527514658487,0.11571325766895385,75.0,0.02178672196145763,0.006805269228115066,0.1966515138991168,0.013348486100883211,0.16962098798622458,0.13367872446128615,0.12578263494954733,3684000.0,1.6366341767699426,0,0,-1,0,0,0.0,1.1612671018807275,2.9903492545992645,2.1220839630293398,0.6363636363636362,1.25,-1.0238903125535392,0.22222222222222227,0.0
2012-07-09,0.02,0.18,-2.3978952727983707,-2.3978952727983707,-2.197224577336219,-1.2072785924604355,-2.197224577336219,0.125,0.10200000000000001,0.09533333333333333,0,9,7,0.12361886148356943,0.10953820878708587,42.857142857142854,0.01064400112743634,0.007573015607979321,0.20075008327777968,0.0032499167222203307,0.35607532883647725,0.24891994878541268,0.20882783473446678,3231000.0,-1.6607580931215538,0,0,-1,0,0,-0.888888888888889,-0.4225578625697295,7.618115267139798,3.9514816850948185,-0.8461538461538461,-0.75,-1.4887411125706749,0.0,0.0
2012-07-10,0.02,0.02,0.0,0.0,0.0,0.18121719445090134,0.0,0.119,0.099,0.09266666666666666,1,10,7,0.1047790684865568,0.10376155015566098,41.17647058823529,0.0017926500338021484,0.006416942493143887,0.2040112775898505,-0.0060112775898504694,0.35607532883647725,0.24891994878541268,0.20821147588822916,3231000.0,-1.5046003022371663,0,0,-1,0,0,0.0,-0.30856335536572793,7.373718998178294,3.9514816850948185,-0.8666666666666667,-0.75,-1.3715496200161257,0.0,0.0
2012-07-11,0.02,0.02,0.0,0.0,0.0,0.22203796800646006,0.0,0.11299999999999999,0.096,0.09033333333333333,2,11,7,0.08936469239809192,0.09835757917787641,41.17647058823529,-0.005162598259316406,0.004101034342651829,0.20657743178900762,-0.014577431789007611,0.35607532883647725,0.24891994878541268,0.20740293320090783,3231000.0,-1.3746023717572915,0,0,-1,0,0,0.0,-0.132899513240455,6.373208961752007,3.9514816850948185,-0.9,-0.75,-1.9011073337920754,0.0,0.0
2012-07-12,0.02,0.02,0.0,0.0,-0.6931471805599453,-0.877240217002282,0.0,0.10700000000000001,0.093,0.08866666666666667,3,12,7,0.07675293014389338,0.09330225148898116,41.17647058823529,-0.010553033836439865,0.0011702207068334898,0.20854903265440355,-0.02254903265440357,0.35607532883647725,0.24891994878541268,0.2031018056060903,3231000.0,-1.2635328625958508,0,0,-1,0,0,0.0,-0.7312368376956863,6.116830114689657,3.9514816850948185,-0.9090909090909091,-0.75,-2.0225525220509364,0.5,0.0
2012-07-13,0.02,0.02,0.0,0.0,0.0,-0.04348511193973878,0.0,0.098,0.09,0.08666666666666667,4,13,7,0.0664342155722764,0.08857307397356304,41.17647058823529,-0.014656047079639856,-0.0019950328504611797,0.21000000000000002,-0.030000000000000013,0.33198327486751555,0.24891994878541268,0.20149442897594505,3231000.0,-1.1666666666666665,0,0,-1,0,0,0.0,-0.7595266020748044,6.310485101972923,3.9514816850948185,-0.8888888888888888,-0.75,-2.2360679774997894,0.5,0.0
2012-07-16,0.02,0.02,0.0,0.0,0.6931471805599453,0.6418538861723947,0.0,0.087,0.087,0.08466666666666667,0,16,7,0.0579916309227716,0.08414900468494609,41.17647058823529,-0.01770363811542741,-0.005136753903454427,0.21098641691309322,-0.036986416913093234,0.3239652186048092,0.24891994878541268,0.20149442897594505,3231000.0,-1.0807635492356042,0,0,-1,0,0,0.0,-0.41116291163470253,0.0,3.9514816850948185,0.0,-0.75,0.0,0.0,0.0
2012-07-17,0.016,0.02,-0.1625189294977748,-0.1625189294977748,-0.2231435513142097,0.034486176071169404,-0.2231435513142097,0.0736,0.0843,0.08253333333333333,1,17,7,0.05035678893681312,0.07975229470527215,40.69767441860465,-0.020208689347278895,-0.008151140992219322,0.21213723203643314,-0.04353723203643313,0.3187079717889749,0.2515257688192232,0.20487861100929924,2700000.0,-1.0685462898717137,0,0,-1,0,0,-0.14999999999999997,-0.4263751516891486,1.4198591479439078,3.992847795719934,-0.19999999999999996,-0.7714285714285715,-2.2360679774997245,0.06250000000000006,0.0
2012-07-18,0.145,0.016,2.241960471177611,2.241960471177611,2.204145020180793,-0.6014387540704464,2.204145020180793,0.06810000000000001,0.08755,0.0847,2,18,7,0.06756464549375618,0.08396182407912556,56.87103594080338,-0.011650439579102376,-0.008851000709595934,0.2182009612831476,-0.04310096128314757,2.606133930642275,1.8214614077486757,1.4868724358747236,2991000.0,0.8794424386284306,0,0,-1,0,0,9.0,-0.7904644098057823,57.609442585395676,28.914803445627683,6.249999999999999,0.8124999999999998,2.23285899806953,0.10344827586206906,0.0
2012-07-19,0.13,0.145,-0.06453852113757118,-0.06453852113757118,-0.18924199963852842,0.9586785102241374,-0.10919929196499184,0.0591,0.09004999999999999,0.08636666666666667,3,19,7,0.07891652813125506,0.0869320289772465,52.18340611353711,-0.006009070791168039,-0.008282614725910355,0.22199971131377844,-0.041899711313778454,2.6120318545679875,1.8227938705016222,1.4876282575477904,2232000.0,0.605533723450115,0,0,-1,0,0,0.03448275862068969,-0.10055462447229091,57.79172914046772,28.935955636081,5.5,0.625,2.233140437221547,0.23076923076923075,0.0
2012-07-20,0.12,0.13,-0.1431008436406733,-0.1431008436406733,0.0,-0.7458977459454743,-0.0800427076735365,0.053099999999999994,0.09204999999999999,0.08770000000000001,4,20,7,0.08638625028920868,0.08906544646258543,48.88392857142857,-0.002318436318670569,-0.007089779044462398,0.224569670833785,-0.040469670833785026,2.6084443591050417,1.823744593171137,1.4881610325040888,1872000.0,0.4218241688067087,0,0,-1,0,0,0.0,-0.7515960997004971,57.924285107711356,28.951047890576966,5.0,0.5,2.233919450473096,0.08333333333333341,0.0
2012-07-23,0.13,0.12,-0.0800427076735365,0.07410797215372204,0.0,0.04879016416943204,0.08004270767353656,0.0641,0.09455,0.08936666666666666,0,23,7,0.094316022963898,0.09170638540048316,47.71689497716895,0.0013972281406214315,-0.005392377607445632,0.22799579029466766,-0.038895790294667665,2.561189598232575,1.8229070364870767,1.4877384201321764,2250000.0,0.5313018855330134,0,0,-1,0,0,0.0,-0.6971413454500972,57.787890903547265,28.937752090407304,5.5,0.625,2.231708411133173,0.15384615384615397,0.0
