date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2007-09-07,13.94,14.38,0.01977465565941774,-0.02690745291992427,-0.04412480490893794,-1.1289028311360232,-0.031075946960522946,13.674000000000001,12.81995,12.625200000000001,4,7,9,13.599527611953178,12.941742357628186,75.57994512347216,0.4745821440432483,0.3191126508842703,14.755199797557768,10.884700202442232,0.022921163865702983,0.024004631197889426,0.035484353212586944,-24200.0,1.1575249886743009,0,0,-1,0,0,-0.005563282336578586,-0.2179744115181448,0.3988089997146493,0.38106170678062756,0.040298507462686484,0.1351791530944626,-1.1694987868182019,0.07173601147776183,0.0
2007-09-10,13.81,13.94,-0.03414271892633782,-0.02478002899848708,0.031819184552171635,-1.6899767749181127,-0.009369437911177031,13.702000000000002,12.905449999999998,12.669633333333334,0,10,9,13.637795318870783,12.997758979716691,74.08312958435205,0.4651599264733193,0.34832210600208013,14.857794175330614,10.953105824669382,0.020768708067824704,0.02378433178750997,0.03554427044085074,-30400.0,0.9266296500685619,0,0,-1,0,0,-0.008608321377331364,-0.7888489369373918,0.4111283606980304,0.3775645620575983,0.03445692883895135,0.14132231404958695,-0.9395228373847441,0.015930485155684203,0.0
2007-09-11,13.5,13.81,-0.0014482261763647637,-0.007194275634027085,-0.03936639018755463,1.6536091307472378,-0.022703281976817015,13.717000000000002,12.990450000000001,12.693633333333334,1,11,9,13.61274162453064,13.030161626186583,67.688679245283,0.4277475346282351,0.3642071917273112,14.887389193876068,11.093510806123934,0.021709282711500903,0.023625069215896487,0.03564835531556526,-62800.0,0.537233878286654,0,0,-1,0,0,-0.0007241129616219976,-0.05889257428332753,0.41011716742137594,0.375036347111699,-0.015317286652078876,0.14406779661016933,0.2711249865777157,0.048148148148148176,0.0
2007-09-12,13.2,13.5,-0.017544309650909508,-0.02116095012109796,0.0,-1.5322482737429703,-0.02247285585205863,13.674000000000001,13.07545,12.716966666666668,2,12,9,13.537697692797796,13.04111894062616,59.367396593673945,0.3696295919048431,0.36529167176281757,14.838835914713666,11.312064085286334,0.021663788522077468,0.02340351336228984,0.035655771871625726,-69800.0,0.1412623282978002,0,0,-1,0,0,0.004444444444444481,-0.7694124450686677,0.32473627246533315,0.3715192569707761,-0.0625,0.14782608695652177,1.5394991005824856,0.027272727272727365,0.0
2007-09-13,13.21,13.2,-0.027665315783026306,-0.017107148321632255,-0.0007578628631019169,-0.6375773294051346,0.0007572889419089796,13.658000000000001,13.158449999999998,12.744966666666667,3,13,9,13.478116294107288,13.052014492843826,52.285714285714285,0.32068100895170204,0.3563695392005945,14.76917673692736,11.547723263072637,0.020922673781353235,0.02344008283983395,0.03557544695066293,-66100.0,0.06400837437930627,0,0,-1,0,0,-0.0007575757575757414,-0.8313878767885503,0.19696700646042772,0.3720997794297197,-0.08136300417246178,0.1437229437229437,0.6113801208174819,0.010598031794095424,0.0
2007-09-14,13.15,13.21,0.0045385857030080376,-0.006019581758386039,-0.046556118672967405,1.1340142157190256,-0.0045523599104604125,13.633,13.240950000000002,12.766300000000001,4,14,9,13.418458786087779,13.058336138466805,43.83116883116887,0.2738901703536385,0.33987366543120334,14.650472722506876,11.831427277493127,0.02091559251549194,0.023445547047722594,0.035562350503243474,-77600.0,-0.12905077519891855,0,0,-1,0,0,0.0030280090840271875,-0.572009739997209,0.16614998537907763,0.3721865210408316,-0.05667144906743182,0.14347826086956528,-0.1026001825423685,0.05019011406844107,0.0
2007-09-17,12.25,13.15,-0.012913206403178525,-0.012913206403178525,-0.06990103365630541,2.0258572955457295,-0.07089582163303759,13.523000000000001,13.259,12.777966666666666,0,17,9,13.206011734071819,13.006185419856045,35.52631578947371,0.16231455412605555,0.30436184317017384,14.603366804582437,11.914633195417563,0.029759455962294994,0.02799428575158833,0.03669952234830502,-164800.0,-1.5010784208010808,0,0,-1,0,0,-0.0053231939163498315,1.8170061297555418,0.4325768322552235,0.4443955093774897,-0.11296162201303406,0.030364202203717827,-1.456980683602857,0.10938775510204081,0.0
2007-09-18,12.37,12.25,-0.06801039228560328,-0.05581015962465614,0.030203638202745037,-0.9536782639457754,0.009748249413660436,13.389,13.285499999999999,12.826966666666667,1,18,9,13.054009600604214,12.965141199220174,32.69230769230771,0.08262067184944577,0.26001360890602826,14.529220648952816,12.041779351047182,0.027948060509065734,0.02801043969309665,0.03295578623834215,-131200.0,-1.472195546115325,0,0,-1,0,0,-0.0024489795918366825,0.034840399671533406,0.49325960000689534,0.4446519452490367,-0.08370370370370372,0.044763513513513375,-1.5319098392206376,0.021827000808407403,0.0
2007-09-19,12.44,12.37,0.004897968975546935,0.00564290090663679,0.004123717183862156,-1.554431282921889,0.00564290090663679,13.225,13.3075,12.8443,2,19,9,12.942371491403447,12.931261121851131,36.52173913043481,0.02482494446065786,0.2129758760169542,14.468277869860522,12.146722130139477,0.02553188783971894,0.027903752090166874,0.028374360289433336,-124100.0,-1.4946873515158188,0,0,-1,0,0,-0.007275666936135802,-0.8253591031089836,0.5137054614100812,0.4429583320570819,-0.05757575757575761,0.036666666666666625,-2.0848709440001674,0.02331189710610926,0.0
2007-09-20,12.26,12.44,0.008110344537453863,0.004011236826453048,0.0008227067514635477,0.2911970145592254,-0.01457515680296801,13.013,13.299000000000001,12.828966666666668,3,20,9,12.818303947511911,12.887953952699446,34.166666666666686,-0.03509848804578297,0.16336100320440677,14.488956213259012,12.10904378674099,0.022694211348715146,0.026961368719682362,0.025681744063779818,-133600.0,-1.7462827428824879,0,0,-1,0,0,-0.004823151125401826,-0.7503538835364987,0.502336090695882,0.42799845982917273,-0.0719152157456473,-0.013676588897827857,-1.7703680506312705,0.0269168026101142,0.0
2007-09-21,12.7,12.26,0.0008074283846010674,0.09538296265671692,0.009005382184799156,1.8108738652513703,0.03526006295648019,12.889000000000001,13.2815,12.842966666666666,4,21,9,12.79679413887338,12.875827891234966,41.8546365914787,-0.04654734840785757,0.1213793328819539,14.496897270984194,12.066102729015805,0.02711531332997058,0.025743843626516646,0.025717771194983377,-75500.0,-0.9568887702522448,0,0,-1,0,0,0.010603588907014745,0.7679743039355775,0.6204405418337108,0.40867084816018934,-0.034220532319391705,-0.026819923371647625,-1.1116448599445954,0.11574803149606305,0.0
2007-09-24,12.51,12.7,0.024712297823494333,-0.03706873628534114,0.010539213888171105,0.8780471659418444,-0.015073668985725767,12.759,13.230500000000001,12.856633333333333,0,24,9,12.74464974998731,12.852226091800452,34.29319371727749,-0.07014349429372224,0.08307476744681869,14.486902131401212,11.97409786859879,0.027182809505208412,0.02430251801849146,0.02572436329010163,-215300.0,-1.146925784336991,0,0,-1,0,0,0.0,2.58673690778704,0.33233794584777915,0.3857905134575677,0.0212244897959184,-0.07538802660753874,0.794561110790807,0.06714628297362109,0.0
2007-09-25,12.51,12.51,-0.01108483242449293,-0.05272538946880955,0.0016116038943413912,-1.9545308920992204,0.0,12.66,13.1885,12.8803,1,25,9,12.701986159080526,12.830146989103648,27.246376811594217,-0.08783114711833129,0.0488935845337887,14.483645185927667,11.893354814072332,0.026920224043008208,0.024205586310727965,0.025246580509779907,-215300.0,-1.0477589808033976,0,0,-1,0,0,0.003996802557953694,-0.5295999857683472,0.3295504521341044,0.38425177030017377,0.011317704122878025,-0.06292134831460672,1.2772089611455928,0.01119104716227023,0.0
2007-09-26,12.81,12.51,0.0031796529173795844,0.029033031743713515,0.0064205678029227616,1.1317278974526073,0.023697791429823176,12.620999999999999,13.147499999999999,12.923966666666667,2,26,9,12.721625039247701,12.828847183355027,27.246376811594217,-0.07675644608782761,0.023763578409465434,14.435695392175068,11.85930460782493,0.028008578772227684,0.02437085985074842,0.024988582687344586,-153900.0,-0.523988832827825,0,0,-1,0,0,0.007194244604316536,0.613642549721473,0.36467981422536544,0.38687540641133417,0.02974276527331199,-0.060161408657373405,0.4796480751025389,0.033567525370804034,0.0
2007-09-27,12.07,12.81,0.007905179507113247,0.0007730962889884549,-0.03583445300921607,0.6064318805524932,-0.059503080799202815,12.507000000000001,13.0825,12.9413,3,27,9,12.603147759384482,12.77988930055793,25.06666666666669,-0.12623630771819982,-0.006236398816067617,14.452046601885773,11.712953398114227,0.032907444663296224,0.02711148988152787,0.02740703734716316,-266500.0,-1.478591525992406,0,0,-1,0,0,-0.008587041373926714,1.7245589359170752,0.5827765150827154,0.4303815593938005,-0.015497553017944532,-0.09723261032161545,-0.7952308036825805,0.07290803645401814,0.0
2007-09-28,12.07,12.07,-0.05503006435748404,-0.03699752938080937,-0.01756632371789928,1.8851031330369223,0.0,12.399,13.016,12.9603,4,28,9,12.506211803132759,12.734089990844517,25.966850828729306,-0.16356399067398364,-0.03770191718765083,14.448353969777324,11.583646030222676,0.03299914083030811,0.027085673211167643,0.027384849893414272,-266500.0,-1.3209025421936251,0,0,-1,0,0,-0.004142502071251095,4.114358773080668,0.48023412298941054,0.42997173245708314,-0.049606299212598404,-0.09925373134328364,-1.062939772120226,0.051367025683512924,0.0
2007-10-01,12.29,12.07,0.004151106002378609,-0.005629287080953916,0.016736792355523826,-1.8357210777581714,0.018062888468503156,12.403,12.963,12.973666666666666,0,1,10,12.466900566199529,12.705439023693259,32.86118980169971,-0.17339549167154722,-0.06484063208443011,14.421522684449112,11.504477315550886,0.026011809757012422,0.02757438289578717,0.0269031718060416,-148200.0,-0.9228516048129803,0,0,-1,0,0,0.0,0.21296883543392936,0.5141449241132398,0.43772975818995563,-0.01758593125499608,-0.07940074906367045,-1.6385276009910827,0.028478437754271738,0.0
2007-10-02,12.94,12.29,0.02131228206681282,0.05491575759611463,0.022970657239588847,0.31251899559872015,0.05153736549481113,12.459999999999999,12.9245,13.010333333333334,1,2,10,12.552918645072342,12.720571989906597,46.64948453608247,-0.12727036576739792,-0.07732657882102367,14.340015156363489,11.508984843636512,0.030822616709675628,0.02962746611086468,0.02846357790081841,13500.0,0.021900154060970276,0,0,-1,0,0,0.003254678600488277,0.45124099808180995,0.6527337257890365,0.47032144383805174,0.03437250199840136,-0.056163384390955584,-1.0700771490545866,0.0595054095826893,0.0
2007-10-03,13.28,12.94,0.04828797189650155,0.057836724871552614,0.04828797189650155,-0.10831960669291901,0.025935854975533284,12.544,12.8845,13.053,2,3,10,12.685115255059188,12.756664119590043,50.83135391923989,-0.06255956495055948,-0.07437317604693083,14.204523524511274,11.564476475488725,0.03155643558335952,0.029590594815190954,0.028714806648522627,158600.0,0.5992317449742878,0,0,-1,0,0,0.0,0.3125826635310628,0.6565826723506886,0.4697361301648353,0.03669008587041356,-0.05681818181818188,-1.0941801365775,0.07078313253012058,0.0
