date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2014-09-10,20.0,20.0,0.0,-0.0009990010820847954,0.0,-0.22624432899245803,0.0,20.006,20.174500000000002,20.142333333333333,2,10,9,20.048511260816962,20.10236132583783,32.075471698113105,-0.038737320421880383,-0.0075522484843904576,20.551550883066266,19.797449116933738,0.008433062828354803,0.007650592406687831,0.0063559548856427965,-673500.0,-0.9256045156607435,0,0,-1,0,0,0.0,0.00038657348034353315,0.0,0.12144938934249079,0.0,-0.007444168734491274,0.0,0.0005000000000000782,0.0
2014-09-11,20.05,20.0,0.0009995003330834232,0.008459866329820764,0.0,0.06899287148695142,0.002496880198587146,20.011000000000003,20.1675,20.14133333333333,3,11,9,20.048781940668423,20.098983175783776,33.94495412844036,-0.03689566454259818,-0.013420931696032003,20.54851664558195,19.78648335441805,0.0016181864828543895,0.00765970849605825,0.0063294081651567155,-535500.0,-0.6167709540381588,0,0,-1,0,0,0.0009999999999999788,0.025501392382553105,0.01774823934929841,0.1215941027749122,0.0024999999999999467,-0.006934125804853863,2.236067977499789,0.00897755610972567,0.0
2014-09-12,19.62,20.05,-0.0030015030037565085,-0.010961744042144877,-0.025317807984289897,-0.07288241353561395,-0.021679699615361096,19.973000000000003,20.1365,20.127,4,12,9,19.970821587819618,20.06808103541063,24.342105263157848,-0.06933430264808749,-0.0246036058864431,20.587196536952586,19.685803463047417,0.007057549756072651,0.00895795279107518,0.007439450413720245,-663800.0,-2.2920078485286473,0,0,-1,0,0,-0.004488778054862835,-0.04655526368979464,0.15763080463289106,0.1422030920486512,-0.018999999999999906,-0.0306324110671935,-2.1674122689438535,0.023445463812436333,0.0
2014-09-15,19.7,19.62,-0.011083236877982459,-0.011083236877982459,0.0010251154152453505,-0.4307229622568897,0.004069181606725749,19.937,20.102,20.116666666666667,0,15,9,19.92158129912514,20.04433387183575,30.40540540540526,-0.08757728916779683,-0.037198342542713855,20.57602420546679,19.62797579453321,0.007148206192887682,0.008812948283706752,0.007485339907428841,-580400.0,-1.696115917136069,0,0,-1,0,0,0.0061162079510702055,-0.30606656746741157,0.16622934210787857,0.13990121685576945,-0.015000000000000013,-0.033840117704757255,-2.0816204573048593,0.011167512690355272,0.0
2014-09-16,19.9,19.7,-0.011719879370315482,0.008072697725111261,-0.0005124263499265229,0.33252475015991767,0.01010109598650392,19.927,20.086,20.112000000000002,1,16,9,19.917657426556932,20.03502200913667,27.46478873239427,-0.08491777958446178,-0.046742229951063446,20.564831912052654,19.607168087947343,0.008053069697805683,0.00904484589034928,0.007727549376592707,-464100.0,-0.7768905760798412,0,0,-1,0,0,-0.009644670050761306,-0.13194142656407096,0.19139198455670184,0.1435824772366127,-0.0050000000000001155,-0.015825914935707286,-1.6843887019910577,0.019597989949748595,0.0
2014-09-17,19.81,19.9,0.02230198870085256,0.002509411605425707,0.008675736989087388,-0.37289720545030525,-0.004532871019987159,19.908,20.057,20.104333333333333,2,17,9,19.898083349001126,20.02050446016011,40.206185567010195,-0.0890458814256121,-0.05520296024597318,20.52850821838013,19.58549178161987,0.008150049171998809,0.008814402426268367,0.007767433829923951,-544200.0,-1.047701780675509,0,0,-1,0,0,0.002512562814070388,-0.34482455566892534,0.19267646833687077,0.13992430065330264,-0.009500000000000064,-0.02844531633153513,-1.2883289163294525,0.013629480060575447,0.0
2014-09-18,19.85,19.81,-0.011595794161383092,-0.005025136202672932,-0.0015255533088371798,-0.1290825909103168,0.002017146422740062,19.893,20.0305,20.097333333333335,3,18,9,19.889340921910012,20.009504172407848,42.57425742574263,-0.0880744981794983,-0.06177726783267821,20.484834678403494,19.576165321596505,0.008200340392318059,0.008845907859579087,0.007775801876939587,-473800.0,-0.7945684473580789,0,0,-1,0,0,-0.004543160020191815,-0.41474569603145034,0.19202204914131535,0.1404244339022276,-0.009975062344139585,-0.02600588812561322,-1.267531092692662,0.010075566750629865,0.0
2014-09-19,19.75,19.85,0.006570657958710175,0.0,0.005076153031860789,-0.06453852113757118,-0.0050505157860685915,19.868000000000002,19.997999999999998,20.087666666666664,4,19,9,19.864006208835463,19.992761967736374,35.23809523809531,-0.09428695292195144,-0.06827920485053285,20.433653169632144,19.56234683036785,0.00830513201361462,0.008867321247423107,0.007822766543181732,-539800.0,-1.1385203519093008,0,0,-1,0,0,0.0,-0.4444192411406108,0.10060535009287162,0.14076436089600353,0.006625891946992812,-0.0318627450980391,0.4015988469868152,0.005063291139240578,0.0
2014-09-22,19.54,19.75,-0.005556973127864025,-0.000554309772564509,-0.011713910362184488,0.26276045636938405,-0.010689844732494206,19.822,19.955000000000002,20.067333333333334,0,22,9,19.805095989047196,19.963551518204998,30.833333333333343,-0.1148319023307458,-0.07758974434657545,20.393346174183225,19.51665382581678,0.008796859126826342,0.009083713796789036,0.007952963399896573,-625634.0,-1.893480652697741,0,0,-1,0,0,-0.0005063291139241298,-0.3459744843849303,0.12629168236723462,0.14419948612314062,-0.008121827411167515,-0.042156862745098,0.7209834737465014,0.016325486182190332,0.0
2014-09-23,19.6392,19.54,0.003034903695154111,-0.0019677596601453424,-0.0006815846850943615,0.1762078075670574,0.005063922284507916,19.78592,19.922959999999996,20.049973333333334,1,23,9,19.774933081947704,19.942625613804676,36.11453201970442,-0.12170635668429242,-0.08641306681411884,20.354913556957733,19.49100644304226,0.009085403229323498,0.009174375458998458,0.008026179012598873,-523261.0,-1.3138449512884183,0,0,-1,0,0,0.01330603889457531,-0.27009128139923133,0.09863761000316601,0.14563869539306384,-0.01310552763819095,-0.03159763313609476,0.034830659669172384,0.014934416880524774,0.0
2014-09-24,19.78,19.6392,0.0,0.0,0.0037506408025122237,0.13499433107294245,0.007143757295421593,19.763920000000002,19.88496,20.03764,2,24,9,19.775854339775396,19.932133638720504,42.36111111111118,-0.11447344933525372,-0.09202514331834583,20.20845818449018,19.56146181550982,0.009514335852412098,0.008786884025610871,0.008158451040205858,-406092.0,-0.6489062692293671,0,0,-1,0,0,0.00818770622021273,-0.2004881265952562,0.11753919055541817,0.13948745958559483,-0.0015143866733972056,-0.03700097370983435,-0.6542568544701965,0.011122345803842387,0.0
2014-09-25,19.448,19.78,-0.0025284463533587487,-0.0005557099337229326,-0.00975116784780381,0.13911346750254922,-0.016927089180743808,19.703719999999997,19.85736,20.012906666666666,3,25,9,19.716244459816235,19.900899210415957,34.4243792325057,-0.13398643133432842,-0.10041740092154235,20.229991396253332,19.484728603746667,0.010603625041783448,0.007567626860216235,0.008658907068412732,-540749.0,-2.197131020713548,0,0,-1,0,0,-0.0015166835187058207,0.4624434460930599,0.16182117308525665,0.12013235212238829,-0.020251889168765747,-0.027599999999999958,-0.07439515581167078,0.020516248457424974,0.0
2014-09-26,19.26,19.448,-0.012739025777429714,-0.008729690519518043,-0.010368159234951898,-0.4115583276037572,-0.009713830643842623,19.66772,19.82036,19.98024,4,26,9,19.63329092166783,19.85955087426009,31.12244897959191,-0.16274462029275227,-0.11288284479578434,20.27194668760392,19.368773312396083,0.008832179249123625,0.007781146626944509,0.008763789879361206,-629975.0,-2.4817383478384794,0,0,-1,0,0,0.0026737967914438297,-0.6024423474630135,0.16687403109959917,0.12352187333894551,-0.024810126582278436,-0.03699999999999992,0.31045205528189973,0.022170301142263735,0.0
2014-09-29,18.9,19.26,-0.01602515555009254,-0.018885476513455377,-0.015756628506190404,0.1497508787593077,-0.018868484304382916,19.58772,19.76236,19.93057333333333,0,29,9,19.499965299546407,19.79764436624331,26.2931034482759,-0.21213927408875222,-0.13273413065437792,20.35902180987931,19.165698190120693,0.010001793574333777,0.00854332614219631,0.009125022631355627,-733615.0,-2.8906157079986046,0,0,-1,0,0,-0.003634475597092434,-0.16991349525393803,0.19202214158171144,0.1356210980494097,-0.032753326509723624,-0.05782652043868397,0.30918402573394405,0.019047619047619018,0.0
2014-09-30,18.85,18.9,-0.01628614930225405,-0.008870394713652899,-0.007438929096998428,0.20130906574559684,-0.0026490081715767307,19.48272,19.70486,19.88490666666667,1,30,9,19.38178979053797,19.736506020034064,25.738396624472657,-0.2524098515746367,-0.15666927483842968,20.415801295674104,18.993918704325896,0.008712318356134782,0.008543564612935683,0.009058083801845813,-860367.0,-2.4048680396021584,0,0,-1,0,0,-0.0010582010582010357,0.6098335320268192,0.16892757560167942,0.13562488365503775,-0.0401849362499489,-0.057499999999999885,0.6596296239491616,0.017506631299734655,0.0
2014-10-01,18.98,18.85,-0.004246290881450985,0.006269613013595395,0.0,0.04308149496206504,0.0068728792877620504,19.39972,19.65386,19.837906666666665,2,1,10,19.308737101349244,19.68769918003187,28.16326530612247,-0.27071403790602844,-0.17947822745194944,20.41986434903262,18.887855650967385,0.009544566312816471,0.008802931563908975,0.009000535291505945,-728035.0,-1.759415598230001,0,0,-1,0,0,-0.002652519893899242,0.7192410391199289,0.1673757435415697,0.13974220635854423,-0.04044489383215377,-0.050999999999999934,0.6371888612330932,0.023709167544783947,0.0
