date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-01-05,32.07,33.27,0.007261756570688184,0.011922644956905976,0.0518905895117548,-0.8261908231022803,-0.03673507632532185,30.831,26.327500000000004,24.555000000000003,1,5,1,30.44507728552588,26.163601205634095,86.51685393258425,3.0923065247199872,2.4848961786767116,36.45167819926766,16.20332180073235,0.030264222867243926,0.04331020452260494,0.05020488128246449,9976417.0,1.1344130628627986,0,0,-1,0,0,-0.0030057108506162133,-1.374879160178255,0.5281656334331267,0.6875281823889455,0.08601422282424642,0.42978154257690604,-1.2051207576736647,0.09042719052073585,0.0
2021-01-06,31.06,32.07,-0.05388300214948491,-0.057629112836636416,-0.058054992593864985,0.9858202626853995,-0.032000195984522625,31.145,26.863,24.955,2,6,1,30.556881415430265,26.4794979020448,79.73421926910297,2.961648850523545,2.5802467130460784,36.786931945713754,16.939068054286246,0.03322506983205822,0.03665363748902351,0.048926155372842096,8696198.0,0.8458340953885168,0,0,-1,0,0,-0.019956345494231385,0.5127478109902248,0.5202772042397059,0.5818584566512212,0.0009668063164678387,0.5262899262899261,-0.2962977781905175,0.08853831294269157,0.0
2021-01-07,31.81,31.06,-0.02545650593708563,0.018349138668196617,0.03609769558217105,-0.7837285883802207,0.023859888040511704,31.436,27.436500000000002,25.335666666666665,3,7,1,30.784721158079307,26.8234012632032,78.83414295628035,2.885359802642874,2.641269330965438,37.09537925284569,17.77762074715432,0.03252303805616079,0.0362702970935001,0.047945295548801434,9280874.0,0.9055916086147331,0,0,-1,0,0,-0.013522215067611016,-1.1516503026458604,0.4860902878604643,0.5757731165269807,-0.008107265357031546,0.5639134709931171,-0.384388796398353,0.07136120716755748,0.0
2021-01-08,30.47,31.81,0.03621610340903415,-0.004942858379915248,-0.0013262601413534553,-0.5137906291369777,-0.043038112763435055,31.446000000000005,27.97,25.68133333333333,4,8,1,30.727499129337613,27.058665697835252,70.41778975741238,2.6858130009968484,2.6501780649717204,37.011888484626496,18.9281115153735,0.032868652453594084,0.037540267923956185,0.04881476198769684,8931107.0,0.5529818254783023,0,0,-1,0,0,-0.0012574662055956979,-1.5312808336113748,0.472894715193232,0.5959332784651384,-0.0761067313523347,0.5388888888888888,0.683824339555128,0.07056120774532322,0.0
2021-01-11,31.52,30.47,-0.05499445128098704,-0.0049674116424166855,-0.021462929852575294,-0.022169972788916845,0.03387967199206063,31.581,28.5685,26.063333333333333,0,11,1,30.87159019673077,27.346493717329754,67.06676669167291,2.582626042430906,2.6366676604635577,36.813202988490325,20.323797011509676,0.03437046463937903,0.036692037890806065,0.04882884530008453,9273205.0,0.7159748517612627,0,0,-1,0,0,-0.013127666557269399,-1.4325465610063461,0.5787145804311534,0.5824680441313907,-0.05259993988578304,0.6122762148337595,0.604980601734895,0.08343908629441632,0.0
2021-01-12,32.34,31.52,0.057823307481464636,0.008059560055470883,0.05056421511451465,-0.178308549702994,0.025682589159282607,31.862000000000002,29.176,26.474666666666668,1,12,1,31.138573797325172,27.6686554129859,66.74242424242424,2.5377630288259,2.6168867341360267,36.56768352022448,21.78431647977552,0.03361728974171178,0.03664625214206972,0.04872083929448646,9559433.0,0.8560972588566448,0,0,-1,0,0,0.010786802030456849,-1.4385472762656708,0.5717863871252864,0.5817412179029072,0.00841908325537899,0.6017830609212482,-0.6036046177374956,0.042053184910327744,0.0
2021-01-13,33.11,32.34,0.015262716465007153,0.05459518508859033,0.04165954248662075,0.9974888163516824,0.023530497410194036,32.07,29.7805,26.909333333333333,2,13,1,31.49701492508423,28.01970990247068,66.20477290223248,2.5351180691202586,2.6005330011328733,36.28836237036242,23.27263762963758,0.03092164227235948,0.03643619269360862,0.048664083655626876,10335530.0,1.0232238515562158,0,0,-1,0,0,0.0003092145949288191,-0.405661594096245,0.496282637271701,0.5784066275359024,0.06600128783000647,0.5751665080875357,-2.1251359041306563,0.05610087586831778,0.0
2021-01-14,34.49,33.11,0.033138767269591106,0.028032821037583904,0.025935854975533284,0.34042580826142355,0.04083407538959472,32.312,30.3995,27.280666666666665,3,14,1,32.04119402961437,28.437147973279025,65.968992248062,2.61424104292216,2.603274609490731,36.14594778147887,24.653052218521132,0.03179649637648027,0.036090221827054694,0.04050548885365438,11426370.0,1.4236621145967499,0,0,-1,0,0,0.009966777408637823,0.21063111866888434,0.5346360871181163,0.5729145102932512,0.08425023577491375,0.5599276345545003,-1.9864833539176447,0.057407944331690254,0.0
2021-01-15,37.76,34.49,0.03438986943075211,0.1361218378196623,0.04159278172480998,1.1973282671076158,0.09058091432855027,32.79,31.1125,27.801666666666666,4,15,1,33.08097693332084,29.038622297583608,73.76330619912333,2.907294756950183,2.6640786389826214,36.792740450803784,25.432259549196218,0.041913432593857214,0.038565193725515964,0.04112037459980074,15038423.0,2.3405699309997834,0,0,-1,0,0,0.003479269353435704,3.373941712662223,0.4634328543069711,0.6122034711644627,0.23925172300623565,0.6068085106382979,1.9202151598253678,0.15095338983050854,0.0
2021-01-19,39.7,37.76,0.11941898848239363,0.002230207838029864,0.11941898848239363,-0.9304786000939486,0.0501008464158449,33.433,31.877000000000002,28.374666666666666,1,19,1,34.28443567271705,29.726453117094344,79.44412275622466,3.258521515724837,2.7829672143310646,37.86632067143373,25.887679328566275,0.043416490624599034,0.03890987634022727,0.041546171717504285,16462890.0,2.612316297343059,0,0,-1,0,0,0.03283898305084751,0.4460749447454334,0.4566497843155522,0.6176751380431045,0.25951776649746194,0.6263826300696438,1.4381297725172715,0.03526448362720399,0.0
