date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,22.38,22.75,0.0,0.0,-0.0027309985112316283,1.1878434223960523,-0.016397442513180326,22.951,23.044,23.27733333333333,1,14,12,22.809041240683264,23.07957508543937,47.77227722772278,-0.19408130096686094,-0.11568466333300803,23.98363934850728,22.104360651492723,0.019138554548051617,0.020488964768153196,0.0198240234450341,-12736.0,-1.4133082039504634,0,0,-1,0,0,0.0,1.9374213749955256,0.38430304551469674,0.32525223238618517,-0.026956521739130435,-0.04765957446808511,0.02788091068886589,0.03619302949061657,0.0
1999-12-15,22.69,22.38,-0.011049836186584935,0.0,0.025203854363290156,-1.6341305250244718,0.013756595907971377,22.845,23.0035,23.250333333333334,2,15,12,22.787397378740852,23.054441208959414,51.49425287356325,-0.19313931126024286,-0.131175592918455,23.93011864068406,22.076881359315937,0.01944925126560654,0.02080033933202369,0.019764735400026528,-11712.0,-0.6766537737003883,0,0,-1,0,0,0.0053619302949062106,-0.35057834100114416,0.2644635133315399,0.33019515034974034,0.025305015815634935,-0.034468085106382884,0.23606221310974101,0.011018069634200087,0.0
1999-12-16,23.0,22.69,0.011049836186584935,0.01092907053219023,-0.02247285585205863,1.270462545594769,0.013569917137399362,22.788999999999998,23.016,23.212666666666667,3,16,12,22.826052400787965,23.05092887289752,50.0,-0.1654709226153379,-0.1380346588578316,23.9349330197228,22.097066980277198,0.020193866213537658,0.01976909888937349,0.01926687748033858,-8064.0,-0.03482299505316438,0,0,-1,0,0,0.0026443367122079646,0.9720140813624147,0.19727306676048167,0.3138247158307527,0.01098901098901095,0.01098901098901095,-0.7209656711005987,0.043478260869565216,0.0
1999-12-17,22.5,23.0,0.008316966304265224,0.0,0.022472855852058576,0.36366797942970297,-0.02197890671877523,22.683,22.966,23.154333333333334,4,17,12,22.76677014609924,23.01538507464607,44.70338983050848,-0.181793741510468,-0.14678647538835887,23.88286881343661,22.049131186563393,0.021079316383188298,0.01883713118158072,0.01957613681655768,-13312.0,-1.0165031096506356,0,0,-1,0,0,-0.0026086956521738573,1.5970404809477412,0.26248506434415336,0.2990301871221772,-0.01098901098901095,-0.04255319148936165,-0.2247962088007395,0.022222222222222223,0.0
1999-12-20,23.0,22.5,-0.030540103088975507,0.0,-0.011173300598125189,1.2802561090755666,0.021978906718775167,22.695,22.941,23.121,0,20,12,22.809175574081195,23.014392489185035,44.70338983050848,-0.1526245113968443,-0.14795408259005596,23.823171960799638,22.05882803920036,0.02067620410785266,0.019601310396356687,0.020013731044349496,5568.0,0.13376076915099613,0,0,-1,0,0,-0.011111111111111112,3.7535968090800074,0.31569135221477646,0.31116115607846817,0.01098901098901095,-0.021276595744680882,-0.5083383855721464,0.03260869565217391,0.0
1999-12-21,22.56,23.0,0.011173300598125255,-0.019315789299291633,0.0,-3.7410652072845063,-0.019315789299291633,22.651,22.894,23.073,1,21,12,22.76387092424825,22.985076844721487,37.88187372708757,-0.16313153040871242,-0.15098957215378728,23.750563513483737,22.03743648651626,0.021503348107563616,0.020017904534425302,0.0202764590515201,5120.0,-0.7798604417355675,0,0,-1,0,0,-0.021739130434782608,-0.5909274710176032,0.3267986738123311,0.31777438300032934,0.008042895442359255,-0.040000000000000036,-0.48424177630352977,0.013741134751772993,0.0
1999-12-22,22.31,22.56,0.003992021269537457,0.0013289038500537342,0.0026929998321919054,0.0,-0.011143418185416957,22.669,22.8815,23.025,2,22,12,22.681348938021294,22.941523499900747,37.424547283702225,-0.18944749652446902,-0.15868115702792362,23.76544510427314,21.997554895726857,0.01787003924989733,0.018066304489839053,0.020286494353269555,4672.0,-1.2930667237982825,0,0,-1,0,0,0.0013297872340426037,-0.55231814340199,0.3165189724834386,0.28679369274050265,-0.016747465843984233,-0.011081560283687897,0.5458238888285304,0.012550425818018877,0.0
1999-12-23,20.88,22.31,0.0017691291655341783,0.0017691291655341783,-0.06960136803889806,3.3270894095084333,-0.06624324543000318,22.482,22.7975,22.954333333333334,3,23,12,22.35383094929015,22.80852198377812,29.062500000000014,-0.3219805469396704,-0.191341035010273,24.051795776416743,21.543204223583256,0.024776248984623214,0.023002264275309707,0.02265800961605074,-7808.0,-3.057492556465254,0,0,-1,0,0,0.014343343792021528,1.914912117972254,0.4894744523734665,0.36514962518312916,-0.09217391304347833,-0.07446808510638292,-0.33927827598252347,0.08716475095785442,0.0
1999-12-27,22.0,20.88,-0.083842819239903,-0.022342305582487756,-0.002887393728835705,-0.9422662182774157,0.052250690343877894,22.407,22.7475,22.896,0,27,12,22.289498049419212,22.756359275147275,43.56725146198832,-0.3328029591232067,-0.21963341983285978,24.046728516021005,21.448271483978992,0.0316230204473093,0.02589224358847469,0.024077557779610487,-2944.0,-1.1506828718465603,0,0,-1,0,0,-0.0033524904214559527,0.2607046822640862,0.7054866152066158,0.41102662452366395,-0.022222222222222254,-0.04347826086956519,-0.08876319608794705,0.06272727272727269,0.0
1999-12-28,20.19,22.0,0.055608812952772826,-0.005891700704642425,-0.027358814351961167,0.06371581438610778,-0.08585502103356961,22.151,22.607,22.783666666666665,1,28,12,21.90777113134299,22.590787709008744,33.52872215709263,-0.48187689506046993,-0.2720821148783818,24.329924075059928,20.88407592494007,0.04029879919942745,0.031502381216472405,0.028159929802535608,-8128.0,-2.8056953118098704,0,0,-1,0,0,0.0,0.2898411983984617,0.840760132212861,0.5000847984308304,-0.12217391304347824,-0.12217391304347824,0.638728555053069,0.08964834076275377,0.0
