date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2004-01-30,19.4,19.4,-0.010526412986987617,-0.01368842666057709,-0.010526412986987617,-1.2095129847015513,0.0,19.3091,18.74415,18.240766666666666,4,30,1,19.247255621533544,18.554571642035786,65.34414730381408,0.5037328138957307,0.45055545327162844,20.17617032843553,17.312129671564474,0.028132350479536,0.021453777660615184,0.01829805791995705,41600.0,0.9159786170305415,0,0,-1,0,0,-0.025773195876288662,-1.0582705508860775,0.6445105827894754,0.34056816223716513,0.021052631578947212,0.09790605546123343,0.6312863710641922,0.03556701030927842,0.0
2004-02-02,19.53,19.4,0.036367644170875006,0.01820991137942295,0.020943173845243388,0.8472978603872037,0.006678678819305315,19.342100000000002,18.83665,18.318433333333335,0,2,2,19.298663690345627,18.61750250383993,62.285305343511446,0.4960270329878007,0.45964976921486295,20.217325696515054,17.455974303484943,0.028171665049005784,0.02143243946686639,0.017878973406774107,66800.0,1.0043633008824273,0,0,-1,0,0,0.010309278350515611,-0.5890487123587521,0.6432663954454559,0.3402294289126454,0.017717561229807277,0.10463800904977383,0.715551207501616,0.03328213005632353,0.0
2004-02-03,19.4,19.53,0.016194685919980606,-0.0015048911794201655,0.0,1.7703682792467375,-0.0066786788193052135,19.350099999999998,18.91415,18.395100000000003,1,3,2,19.31708847391915,18.66798621326961,61.11891385767787,0.4739666401626401,0.4625131434044184,20.23431909204045,17.593980907959548,0.02825377674353112,0.021564599107300596,0.017896217040316006,-81200.0,0.7360420766237902,0,0,-1,0,0,0.01996927803379419,2.758127096116159,0.6436840378045082,0.3423273981643371,0.01730466701625577,0.08683473389355734,0.7232494397711391,0.03195876288659799,0.0
2004-02-04,19.33,19.4,-0.04203591710386794,-0.028515170308021347,-0.02359218201682007,-2.4019575668072495,-0.0036147728490429055,19.3821,18.995150000000002,18.46876666666667,2,4,2,19.319436024115667,18.71069678015544,58.70706106870223,0.4456974817934949,0.45915001108223374,20.19780097968918,17.792499020310824,0.027699775772556178,0.02145868721410947,0.017946852055937376,-94600.0,0.5568531613162403,0,0,-1,0,0,-0.01546391752577305,-0.8455791789210169,0.3313200460912008,0.3406460989827306,-0.049655850540806346,0.09147374364765648,-1.9142877147431505,0.026383859286083708,0.0
2004-02-05,19.289,19.33,-0.00524935588614379,0.0072053837212701635,0.007926065272420723,0.11279549414534429,-0.002123307978136176,19.3949,19.0611,18.54506666666667,3,5,2,19.313902201549183,18.748006665306704,52.1469079125034,0.41519945193968155,0.45035989925372333,20.167890694804232,17.954309305195768,0.02764305152045074,0.02137205446584329,0.017863483286666537,-109600.0,0.4118213155745992,0,0,-1,0,0,-0.01707190894981885,-0.7794018452255428,0.07947842709910682,0.33927084673889235,-0.005721649484535907,0.07340011129660562,0.9919908116123113,0.025921509668723103,0.0
2004-02-06,19.3,19.289,0.010471299867295437,-0.001026167355312006,0.010471299867295437,2.5273273656719524,0.0005701106687367815,19.4249,19.131,18.615066666666667,4,6,2,19.311374528540238,18.783619138512726,51.372118551042824,0.38745085929706846,0.43777809126239237,20.097221288808804,18.164778711191197,0.027448732628096405,0.02131323507344546,0.01782060040350173,78200.0,0.34981634529777494,0,0,-1,0,0,-0.004614028721032826,2.7510035406242466,0.08009310316504793,0.3383371178315769,-0.005154639175257603,0.07809183331471337,0.8676484609721622,0.014507772020725448,0.0
2004-02-09,19.25,19.3,0.014478019180653235,0.0,-0.010471299867295366,-0.8189495053829485,-0.0025940351770466466,19.4309,19.1935,18.686066666666665,0,9,2,19.300215523351103,18.813708226350617,49.020705092333515,0.35730651053949813,0.4216837751178136,20.00023441791745,18.38676558208255,0.027324463996231296,0.021359712483765333,0.017790057144578535,-4600.0,0.1400708801933902,0,0,-1,0,0,0.009326424870466306,0.5437265361431985,0.0415140554430115,0.33907492384730903,-0.014336917562724039,0.06944444444444442,-0.29373057980501543,0.024935064935064956,0.0
2004-02-10,19.65,19.25,-0.024949319047948615,0.016293639486100533,0.0,-0.6692796991533019,0.02056627758147702,19.4889,19.250999999999998,18.76673333333333,1,10,2,19.363812700923628,18.867662534327998,58.73362445414841,0.36152610612214886,0.40965224131868067,20.012262386469082,18.489737613530913,0.027897635845764383,0.02099660436147249,0.018046828511339416,37800.0,1.048258805615385,0,0,-1,0,0,-0.012987012987012988,-0.29759932188322924,0.1631250472047919,0.33331076110362207,0.012886597938144284,0.06216216216216219,2.1149555525873027,0.04071246819338426,0.0
2004-02-11,19.25,19.65,0.033638359148829775,-0.0076045993852194155,0.0,-1.955388893009857,-0.02056627758147697,19.3799,19.291,18.833399999999997,2,11,2,19.343119482573876,18.89232946759716,51.137234858165066,0.32880326954305517,0.39348244696355555,19.952596474247574,18.629403525752426,0.01766823491248832,0.021620771347548976,0.018604949298702315,31800.0,-0.12394261939388135,0,0,-1,0,0,0.0,-0.978852490602317,0.23207783416670008,0.3432191048340327,-0.0041386445938954575,0.04336043360433606,0.322642745744869,0.033766233766233694,0.0
2004-02-12,19.51,19.25,-0.024730781257716997,0.002541297428672548,0.006295928456814831,0.9295359586241757,0.013416093901226792,19.3909,19.3365,18.902066666666666,3,12,2,19.37346139483317,18.932179179365086,56.35593220338985,0.32015941445068563,0.3788178404609816,19.918365783040784,18.754634216959218,0.011247075203381708,0.021729650701802695,0.01863572267623946,47000.0,0.5963574592522143,0,0,-1,0,0,-0.004155844155844067,-0.7135640530168109,0.2519061343031414,0.3449475109996205,0.011457307273575523,0.04892473118279561,-0.4464206806058421,0.02972834443874927,0.0
