date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2015-05-28,15.67,15.75,-0.04646236711788496,-0.05035388614561479,-0.0335948905557174,-0.10616927553966239,-0.005092308903712658,16.151000000000003,15.428,15.28,3,28,5,15.881977460273761,15.613457799666486,62.242990654205606,0.20536157650965237,0.1652099867159669,17.149304279043257,13.706695720956743,0.03092669147370043,0.03168230754951043,0.0288497036542829,973116.0,0.28118212793209174,0,0,-1,0,0,0.0012698412698412427,-0.7168238614351838,0.6354801207479048,0.5029410404200128,-0.041590214067278364,0.09733893557422979,0.22947585073418283,0.04818123803446069,0.0
2015-05-29,15.69,15.67,-0.018560532813365928,-0.004202872918154298,-0.012429090322375679,0.4480497635943121,0.0012755103770118134,16.115000000000002,15.4815,15.296333333333333,4,29,5,15.847072467496712,15.618396006139617,57.82881002087682,0.17830943746502292,0.1678298768657781,17.16311920716158,13.799880792838422,0.030208027911933947,0.03138239897500766,0.027279378712936564,1042568.0,0.2479752837170887,0,0,-1,0,0,-0.012125079770261615,-0.5120862790772626,0.6221703956531632,0.49818013939487144,-0.05024213075060535,0.07318741450068411,0.4408431657550507,0.055831739961759046,0.0
2015-06-01,16.23,15.69,0.02425134804512084,0.03045920748470844,0.03169048746655645,-0.4913906475815223,0.033837814781558756,16.106,15.597,15.332666666666666,0,1,6,15.916695655224583,15.65785432832416,61.66982922201139,0.19815964832789135,0.17389583115820076,17.13852487731091,14.055475122689089,0.03188251636574774,0.029563825993617673,0.027911122707953904,1085057.0,0.821264722116231,0,0,-1,0,0,0.01083492670490758,-0.623355206076342,0.5182314396158582,0.4693111882961963,0.04105195638229642,0.16594827586206895,-0.1330434383110513,0.054467036352433676,0.0
2015-06-02,16.67,16.23,0.03091685810608045,0.027069321968218124,0.04375658616986407,0.25108166121561004,0.02674931523620276,16.104000000000003,15.693000000000001,15.378666666666668,1,2,6,16.053660081547385,15.723154049077442,64.37389770723105,0.24655329332498077,0.18842732359155676,17.25147563849727,14.134524361502733,0.03226327611993679,0.02739694254354755,0.02823917093185967,1139673.0,1.2537892487585558,0,0,-1,0,0,0.007886629698089963,-0.5027064048713873,0.4392699539256298,0.43491297992251315,0.021446078431372584,0.1301694915254239,-0.48003945294345535,0.03839232153569289,0.0
2015-06-03,16.59,16.67,0.0254706267262778,0.008862687257845324,0.020757766075487183,-0.2906404013210496,-0.004810592560349661,16.138,15.8035,15.43,2,3,6,16.15117643035695,15.779079594298253,58.33333333333332,0.2752770517321004,0.2057972692196655,17.28129743644313,14.325702563556868,0.030974231174725222,0.026528010979747385,0.028056287152155,1098832.0,1.0644219303736309,0,0,-1,0,0,0.006598680263947176,-0.5681118607816305,0.2980154638156172,0.421119118977615,0.05333333333333323,0.15368567454798332,0.6144589874603695,0.027124773960216956,0.0
2015-06-04,16.26,16.59,-0.016827320132525293,-0.02985296314968116,-0.042333710605577037,-0.30778934201850083,-0.020092000082688487,16.128999999999998,15.901999999999997,15.474,3,4,6,16.170962533928414,15.810106717246754,52.07100591715977,0.26831957411109997,0.2183017301979524,17.207625077158543,14.596374922841452,0.03171966363932553,0.02707000146500793,0.028318324199368503,1068811.0,0.5483963294870621,0,0,-1,0,0,-0.005424954792043391,-0.6449819660824373,0.35931298095615094,0.42972295119939075,0.03765156349712839,0.13785864240727808,0.13065472793404007,0.03911439114391139,0.0
2015-06-05,16.5,16.26,-0.01526747213078842,0.01264696170076739,0.008536331022286247,-0.4446978129392215,0.014652276786870196,16.127000000000002,16.008999999999997,15.519000000000002,4,5,6,16.23078752775961,15.854615961295352,51.785714285714285,0.2789560851019317,0.23043260117874828,17.118573649745933,14.89942635025406,0.03190946555780774,0.027122783957589422,0.028327908143628268,1088055.0,0.8850246220472693,0,0,-1,0,0,-0.0006150061500615967,-0.6481974932866,0.35705345949692013,0.4305608472930832,0.05162523900573612,0.14902506963788298,-0.44725304546832767,0.043030303030303085,0.0
2015-06-08,16.24,16.5,0.012232568435634451,-0.008413511168830878,0.0031201273362436777,2.058867857478354,-0.015883046173003137,16.192,16.073999999999998,15.556999999999999,0,8,6,16.232462522712407,15.879479447663394,45.436105476673404,0.26336980641837116,0.2370200422266729,17.065976230615053,15.082023769384943,0.025929786915667448,0.026416327593553803,0.028517703774069664,937238.0,0.33468543877724827,0,0,-1,0,0,-0.0030303030303030732,1.2085719547989053,0.31941199688046945,0.4193462001849402,0.0006161429451632117,0.08701472556894241,0.5045877695411752,0.03201970443349751,0.0
2015-06-09,15.91,16.24,0.007268354227090624,0.001206272763881596,-0.009389740349839032,-0.8015424588373556,-0.020529492383836268,16.151000000000003,16.1195,15.590666666666667,1,9,6,16.17383297312833,15.88144851555608,46.47302904564315,0.22183218287520035,0.2339824703563784,16.978642167023526,15.260357832976469,0.022137640516255573,0.02699459114831334,0.028683926762929794,869576.0,-0.4876957692015155,0,0,-1,0,0,0.020320197044335093,-0.1478898942601717,0.23471009880929114,0.4285258495338157,-0.045590881823635354,0.06066666666666665,1.4135938764474838,0.0433689503456945,0.0
2015-06-10,15.74,15.91,-0.02567378176980614,-0.012739025777429826,-0.03977432548781151,0.23426062313687643,-0.01074259936043832,16.15,16.154500000000002,15.622333333333334,2,10,6,16.09495425074136,15.872322804875044,43.76278118609406,0.1731992050806923,0.22182581730124118,16.874192185663606,15.4348078143364,0.019318258507954482,0.027175469535298962,0.028729804027896367,784053.0,-1.151881341098088,0,0,-1,0,0,0.015084852294154521,0.12794198716411717,0.23145154832095666,0.43139720491087846,-0.05123568414707658,0.046542553191489366,1.867035079928692,0.06988564167725538,0.0
2015-06-11,15.97,15.74,-0.014972207318969928,-0.013150807113270695,0.01944325670422775,-0.7109728803919666,0.014506719237664008,16.18,16.1655,15.678666666666667,3,11,6,16.072235296061113,15.878624559399235,44.44444444444445,0.15147024293307787,0.20775470242760855,16.865619538665396,15.46538046133461,0.019730527303814357,0.02527202694391894,0.027939386873063875,826059.0,-0.5584760578819841,0,0,-1,0,0,0.010800508259212194,-0.6186269507234043,0.2687301964169785,0.40118099052079914,-0.01783517835178361,0.013968253968253963,0.42804679569202286,0.03669380087664372,0.0
2015-06-12,15.84,15.97,0.007514124271766117,0.00641264991929371,0.005121650120054924,0.43438779953462126,-0.008173575840641286,16.195,16.155,15.719333333333335,4,12,6,16.03001069677727,15.87613265234122,53.012048192771076,0.12234960030536612,0.1906736820031601,16.868582510996443,15.441417489003557,0.01999566150582147,0.024979608180951567,0.02777110047020934,761201.0,-0.882869171107169,0,0,-1,0,0,0.0037570444583594547,-0.1466226090418564,0.21452663242853137,0.3965389865677943,-0.040000000000000036,-0.013084112149532756,1.5757470771121227,0.038510101010100974,0.0
2015-06-15,15.62,15.84,-0.025909822209921822,-0.015484979590733293,-0.017391742711869107,0.34350462675559057,-0.013986241974739952,16.134,16.12,15.776000000000002,0,15,6,15.95546329736322,15.8596079650934,40.38461538461538,0.080590127018068,0.1686569710061417,16.867374351347852,15.37262564865215,0.016608922116576684,0.02481111325522525,0.026274781530387394,669759.0,-1.3380175519758668,0,0,-1,0,0,-0.01388888888888893,0.33041515840112123,0.21067701487462576,0.3938642125439055,-0.03817733990147776,-0.04289215686274517,1.5688872960231883,0.040332906530089564,0.0
2015-06-16,15.66,15.62,0.007653098577717432,0.0028050509276086816,0.01611378726637711,-0.7980922185765187,0.002557546151117193,16.032999999999998,16.0685,15.806333333333333,1,16,6,15.901742697842634,15.846730031861568,48.553054662379424,0.050145068151744354,0.1449545904352622,16.79206645931982,15.344933540680179,0.012963043554821403,0.02416206807961855,0.02409775944317894,710925.0,-1.1291291760096378,0,0,-1,0,0,0.007682458386683803,-0.5617184332096866,0.18531638344084722,0.3835609397980961,-0.015713387806411072,-0.061713600958657966,1.0296839242244942,0.027139208173690976,0.0
2015-06-17,15.51,15.66,0.008855212829732544,-0.004054270328040678,-0.01611378726637719,0.8130925541084355,-0.009624713374209557,15.925,16.0315,15.844,2,17,6,15.830516752780337,15.82500551367695,47.48427672955975,0.013754836069562515,0.11871463956212228,16.790787061726494,15.272212938273507,0.012995567438757566,0.023588982730859756,0.02365280337609655,618101.0,-1.373657016660329,0,0,-1,0,0,0.01404853128991064,0.33832353533977416,0.18261285206412253,0.3744634919211131,-0.014612452350698857,-0.04553846153846153,1.0248060789458227,0.03932946486137972,0.0
2015-06-18,15.95,15.51,-0.01778954156349841,0.0,0.0038910554929665006,0.5258844682107368,0.027973852042406162,15.894,16.0115,15.899333333333335,3,18,6,15.852240979547547,15.833069674084891,53.61111111111111,0.020186935309226328,0.09900909871154309,16.75639914541641,15.266600854583594,0.016112045582032962,0.024501600786493057,0.024037528526797164,775155.0,-0.16512302471664964,0,0,-1,0,0,0.0058027079303674955,1.3650797628134475,0.2705856258735725,0.38895085442427124,-0.00125234815278652,-0.024464831804281495,1.6173311846794285,0.0344827586206897,0.0
2015-06-19,15.2,15.95,0.02594261275313208,0.009331327428884222,-0.028892357698383875,0.3122047740958911,-0.0481634013786229,15.764,15.945500000000001,15.927333333333333,4,19,6,15.7336517105389,15.792226469305222,36.48293963254592,-0.034832781073479424,0.07224072275453859,16.733367875645197,15.157632124354805,0.020343222894698722,0.026392832737205968,0.025773269841355292,560551.0,-1.8924492876156471,0,0,-1,0,0,0.0037617554858935596,2.336774421101935,0.43431100280928203,0.41897323090302685,-0.04040404040404044,-0.07990314769975793,-0.22657180388778855,0.07499999999999993,0.0
2015-06-22,15.18,15.2,-0.04014556293112545,-0.04820210181787751,0.002661345549514303,-2.11154444336678,-0.001316655884746785,15.657999999999998,15.925,15.935333333333334,0,22,6,15.63298776316819,15.752727987414563,28.02359882005898,-0.07913788329840798,0.041965001543949276,16.771006096780315,15.078993903219686,0.020242503894194006,0.023324723656191277,0.024747717617859755,534573.0,-1.7612166220439383,0,0,-1,0,0,0.011842105263157994,-0.9118015020257028,0.43257912139882676,0.3702685091615241,-0.028169014084507005,-0.026298909557408656,-0.6820341528406112,0.022397891963109345,0.0
2015-06-23,15.07,15.18,-0.013089192110014162,-0.013739175883304046,-0.041375857730204704,1.09231798101463,-0.007272759329079697,15.573999999999998,15.8625,15.937666666666667,1,23,6,15.530626351683063,15.708681020484592,27.77777777777777,-0.12172293053106387,0.009227415128946648,16.76822157915518,14.956778420844818,0.01966770050534159,0.020435332308836627,0.02478309208366448,457128.0,-1.749985907897238,0,0,-1,0,0,0.0,0.08780129903380866,0.42677661780205867,0.32440084348887055,-0.037675606641123904,-0.07659313725490191,-0.35557577625321096,0.049104180491041816,0.0
