date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2002-12-09,13.0,13.18,0.01059011410138023,-0.005997019472374291,-0.009280809074472969,-0.19024146774681228,-0.013751171612824409,12.783,12.4465,12.573666666666668,0,9,12,12.804778290293333,12.682179767325248,60.45918367346939,0.08665039961170429,-0.0051417850862877056,13.668685703866986,11.224314296133015,0.026158817211349168,0.03463410849199038,0.029095497503557863,444600.0,0.9057543354479272,0,0,-1,0,0,0.008345978755690398,-0.502467792797596,0.4382186891476709,0.549799427701421,0.04754230459307007,0.005413766434648082,1.3483909169494286,0.03307692307692319,0.0
2002-12-10,13.0,13.0,-0.02206251526361712,-0.008305068498484957,0.00465117117573088,-0.7944622573724726,0.0,12.790000000000001,12.461,12.573333333333334,1,10,12,12.840273146603636,12.702684298465554,55.71428571428573,0.09881147917388589,0.01564886776574701,13.70306788525384,11.21893211474616,0.02528521815778588,0.03438041587892249,0.029095497503557863,444600.0,0.8679074733340278,0,0,-1,0,0,0.0,-0.777651634421099,0.4328269058623003,0.5457721823196303,0.05092966855295078,0.02281667977970092,1.3064623399738249,0.019999999999999983,0.0
2002-12-11,13.25,13.0,0.007662872745569097,0.012057418117035298,0.006936443996657169,1.3680123162824416,0.01904819497069441,12.841,12.5255,12.593666666666666,2,11,12,12.914768938130248,12.737994988887133,61.79775280898876,0.1271563537120759,0.03795036495501279,13.791766372575607,11.259233627424392,0.02524764510042113,0.0314349342064758,0.028766827757681947,634300.0,1.144308994838669,0,0,-1,0,0,0.007692307692307665,0.028019640348369353,0.4336215885516378,0.499014110340075,0.051587301587301626,0.10785953177257523,1.2788754021946427,0.024905660377358495,0.0
2002-12-12,13.74,13.25,0.02189592949597539,0.03315220731690055,0.019019211563693003,0.6445415012171596,0.03631373436197219,12.965,12.6575,12.634999999999998,3,12,12,13.064810949379293,12.80264047347506,62.326869806094194,0.18700312033074873,0.06776091603015998,13.846110422654162,11.46888957734584,0.02574972950714556,0.026316318680165283,0.029347226436775953,995700.0,1.821454665663762,0,0,-1,0,0,0.010566037735849099,1.332854044582129,0.33064148163255247,0.4177586079026453,0.034638554216867457,0.23783783783783785,0.7621293143087449,0.0385735080058225,0.0
2002-12-13,13.6,13.74,0.02507506007679845,0.041864928736117454,0.01940359383858057,0.5324495674663801,-0.010241494052197018,13.043000000000001,12.783,12.668000000000001,4,13,12,13.162118049492149,12.854083023573445,63.38028169014083,0.2205924318373338,0.09832721919159475,13.791074767486077,11.774925232513922,0.02579653223318143,0.026618545447255518,0.0294353323619819,380200.0,1.6209115163896508,0,0,-1,0,0,-0.0007278020378456904,2.6812638963181756,0.33845250698878504,0.42255630909425207,0.03186646433990892,0.2263300270513977,0.7488016374525015,0.06323529411764715,0.0
2002-12-16,13.68,13.6,0.0014556043327005853,-0.022488649772978833,0.009562411959947476,-1.281356355502963,0.005865119452398058,13.169999999999998,12.889500000000002,12.703666666666667,0,16,12,13.25627840412994,12.907367989794514,61.19402985074626,0.2507767365010416,0.1288171226534841,13.793816549142301,11.985183450857702,0.02207717840399737,0.025615343227876976,0.029434640025300704,551100.0,1.748281618311087,0,0,-1,0,0,0.011029411764705909,0.06243621013473603,0.29022824119992013,0.40663096757114997,0.05230769230769239,0.18441558441558437,0.654598443413324,0.02997076023391814,0.0
2002-12-17,13.49,13.68,0.01156918182277127,-0.011436865190946175,-0.025956221735623727,-0.5861496205702005,-0.01398624197473984,13.282,12.955000000000002,12.723,1,17,12,13.298773239742678,12.944957151743257,61.19402985074626,0.256410858542397,0.15433586983126668,13.83230448414148,12.077695515858524,0.023024591711974733,0.023681598035465094,0.02932677267061571,456000.0,1.2196449685847552,0,0,-1,0,0,0.016812865497076054,-0.3786335762340986,0.33484535716263597,0.37593371430261846,0.03769230769230769,0.10755336617405598,0.5044354799852777,0.044477390659747935,0.0
2002-12-18,13.32,13.49,-0.029918320490967817,-0.023273777772299192,-0.018961508558735237,0.15279780476183888,-0.012682005107421401,13.354,12.991,12.733,2,18,12,13.302632650698554,12.969153464534015,62.50000000000001,0.24434174209568305,0.17233704428414998,13.866055486962493,12.115944513037507,0.023675303750733394,0.02296617782870013,0.02941536206235738,345200.0,0.7519523159429145,0,0,-1,0,0,0.0007412898443291168,-0.23658890373438748,0.34140244945674053,0.36457677060255544,0.005283018867924483,0.05714285714285716,1.5987543702885214,0.03978978978978974,0.0
2002-12-19,12.75,13.32,0.0,-0.006644542718668613,-0.043825479540029556,0.7463114672316289,-0.04373539350780793,13.300999999999998,13.008,12.724666666666668,3,19,12,13.20215398693518,12.955014531338273,49.008498583569406,0.18663127488420272,0.17519589040416053,13.848040099293515,12.167959900706483,0.021481951350872202,0.02487318534917756,0.03049143623869968,111500.0,-0.6142563913722219,0,0,-1,0,0,0.013513513513513492,0.5615737182653605,0.27930152157337595,0.39484957648763463,-0.07205240174672489,0.02739726027397249,-1.0161556189210375,0.0784313725490196,0.0
2002-12-20,13.09,12.75,-0.05324451451881224,-0.00743497848751809,0.015085637418040735,-0.549504478331102,0.026317308317373358,13.291999999999998,13.02,12.725999999999999,4,20,12,13.181762352946965,12.963723271251933,59.826589595375715,0.16641217635801198,0.17343914759493084,13.857389427107595,12.182610572892404,0.02346273521256859,0.02431580006341126,0.030877951898366233,246400.0,0.16718625225968137,0,0,-1,0,0,0.003921568627451036,-0.13365843997118754,0.40926994289660035,0.38600135938412883,-0.03749999999999998,0.018677042801556354,-0.08007196528050224,0.0542398777692896,0.0
