date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-08-09,0.285,0.2925,-0.05462108448022522,-0.05462108448022522,-0.025975486403260677,-1.6067192881951071,-0.025975486403260677,0.32603,0.327305,0.3252333333333333,0,9,8,0.3159244978353055,0.40218521092074566,44.236680327868854,-0.05976496808211035,-0.0698925046506044,0.41175129498587887,0.24285870501412116,0.08808860369953739,0.12480363113285135,0.17688566062459554,-2445.0,-1.0019385695269236,0,0,-1,0,0,-0.025641025641025664,-0.9005580127607715,1.1746089191926246,1.9811962241721783,-0.16788321167883224,-0.08064516129032262,-1.8805551526933522,0.0,0.0
2021-08-10,0.285,0.285,0.025975486403260736,0.025975486403260736,0.0,3.5461266181329436,0.0,0.31953,0.325555,0.32439999999999997,1,10,8,0.31030186186524994,0.39462487473231045,42.770767613038906,-0.05824172559169527,-0.06756234883882258,0.4120641288155245,0.23904587118447546,0.06118096683878921,0.12461053315232264,0.12937335756742888,-2445.0,-0.9375889124136503,0,0,-1,0,0,0.026315789473684237,-0.6767794573814091,1.1860235987343173,1.9781308887612916,-0.16176470588235303,-0.10937500000000011,-1.904668011299087,0.026315789473684237,0.0
2021-08-11,0.282,0.285,-0.02949042851070515,-0.02949042851070515,-0.017342498002587536,-0.8127586090464437,-0.010582109330536972,0.3107,0.32453000000000004,0.32047333333333333,2,11,8,0.30515606879884083,0.3873587537818388,40.89448312801286,-0.05662389485884367,-0.0653746580428268,0.41265990650768103,0.23640009349231905,0.055202982515746984,0.12395879630481328,0.11767593273081911,-9245.0,-0.9651661209079655,0,0,-1,0,0,-0.003508771929824565,-0.7680899173692044,0.3013414473129819,1.9677848870486896,-0.010526315789473717,-0.06776859504132238,0.533479247184487,0.01382978723404241,0.0
2021-08-12,0.29,0.282,-0.06022857349336304,0.020906684819313643,-0.04640101759821997,-0.26480842546752437,0.027973852042406162,0.30469999999999997,0.32328,0.31980666666666663,3,12,8,0.30240041992632427,0.3810775438604299,43.859170305676855,-0.05407290046861696,-0.06311430652798483,0.41267908394679603,0.233880916053204,0.05652538104189748,0.12378365241106964,0.1102248667066019,-4027.0,-0.7445266445863344,0,0,-1,0,0,-0.05177304964538989,-0.7947317975293363,0.3720360459057721,1.9650045639297067,0.01754385964912286,-0.07936507936507942,-0.05284680048643013,0.07793103448275847,0.0
2021-08-13,0.281,0.29,0.0460439385014068,0.06669137449867235,0.0460439385014068,-2.0102187234628635,-0.03152625364677378,0.2968,0.323275,0.31784,4,13,8,0.29850943448517436,0.374620928127499,17.581573896353177,-0.05217599146808477,-0.060926643516004825,0.41268402756727796,0.23386597243272197,0.05427706972519275,0.12135203434171697,0.10895502857910912,-4726.0,-0.9456539490531668,0,0,-1,0,0,-0.034482758620689495,-0.8233132897401051,0.3752056959436409,1.9264038237597174,-0.03931623931623918,-0.0003557452863749422,0.9253469992278989,0.10676156583629882,0.0
2021-08-16,0.281,0.281,0.0035650661644961446,-0.098217628145446,0.0035650661644961446,-inf,0.0,0.29064999999999996,0.32421,0.31554000000000004,0,16,8,0.29532590094241534,0.3685808682483055,28.518057285180603,-0.050095211009342056,-0.05876035701467227,0.41129509812700127,0.23712490187299876,0.053905925779343535,0.1201381080875239,0.10880569053025414,-4726.0,-0.992362664321382,0,0,-1,0,0,0.0,-0.7578193821953706,0.34083322000712285,1.9071333418883152,-0.014035087719298067,0.07129241326725144,0.27199145585373685,0.0,0.0
2021-08-17,0.28,0.281,-0.003565066164496146,-0.003565066164496146,-0.003565066164496146,inf,-0.003565066164496146,0.28464999999999996,0.32171,0.31538,1,17,8,0.2925393734983398,0.3628659735226084,18.046709129511683,-0.04797385639341151,-0.05660305689042012,0.4109395891447861,0.23248041085521387,0.05400253928074699,0.10497361340418435,0.10308732478118601,-4959.0,-0.9348916743821448,0,0,-1,0,0,-0.0035587188612099673,-0.6810514393939481,0.3400331137788915,1.6664044517478493,-0.01754385964912264,-0.1515151515151515,0.43932014549045806,0.0,0.0
2021-08-18,0.28,0.28,0.0,0.0,0.0,-3.371596911885865,0.0,0.28415,0.31871,0.31533999999999995,2,18,8,0.29025948740773255,0.35751978168244014,21.074380165289284,-0.04576511580949544,-0.05443546867423518,0.40937342383261616,0.22804657616738383,0.018901895086112133,0.10468272309425458,0.1030416279498442,-4959.0,-0.8539276008694929,0,0,-1,0,0,0.0,-0.6201175967595598,0.33419924725567984,1.6617867112346134,-0.007092198581560072,-0.17647058823529405,-0.021172362778735934,0.0,0.0
2021-08-19,0.25,0.28,-0.03636764417087483,0.0,-0.2829314696931833,9.798349234412823,-0.11332868530700324,0.28065,0.31371000000000004,0.3135033333333333,3,19,8,0.2829395806063266,0.35058302157389565,10.992907801418454,-0.045906243661874624,-0.05272962367176308,0.4080624389554508,0.2193575610445493,0.03830097554980182,0.1067714199116962,0.10384660125220628,-148991.0,-1.350468534895663,0,0,-1,0,0,-0.03571428571428574,1.880045349811262,0.7290864983395073,1.694943745293589,-0.13793103448275856,-0.2857142857142857,-1.8427030698923592,0.27600000000000013,0.0
2021-08-20,0.2501,0.25,-0.1491017189138108,-0.11292876528567633,0.09703209155134461,-1.5374686557023096,0.0003999200213268913,0.27641,0.309465,0.31117333333333336,4,20,8,0.27696874776881264,0.34410024598848304,12.62135922330097,-0.0454856886326917,-0.05128083666394881,0.40735740656536057,0.2115725934346394,0.03621616640489297,0.1065418056155564,0.10340926232642829,-118035.0,-1.2128622041866608,0,0,-1,0,0,-0.0696,-0.02048980429757978,0.7554635089274135,1.6912987313432828,-0.10996441281138802,-0.2534328358208956,-2.2297678272726587,0.07037185125949612,0.0
2021-08-23,0.26,0.2501,0.0765310260789752,0.03882079313195436,0.07696104113612819,-2.269416031602532,0.03882079313195436,0.27391,0.29996999999999996,0.3095066666666667,0,23,8,0.2738835209017558,0.33867442366664546,19.46564885496184,-0.04384809493595071,-0.04979428831834919,0.37457856730824834,0.22536143269175155,0.03976874051972271,0.06855632470203572,0.10355819898122996,-114835.0,-1.071458719609565,0,0,-1,0,0,0.003998400639744106,-0.4644328265556478,0.8716222372664745,1.0882979157730848,-0.07473309608540935,-0.422093798621916,-1.616386655153329,0.0342307692307693,0.0
2021-08-24,0.252,0.26,-0.004390348301292849,0.022814677766171264,-0.004390348301292849,1.2407265346702372,-0.031252543504104426,0.27061,0.29507000000000005,0.30724,1,24,8,0.2699046989196183,0.3330825253655716,30.357142857142875,-0.0427035631799747,-0.0483761432906743,0.36870995197116685,0.22143004802883326,0.04023497633304872,0.050527057451160935,0.10350031774848127,-125901.0,-1.1697454668863396,0,0,-1,0,0,-0.03846153846153849,-0.29208038349300086,0.8722109651162648,0.8020921709738696,-0.10000000000000009,-0.2799999999999999,-1.1303749922917308,0.06349206349206354,0.0
2021-08-25,0.25,0.252,0.0,-0.062035390919452635,0.0,-3.057803811882582,-0.007968169649176845,0.26741000000000004,0.289055,0.30549,2,25,8,0.266285662752415,0.3277223624387605,29.651162790697697,-0.041479744132643326,-0.0469968634590681,0.3561866844167606,0.2219233155832394,0.04025004229017293,0.04757856326407924,0.10304719169261929,-126421.0,-1.1635340402764938,0,0,-1,0,0,-0.007936507936507943,-0.4725720991624906,0.8627519843662632,0.7552862768070434,-0.1071428571428572,-0.32487172562786937,-1.0372782800485807,0.0,0.0
2021-08-26,0.25,0.25,0.0,0.0,0.0,-inf,0.0,0.26341000000000003,0.28405500000000006,0.3033233333333333,3,26,8,0.2633246331610668,0.3227080164749695,22.92993630573251,-0.0400482079088636,-0.045607132349027205,0.346828862311265,0.22128113768873514,0.03809252006924212,0.04693826643843599,0.10273067663898838,-126421.0,-1.0850057251898235,0,0,-1,0,0,0.0,-0.4224984469226825,0.4028868369178003,0.7451218798115465,0.0,-0.2857142857142857,0.7752975068318512,0.0,0.0
2021-08-27,0.32,0.25,0.14842000511827322,0.2468600779315258,0.14842000511827322,inf,0.2468600779315258,0.26731000000000005,0.282055,0.30462,4,27,8,0.2736292453136001,0.3225333057346489,62.411347517730505,-0.03288619852659902,-0.04306294558454157,0.33665796791625086,0.22745203208374914,0.09975492749197118,0.08081955516911281,0.11296909656055924,-117936.0,1.3898511911733236,0,0,-1,0,0,0.15999999999999992,-0.14872970201470553,2.026691986605481,1.2829706642900234,0.27948820471811286,-0.11111111111111105,2.024388152707656,0.09375000000000008,0.0
2021-08-30,0.3005,0.32,0.033901551675681416,-0.06287324181851006,0.033901551675681416,-1.5394633975974856,-0.06287324181851006,0.26926,0.279955,0.30589333333333335,0,30,8,0.2785148370747637,0.3211118021388651,54.82866043613708,-0.02845572167694327,-0.040141500803021916,0.32755081914412193,0.2323591808558781,0.10272961080490442,0.08123178885551849,0.11283470221808521,-119756.0,0.8633111214154738,0,0,-1,0,0,-0.06250000000000006,-0.3452025943539321,2.1970198502823814,1.2895146711876604,0.15576923076923066,-0.12262773722627751,2.0700673611834373,0.0016638935108153094,0.0
2021-08-31,0.3005,0.3005,0.0016652793190612488,0.0,0.0016652793190612488,-inf,0.0,0.27131000000000005,0.27798,0.30491000000000007,1,31,8,0.28251213942480663,0.3197820084524867,55.87301587301587,-0.024660268627475723,-0.037045254367912686,0.31771372424157124,0.2382462757584288,0.10267986407140885,0.0812306773434766,0.1026654460885177,-119756.0,1.1335458948214345,0,0,-1,0,0,0.0,-0.39778280561757134,2.1483659837303355,1.2894970264810077,0.19246031746031744,-0.11617647058823544,2.0286737504112873,0.0,0.0
2021-09-01,0.2801,0.3005,-0.0016652793190612089,-0.0016652793190612089,-0.07065815080601248,inf,-0.07030107170919934,0.27132,0.27773499999999995,0.30291333333333337,2,1,9,0.2820735686202963,0.317221878874907,47.08652148322544,-0.023032944800941535,-0.03424279245451846,0.3173467087953066,0.23812329120469333,0.10571086624452984,0.07397618364245966,0.10328322202456347,-128646.0,0.11940913795065958,0,0,-1,0,0,-0.0016638935108153094,-0.09856487582543279,2.2749780001465383,1.1743355091575554,0.12040000000000006,-0.017192982456140204,1.9568759734174694,0.07140307033202414,0.0
2021-09-02,0.2802,0.2801,-0.06863579239013812,-0.06827884075329438,0.0,-0.8760538353745074,0.0003569516368437728,0.27434,0.277495,0.30058666666666667,3,2,9,0.28173291978024245,0.3148333705603969,49.751552795031046,-0.021487515081566544,-0.031691736979928074,0.31697933266899353,0.23801066733100645,0.09829875582566361,0.07397585542210047,0.10311810006498981,-124944.0,0.137016371667044,0,0,-1,0,0,0.0,-0.26565732115722535,2.2746804676873187,1.1743302988208817,0.12080000000000002,-0.01684210526315777,1.9552894610148674,0.0007137758743753675,0.0
2021-09-03,0.3001,0.2802,0.06863579239013806,0.09621820944253583,0.06899287148695142,0.05210333898429492,0.06861211854341474,0.27934000000000003,0.277875,0.2994233333333334,4,3,9,0.2850723889111074,0.3138828305242423,55.27915975677168,-0.01844437196716653,-0.029042263977375766,0.31810658617697973,0.2376434138230202,0.09963853272264456,0.0754269660955742,0.10367987108702591,-121044.0,1.104853281311438,0,0,-1,0,0,0.0706638115631691,-0.26232119235677703,0.8946960490648671,1.1973659666219392,-0.06218750000000006,0.02598290598290598,0.6158423300642702,0.028323892035988032,0.0
