date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2010-01-04,18.0,17.57,-0.010016778243471232,-0.002195390563435615,0.005693969610293807,0.8579691214391707,0.024178855697158785,17.843,17.5115,17.305666666666664,0,4,1,17.819592042732054,17.415399311266093,58.80398671096344,0.2935978016550784,0.27530822237930563,18.61726051466376,16.405739485336245,0.02824697546804735,0.028519364575161046,0.023930349781799073,1853300.0,0.8835547906113166,0.0,0.0,-1,0,0,0.01764371087080243,-0.17132229521688905,0.4945793982145377,0.4527308772927683,-0.019607843137254832,0.07913669064748197,0.5150877030024558,0.03166111111111114,0.0
2010-01-05,18.39,18.0,0.008354267469857945,0.02173998663640604,0.02076408935272782,0.1390329908181565,0.021435280720065085,17.924,17.567,17.355666666666668,1,5,1,17.923302580417136,17.478276775055377,60.94488188976378,0.32120020561063356,0.2844866190255712,18.73358927061574,16.40041072938426,0.027874890852175385,0.027852088811593612,0.02405447658912965,2264700.0,1.41095074458487,0.0,0.0,-1,0,0,0.0016666666666667299,0.0035688746300975164,0.43089263614466183,0.4421382029349673,0.0372250423011844,0.06423611111111116,-0.4892999730466702,0.032626427406199095,0.0
2010-01-06,19.41,18.39,0.046066123502128686,0.0650424264140438,0.04349043107452848,0.8227970829962281,0.05398135856468909,18.102,17.6915,17.438,2,6,1,18.193611202159474,17.602904079890518,66.35006784260516,0.42053314083950966,0.31169592338835894,19.078086493971124,16.30491350602888,0.032098148324713624,0.02952184361894788,0.02588334229874894,3201400.0,2.478749082689088,0.0,0.0,-1,0,0,0.02664491571506245,1.1863451727584837,0.5267272745745712,0.46864473875925106,0.057765667574931845,0.1471631205673758,0.12583315217971927,0.05409067490984033,0.0
2010-01-07,19.45,19.41,0.03384858417123309,-0.0121643669249446,0.010576790195747405,-1.9180121347158416,0.002058672883536368,18.324,17.8365,17.523,3,7,1,18.42204552903957,17.722071558607258,59.74025974025973,0.49675657281837715,0.3487080532743626,19.32337273373203,16.349627266267973,0.03018395184307916,0.028752625112625427,0.02585334142305596,3339000.0,2.1703269733787365,0.0,0.0,-1,0,0,0.006182380216383359,-0.6750943976743536,0.4718547612844284,0.4564337735296644,0.0793562708102109,0.1752265861027189,-0.10254537213981316,0.03136246786632388,0.0
2010-01-08,20.11,19.45,0.001023541542787158,0.04876588083144309,0.011512424375705833,1.2005512598384553,0.0333701337201054,18.539,17.9925,17.62633333333333,4,8,1,18.728946341941466,17.87613145805195,66.56441717791412,0.6034643149919248,0.39965930561787505,19.737675304118532,16.247324695881467,0.029366467057625713,0.029041459533977104,0.02638738808244375,3796100.0,2.4266903101399597,0.0,0.0,-1,0,0,0.005141388174807271,0.06396435378249254,0.3088154102844076,0.4610188778234951,0.14456459874786565,0.1836374337845792,0.30316566470547734,0.06812531079065147,0.0
2010-01-11,20.05,20.11,0.03517950712117332,-0.016650727487149974,0.024159489108887863,-0.888992278918279,-0.0029880500319823763,18.708000000000002,18.148999999999997,17.721333333333334,0,11,1,18.969137916133924,18.016381041403438,69.88727858293078,0.675403835897221,0.4548082116737443,20.044145043747847,16.253854956252148,0.029447595560020728,0.029015828381205686,0.02641692860170907,3608200.0,2.006178900418698,0.0,0.0,-1,0,0,0.006961710591745429,-0.5824129423573688,0.37934431688811193,0.46061199588720064,0.11388888888888893,0.1849881796690307,0.4720792150973602,0.027930174563590957,0.0
2010-01-12,19.79,20.05,-0.017937700686667318,-0.0004939491332834783,0.0,0.9246643035102865,-0.013052394138103893,18.914,18.2915,17.817999999999998,1,12,1,19.118385567745936,18.130808070990316,66.82242990654206,0.7033290578498317,0.5045123809089618,20.231931585200062,16.351068414799936,0.02657378695957427,0.0293844776125731,0.02627774537467328,3134500.0,1.5445017607724645,0.0,0.0,-1,0,0,-0.007980049875311727,0.05093686239311302,0.453802838458351,0.46646412101048035,0.07612833061446422,0.16824085005903178,0.7524941621777359,0.027791814047498593,0.0
2010-01-13,19.44,19.79,-0.006557400546159052,-0.017946643190836827,-0.06721689740604771,-0.19212243713079702,-0.01784396058218123,19.023,18.4135,17.89966666666667,2,13,1,19.176860919064854,18.215272066410297,67.34693877551021,0.6892724191192592,0.5414643885510213,20.318532393701624,16.508467606298375,0.026593973604218918,0.029940018375267302,0.02661976738039547,2743600.0,1.077671963367966,0.0,0.0,-1,0,0,-0.0015159171298634454,-0.1881433206865523,0.32186901854850347,0.47528305721796843,0.0015455950540959051,0.1435294117647059,1.450419623885427,0.07561728395061722,0.0
2010-01-14,19.9,19.44,-0.015298615561862757,0.009511961579818831,0.04461706548880669,-0.10085121291331313,0.023386932698153506,19.211000000000002,18.5585,18.002333333333333,3,14,1,19.308340751962152,18.323964191158023,65.90163934426229,0.7070995834287039,0.5745914275265579,20.45195993522854,16.665040064771457,0.025647357862426383,0.030109789538722564,0.026682071728089164,3097000.0,1.4169827151247105,0.0,0.0,-1,0,0,0.0010288065843621179,-0.29469359030046555,0.362552225635341,0.47797809088772475,0.023136246786632286,0.17058823529411749,0.4910639341204049,0.04120603015075379,0.0
2010-01-15,19.63,19.9,0.025369194125459005,-0.005495891924928811,-0.005208345107138347,-0.08223809823697212,-0.01366072344207704,19.417,18.627499999999998,18.102666666666664,4,15,1,19.366824251605397,18.408224565922023,60.636515912897835,0.691470158503865,0.5979671737220194,20.573474252006832,16.681525747993163,0.024114106333049452,0.02623238605355324,0.02672248933304185,2771500.0,1.0303322348341941,0.0,0.0,-1,0,0,0.0030150753768845365,-0.3112901201357137,0.2659868299468226,0.41642621876124586,-0.023868722028841383,0.07561643835616438,1.7180856547788421,0.041263372389200324,0.0
2010-01-19,19.8,19.63,-0.015652932568047773,0.025718529287989036,0.024246738510562083,-0.0533165217195635,0.008622929412119899,19.597,18.72,18.206666666666667,1,19,1,19.445583478586233,18.498016529410926,68.78402903811254,0.6849061343205491,0.6153549658417253,20.705844643311327,16.73415535668867,0.02367646314766335,0.025801236077311697,0.02672345154118414,3080100.0,1.0876983792640889,0.0,0.0,-1,0,0,0.0010188487009678846,-0.3099563245192192,0.28304183816032646,0.40958192507180663,-0.012468827930174564,0.10306406685236769,0.9434126251160512,0.0434343434343434,0.0
2010-01-20,19.06,19.8,0.0035560108592192032,-0.023716526617316044,-0.03844629341986244,-0.2870341942302203,-0.03809003947443363,19.663999999999998,18.794,18.266000000000002,2,20,1,19.375477391570552,18.53427352751345,56.305506216696244,0.6129268431875161,0.6148693413108836,20.71005296048107,16.87794703951893,0.02745504901058495,0.026932225885734348,0.02724369434292802,2848500.0,0.277654120722438,0.0,0.0,-1,0,0,-0.004040404040404133,-0.6339426398797315,0.37774813502762283,0.42753583168241616,-0.03688731682668012,0.08418657565415244,0.1520478325131935,0.05876180482686259,0.0
2010-01-21,18.39,19.06,-0.02933063354783435,-0.0434295579273361,-0.033938080688854115,0.42851350354445533,-0.0357848596098262,19.562,18.832,18.314999999999998,3,21,1,19.196299684012267,18.524965557996453,53.09882747068678,0.4961005969358503,0.5911155924358769,20.679782169891322,16.98421783010868,0.023172501642436824,0.02834997579763188,0.027806612579394457,2493000.0,-0.4784113703467513,0.0,0.0,-1,0,0,0.004721930745015732,0.034881984664853566,0.4254552173370258,0.4500419138114038,-0.054012345679012363,0.04310833806012493,0.3176553227354885,0.04893964110929845,0.0
2010-01-22,17.88,18.39,-0.039952051011715034,-0.016320446478437875,-0.023282648153451508,0.2674363090105976,-0.028124268870861713,19.405,18.8645,18.359333333333332,4,22,1,18.95697246873731,18.483354876835392,52.570480928689875,0.35823273338327866,0.5445390206253572,20.61388756200709,17.11511243799291,0.02404256631332446,0.02860703434033886,0.028008445246775867,2028500.0,-1.1255367551264317,0.0,0.0,-1,0,0,0.0005437737901032088,0.5792304118116627,0.30210282429220114,0.45412259166972785,-0.10150753768844223,0.03772489843296567,1.1557807930185227,0.056487695749440806,0.0
2010-01-25,18.01,17.88,-0.014782639848180191,-0.03841424438145736,-0.007317792295265544,-0.6372573619809059,0.007244389442496736,19.195,18.867,18.39333333333333,0,25,1,18.784795656239616,18.452815852523436,50.087260034904034,0.2565045470286087,0.48693212590600754,20.61107991125463,17.12292008874537,0.01999911998740704,0.027049994401828762,0.0276663872834449,2274100.0,-0.9827531347270707,0.0,0.0,-1,0,0,0.013982102908277406,-0.5787937674149488,0.3643535196051917,0.4294053489175697,-0.08252674477840027,0.0027839643652560753,0.5054761568054212,0.023875624652970554,0.0
2010-01-26,18.31,18.01,-0.007196266870594948,0.030955499093781223,0.01680711831638119,0.32111527342604756,0.0165201994985544,19.020999999999997,18.8645,18.439666666666668,1,26,1,18.69846917328696,18.44360192655418,49.29078014184395,0.19781147171336855,0.42910799506747976,20.611780292641246,17.117219707358753,0.021739383925407432,0.026840319250710544,0.027759772646604938,2612700.0,-0.6347006857861368,0.0,0.0,-1,0,0,-0.0005552470849528908,-0.09917158859776304,0.40211655900573157,0.4260768590817576,-0.07525252525252535,-0.002723311546841023,0.599175120389242,0.038230475150191116,0.0
2010-01-27,18.65,18.31,0.021435280720065085,0.005865119452398058,-0.005571045049455472,0.1517852145019231,0.01839878740340518,18.907,18.9105,18.496666666666666,2,27,1,18.68965659632569,18.456917931292622,42.33870967741934,0.17669511388275794,0.3786254188305354,20.57867233743048,17.24232766256952,0.023302578001094358,0.025847317368548856,0.02790158930656838,3006800.0,-0.31231785128538214,0.0,0.0,-1,0,0,0.004369197160021947,0.25965319680592736,0.40447122016075726,0.41031344289204424,-0.021511017838405033,0.051889452904681166,-0.5353442460727267,0.04879356568364612,0.0
2010-01-28,17.8,18.65,0.03263194055021061,0.011628037995119214,-0.03640902719142727,1.2345829773241919,-0.046647688791785,18.743000000000002,18.883000000000003,18.52333333333333,3,28,1,18.5279008515392,18.414536129273746,35.70190641247834,0.09033107154957065,0.3209665493743425,20.607267655373807,17.1587323446262,0.026368102449317688,0.02683522174867343,0.029309657141309415,1652300.0,-1.256185484457422,0.0,0.0,-1,0,0,0.01876675603217166,3.3500239911516436,0.45813634155505456,0.4259959387455705,-0.032082653616095747,-0.02997275204359673,-0.7251018548834739,0.09943820224719098,0.0
