date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,76.56,78.53,-0.0007683442560092923,-0.015129651004921097,-0.021976048559229886,0.2693784383279587,-0.02540597024208447,78.558,79.72200000000001,80.92066666666666,1,14,12,78.4527151279097,80.24126624778566,39.39774153074029,-1.29669078765599,-1.2006438580916465,84.73718368242092,74.7068163175791,0.0218406610941925,0.02292646111050399,0.02355253417678118,-2596534.0,-1.260970764075246,0.0,0.0,-1,0,0,-0.0059849738953266125,-0.9107164400448098,0.23039814702263225,0.3639462872471237,-0.02632582983594045,-0.07267441860465118,-0.13512938274581462,0.02612330198537095,0.0
1999-12-15,75.5,76.56,-0.019403014607770126,-0.00887865319110583,-0.017373290229317804,0.31652597243883396,-0.01394209088971983,78.369,79.197,80.64766666666667,2,15,12,77.91585783192612,79.93537810276725,37.785800240673886,-1.4533060730494185,-1.251176301083201,83.60684114763428,74.78715885236572,0.022200273521624243,0.020388411085216333,0.02362556078878311,-5654134.0,-1.6767043874055676,0.0,0.0,-1,0,0,0.0,0.1530006995970606,0.23485652513261623,0.3236559921554097,-0.028564076170869757,-0.12209302325581395,-0.02329079395403124,0.03470198675496695,0.0
1999-12-16,75.0,75.5,-0.004844526659780622,-0.015368888076444938,-0.012654988488834758,-0.12312005443628125,-0.006644542718668613,77.963,78.85350000000001,80.39966666666666,3,16,12,77.385701862485,79.61696661226614,37.785800240673886,-1.5993345037930027,-1.3208079416251615,83.4528559045634,74.25414409543662,0.020568489787954503,0.017875110579388315,0.023531211312973848,-8357534.0,-1.6756694110915153,0.0,0.0,-1,0,0,0.00913907284768209,-0.2456159284357671,0.22467508641268166,0.283758583505047,-0.036979969183358996,-0.08391352143642361,0.5220904171309759,0.03173333333333327,0.0
1999-12-17,72.75,75.0,-0.039351972587741514,-0.01734338831558171,-0.023995118462013743,0.9009584321516957,-0.030459207484708574,77.038,78.3225,80.02066666666666,4,17,12,76.54284697839682,79.17393650824897,37.49253731343285,-1.8750053882354933,-1.4316474309472278,83.17173379731815,73.47326620268186,0.015607349063931922,0.017933393133920703,0.023611576214211463,-15013201.0,-2.2983012298074197,0.0,0.0,-1,0,0,-0.023333333333333334,3.1407702213287134,0.1753030274237417,0.28468379037544456,-0.07841398530529509,-0.127383951061533,-0.3647042642366702,0.03876288659793805,0.0
1999-12-20,72.25,72.75,0.0017731710299592565,-0.012632878660850708,0.002633221672594363,-0.47548158956054265,-0.006896579059060329,76.376,77.785,79.554,0,20,12,75.76232934596104,78.72723092707162,35.24203069657615,-2.1095053075196546,-1.5672190062617133,82.83036681677252,72.73963318322747,0.012571421776157296,0.017925943604270897,0.022928389658100966,-19150268.0,-2.19409220419802,0.0,0.0,-1,0,0,0.008659793814432928,0.8441535170958329,0.16898362500333497,0.28456553275841784,-0.07996943843117277,-0.12951807228915657,-0.42784429455855766,0.02339100346020758,0.0
1999-12-21,75.0,72.25,-0.013721400791539645,0.03403678732400438,-0.0018009286574250034,0.23633441567420738,0.03735578654376882,76.013,77.44149999999999,79.24133333333333,1,21,12,75.62372401033176,78.48676441564766,43.887468030690535,-2.049817149608174,-1.6637386349310055,82.24553021595298,72.637469784047,0.019449517775470507,0.02043453692258877,0.024053381701420407,-13910268.0,-1.0164382363343079,0.0,0.0,-1,0,0,0.0017993079584774456,1.5877382719211903,0.40137660928296226,0.32438821712362215,-0.020376175548589393,-0.08391352143642361,1.4110080651447043,0.05839999999999994,0.0
1999-12-22,74.88,75.0,0.03555809540071403,-0.0114377109645521,0.02573369486905321,-0.8443842338044766,-0.0016012813669738792,75.72900000000001,77.1885,78.96866666666666,2,22,12,75.4885014629987,78.25406993721877,38.38888888888887,-1.989265833300223,-1.7288440746048492,81.97141817991792,72.40558182008209,0.01930431385667255,0.019920888520695824,0.023948176304796936,-16162535.0,-0.9653102617112421,0.0,0.0,-1,0,0,0.0,-0.8293171164221129,0.3914682615524385,0.3162343015272152,-0.008211920529801353,-0.0632974731048287,1.0502965216765006,0.021768162393162333,0.0
1999-12-23,77.5,74.88,0.016529301951210506,0.030086270042624957,0.027457409295943893,0.24987271761553087,0.03439110418996469,75.691,77.0855,78.86666666666666,3,23,12,75.85422846972621,78.20542026384983,37.273755656108605,-1.710152798206508,-1.7251058193251811,81.7403965729931,72.43060342700689,0.022850271922252557,0.021651765161755425,0.024369398959198908,-13270935.0,0.17809203426983122,0.0,0.0,-1,0,0,0.018295940170940234,-0.32882657778515284,0.4617031659770492,0.3437111163814623,0.03333333333333344,-0.02589240824534944,-0.02042332185800703,0.024258064516128972,0.0
1999-12-27,76.5,77.5,0.016260520871780326,0.01591072831175791,0.005768238332376435,-0.12917357173376395,-0.01298719552681119,75.447,76.9575,78.71266666666666,0,27,12,75.97164147523053,78.09539315005307,42.379421221864945,-1.551757653352965,-1.690436186130738,81.52373246751281,72.39126753248718,0.022599391651705745,0.02178552430167437,0.024415461130915844,-15812135.0,-0.20038401603727019,0.0,0.0,-1,0,0,0.0,-0.7693173439871239,0.3851987126514012,0.3458344769003068,0.05154639175257736,-0.0323804705287124,0.4945301721304765,0.035163398692810426,0.0
1999-12-28,76.44,76.5,-0.010506614582533455,-0.023250919660957936,-0.002486749530948262,-0.5257057101404669,-0.000784621460417929,75.238,76.9325,78.42733333333334,1,28,12,76.05679757064316,77.98859359198514,42.87573194534809,-1.4147613700249337,-1.6353012229095774,81.50460708075549,72.36039291924452,0.022592836331588387,0.020950040307727905,0.02255985069391113,-17314335.0,-0.2154367740305096,0.0,0.0,-1,0,0,0.0024836601307189243,-1.5218358914460781,0.370196173378121,0.33257157966616274,0.057993079584774954,-0.006498570314530827,0.4179833939302353,0.013867085295656754,0.0
