date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-02-06,6.7,6.51,-0.009188426054406142,0.008941937375661433,-0.02029734006367466,0.0844992637001092,0.02876807017644263,6.263,6.191999999999999,6.373666666666667,2,6,2,6.361337114766476,6.426167920275941,68.52791878172589,-0.05118881510282858,-0.15704151029676672,6.686372542245539,5.69762745775446,0.027338167078040192,0.03036660152819005,0.0342075620927454,-1266500.0,2.055130318089929,0,0,-1,0,0,-0.001536098310291826,-0.7221949919418329,0.5604325906224317,0.482054854834709,0.1074380165289257,0.1166666666666667,0.4537459579945625,0.05970149253731349,0.0
2013-02-07,6.62,6.7,0.016781476962003605,0.022011160101351363,0.0015760444554657142,-0.7754982157217649,-0.012012156448003545,6.325,6.221,6.367666666666667,3,7,2,6.408366730263481,6.43867321574201,70.3125,-0.02508508832313705,-0.1306502259020408,6.744988750381453,5.697011249618547,0.02806131484082506,0.030627871767185944,0.03274107584690826,-1289800.0,1.5229334588177168,0,0,-1,0,0,-0.013432835820895501,-0.8112926471545144,0.578035729113208,0.48620239129890225,0.10149750415973391,0.0960264900662251,0.4322663698940395,0.08157099697885196,0.0
2013-02-08,6.27,6.62,0.0573264951917183,0.015839064029746167,-0.014274627792593052,0.5253124557322333,-0.05431901530408758,6.340999999999999,6.2295,6.35,4,8,2,6.383209142942847,6.427791072790913,53.2994923857868,-0.03226780850060784,-0.11097374242175423,6.750732345403408,5.708267654596591,0.03414916133054777,0.0332098322774362,0.034113977628628896,-1329200.0,0.15540094684129677,0,0,-1,0,0,0.05740181268882173,-0.7225182477874906,0.5539229734774871,0.527189743729572,-0.026397515527950444,0.02786885245901649,-0.32881635061512476,0.11802232854864438,0.0
2013-02-11,6.07,6.27,-0.10536051565782628,-0.06491954609931573,-0.03743317437291306,-0.15626797894557215,-0.03241774957342234,6.343,6.2115,6.322333333333334,0,11,2,6.326262026044147,6.404707777772145,52.76381909547739,-0.053481987460157754,-0.09947539142943494,6.728425119284573,5.694574880715427,0.03575374210294369,0.03162429297279014,0.0343803153598242,-1362900.0,-0.547468075050547,0,0,-1,0,0,0.004784688995215351,-0.8034351979745764,0.4807433077697038,0.5020200875655014,-0.08446455505279027,-0.055987558320373165,0.758481875974044,0.08731466227347601,0.0
2013-02-12,6.24,6.07,-0.040491361354736875,-0.050010420574661305,-0.001659751418364508,-0.08998314737878722,0.027621577309929368,6.354,6.2005,6.301333333333333,1,12,2,6.310578021308848,6.39408146952878,55.45023696682465,-0.05593204804145646,-0.09076672275183925,6.70435774934891,5.69664225065109,0.03661519721727224,0.032321969396455784,0.03486326404068223,-1332100.0,0.1567902847620885,0,0,-1,0,0,-0.0032948929159803066,-0.7567951666493766,0.5767046314002133,0.5130953574411748,-0.041474654377880116,-0.034055727554179516,-0.06499671753586585,0.03525641025641036,0.0
2013-02-13,6.05,6.24,0.0033003330286569214,-0.0032102756302483213,-0.0033277900926745796,2.037587494213333,-0.03092191033858632,6.354,6.1899999999999995,6.258666666666667,2,13,2,6.263200199252694,6.371882665043053,51.09170305676855,-0.07237090407476376,-0.08708755901642415,6.697377156509209,5.68262284349079,0.03782314493492183,0.03229742980361027,0.03262397265218336,-1568400.0,-0.5518577184799162,0,0,-1,0,0,-0.02724358974358973,1.5570668571652087,0.48284517030631996,0.5127058034815107,-0.09701492537313439,-0.033546325878594296,1.05033858461814,0.03636363636363632,0.0
2013-02-14,6.22,6.05,-0.008271345750677306,0.012779726646399021,0.0033277900926745245,-1.7662723992257578,0.02771163470833802,6.375,6.2025,6.232666666666666,3,14,2,6.255345617570385,6.362083783427373,52.34042553191488,-0.07086435647607736,-0.08384291850835479,6.699263207384089,5.705736792615911,0.038667276887942824,0.031091074242170214,0.03232785828159855,-1528000.0,0.07045610359170319,0,0,-1,0,0,-0.004958677685950454,-0.6015511572378472,0.5947625333606282,0.4935555026317702,-0.06042296072507558,0.041876046901172526,0.3413660144775075,0.04501607717041805,0.0
2013-02-15,6.01,6.22,0.0,0.0015860431556347797,-0.001662510773613414,0.9655522606528331,-0.03434515820397186,6.332,6.211,6.205333333333333,4,15,2,6.210737323466678,6.339368700625608,49.2,-0.08562857865401519,-0.08420005053748687,6.687031843251558,5.734968156748443,0.03203053980240187,0.03169350771529706,0.03258397144067976,-1634100.0,-0.8444813213631293,0,0,-1,0,0,-0.032154340836012894,0.335634555276913,0.5227972368070671,0.5031188375398975,-0.04146730462519932,0.02910958904109595,0.6027699578176619,0.049916805324459204,0.0
2013-02-19,6.1,6.01,0.02298951822469878,-0.024058899007693257,-0.0016652793190612089,0.21310273568881305,0.01486402263214934,6.279,6.209,6.190333333333333,1,19,2,6.190603264654555,6.323925558649762,49.40239043824701,-0.08904067775463353,-0.08516817598091621,6.6866212990049325,5.731378700995067,0.03051357019586309,0.02968536336108754,0.031974136984434645,-1502800.0,-0.45642855637756746,0,0,-1,0,0,0.02495840266222968,0.7021673943481691,0.4928610340180988,0.4712405341921568,0.0049423393739702615,-0.006514657980456029,-0.488803571637797,0.026229508196721336,0.0
2013-02-20,6.24,6.1,-0.018018505502678365,0.04600335326225269,0.0033277900926745245,-0.7831402190866498,0.022691411202070886,6.252,6.223000000000001,6.188666666666666,2,20,2,6.199584489262818,6.3185110064788095,53.696498054474716,-0.07953117502429663,-0.08404077578959229,6.686083486846028,5.759916513153973,0.0317225723355524,0.029258020241872396,0.031460753047883205,-1442800.0,0.07342088622413723,0,0,-1,0,0,-0.00819672131147538,-0.2825962650140356,0.4766912918978236,0.4644566724845294,0.0,0.046979865771812124,-0.5079143254335463,0.0689102564102565,0.0
