date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,10.44,10.5,0.0,-0.011428695823622857,0.0,-0.838038534974407,-0.005730674708985095,10.452,10.468,10.461,1,14,12,10.459020590884993,10.472403726034884,46.66666666666663,-0.00964494495300805,-0.015111595658195955,10.657470175406106,10.278529824593894,0.008336329014269785,0.010344716588770553,0.009749117845304802,-58800.0,-0.29556102895863007,0,0,-1,0,0,-0.005714285714285762,-0.5040198981156766,0.175742703621127,0.16421728486398787,-0.005714285714285783,0.005780346820809079,1.5266760639349244,0.005747126436781487,0.0
1999-12-15,10.31,10.44,-0.012530284425623985,-0.0057637047167499065,-0.006766579708874084,0.01069528911674795,-0.012530284425623985,10.433,10.464500000000001,10.456666666666667,2,15,12,10.431925937996812,10.4619260662907,43.298969072164965,-0.020811410001114083,-0.01625155852677958,10.663177204477382,10.26582279552262,0.00913787520355382,0.010733583226837057,0.009793501119270144,-68200.0,-1.5552866309591158,0,0,-1,0,0,-0.012452107279693392,-0.4899997134505438,0.17964061309343857,0.17039035136895028,-0.006743737957610851,-0.006743737957610851,1.4160087135502881,0.006789524733268698,0.0
1999-12-16,10.25,10.31,-0.005836592444451426,-0.01260317215332551,-0.011707450794235219,0.7942432974313142,-0.005836592444451426,10.414,10.458000000000002,10.446333333333333,3,16,12,10.398848494724664,10.448253416852591,43.298969072164894,-0.03410922267412175,-0.019823091356248018,10.675894228323841,10.240105771676163,0.00914296327547803,0.01080413117635627,0.009577923743172553,-89000.0,-1.9091831995739426,0,0,-1,0,0,-0.005819592628516052,0.36648385345209294,0.18172335834884137,0.17151026534855052,-0.012524084778420153,-0.012524084778420153,1.852209913599632,0.005853658536585414,0.0
1999-12-17,10.13,10.25,-0.01177638732382507,-0.01177638732382507,-0.005905528974041298,-1.006804739414987,-0.01177638732382507,10.389,10.430000000000001,10.429666666666666,4,17,12,10.34996695022927,10.427720938345974,38.53211009174308,-0.05371167735896698,-0.02660080855679181,10.665573209092429,10.194426790907574,0.009611315956069177,0.008362749198928108,0.009662384802255022,-96600.0,-2.5469789298688474,0,0,-1,0,0,-0.011707317073170655,-0.5820213752378809,0.05529931050340017,0.13275452794301038,-0.040719696969696906,-0.05238540692235727,-0.6336064094307086,0.0,0.0
1999-12-20,10.0,10.13,-0.006934153588998852,-0.006934153588998852,-0.012916225266546401,0.8225582542114478,-0.012916225266546401,10.345,10.3955,10.415,0,20,12,10.28633659564213,10.400126039097847,27.272727272727224,-0.07882799738431245,-0.037046246322295945,10.669685876253395,10.121314123746606,0.00965473114514669,0.008636290626731609,0.009409421637321292,-113900.0,-2.8849042511182565,0,0,-1,0,0,-0.006910167818361331,0.16810362401638657,0.05743605720949679,0.13709686349045994,-0.04761904761904767,-0.06454630495790459,0.5532229143190813,0.0060000000000000496,0.0
1999-12-21,9.5,10.0,-0.07715589113207232,-0.057275366065098046,-0.0711738194545249,-0.23331066866965405,-0.05129329438755058,10.245000000000001,10.3455,10.385666666666667,1,21,12,10.143366305525378,10.342053391414115,18.749999999999957,-0.13749374102372336,-0.05713574526258143,10.826309624214035,9.864690375785964,0.016735615187357996,0.013252430158476764,0.012926974696692631,-127600.0,-3.516984508711166,0,0,-1,0,0,-0.06869999999999994,-0.07219179059818127,0.28262127846973745,0.21037580679949092,-0.0900383141762452,-0.09523809523809523,-2.0868495529982063,0.019684210526315724,0.0
1999-12-22,9.438,9.5,0.013332819764674991,0.0,0.0,-0.13248918304607887,-0.006547705302299295,10.1508,10.292399999999999,10.352266666666669,2,22,12,10.015117886338945,10.283727366161592,18.7265917602996,-0.18683591919108267,-0.08307578004828169,10.915024124171236,9.669775875828762,0.01675536044030298,0.01320552377657792,0.012838066475933505,-139600.0,-2.7445129953397607,0,0,-1,0,0,-0.00652631578947362,-0.25505408247971123,0.29361004653248485,0.20963119107105394,-0.08457807953443253,-0.10114285714285709,-2.082333918371805,0.019813519813519746,0.0
1999-12-23,9.5,9.438,0.0,0.006609686760910592,0.013332819764674991,0.8858315243894465,0.006547705302299367,10.062800000000001,10.2454,10.320933333333334,3,23,12,9.921460088822773,10.2331643102802,22.568578553615893,-0.21841926767899977,-0.1101444775744253,10.956710251356053,9.534089748643947,0.01728268796084024,0.01346504870469626,0.012951412989541122,-110500.0,-2.095850575972885,0,0,-1,0,0,0.0,1.1591411432599092,0.33463971379690066,0.2137510215839922,-0.07317073170731703,-0.0900383141762452,-1.4554428993387547,0.013157894736842105,0.0
1999-12-27,9.875,9.5,0.03252319170555993,0.04468360762664005,0.03252319170555993,0.4043189761775418,0.03871451218069043,9.9943,10.22015,10.304100000000002,0,27,12,9.913012799945903,10.210056935423413,35.27879103699844,-0.2107604180022502,-0.1302676656599903,10.947024860727687,9.493275139272313,0.021809852504873075,0.01667879055464903,0.015083665846866212,-66900.0,-0.9496820392287733,0,0,-1,0,0,0.02631578947368421,2.0169176562432205,0.5143852599562568,0.2647675918616063,-0.025172754195459057,-0.048651252408477896,-0.07762068997380842,0.02531645569620253,0.0
1999-12-28,9.813,9.875,0.006440752214600797,-0.012578782206860073,0.0,-0.06637506894487256,-0.006298273562828943,9.9256,10.1918,10.285200000000001,1,28,12,9.894828654501193,10.184440358944483,32.11868818323789,-0.20730393557172277,-0.1456749196423368,10.936436004331895,9.447163995668106,0.021808275267753,0.016691161823398186,0.01510494890196071,-107700.0,-1.0174098426515619,0,0,-1,0,0,-0.006278481012658166,1.577420882530467,0.5099119315923254,0.264963979664682,-0.01869999999999994,-0.05462427745664744,-0.2770801262240604,0.012738204422704574,0.0
