date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-05-10,7.845,7.67,0.04125668263838,0.04362062247589035,0.04125668263838,0.6662683703144278,0.022559770805831086,7.268780000000001,7.146089999999999,7.677393333333333,0,10,5,7.375028966811005,7.746466292063445,80.36224575558917,-0.27253964625762617,-0.45312077477730095,7.731240369878065,6.560939630121934,0.02093317974659261,0.038929011794155734,0.044042414692836054,-383373.0,2.388821868627173,0,0,-1,0,0,0.0,0.8728247011217222,0.20271112507881922,0.6179789039570187,0.1127659574468085,0.1049295774647887,1.163122543015623,0.06755895474824722,0.0
2021-05-11,7.58,7.845,0.0,-0.051935348984245705,-0.02241359483690001,-0.3371809665202739,-0.034363186530715545,7.321510000000001,7.154090000000001,7.611726666666668,1,11,5,7.412296427390822,7.7357265312851595,62.341869793273695,-0.23522205519703032,-0.4095410308612468,7.759047717182749,6.5491322828172525,0.02496525711216703,0.03872542767960952,0.04400811368344268,-411381.0,1.4080653503634466,0,0,-1,0,0,-0.022307202039515594,0.9127716290622789,0.4497070589248593,0.6147471063291833,0.06013986013986017,0.02156334231805923,-1.2352432114933058,0.03759894459102904,0.0
2021-05-12,7.3872,7.58,-0.011803415724884489,-0.02668560563168142,-0.06755105426227952,-1.0991479934004798,-0.025764426883692893,7.33223,7.17195,7.531633333333333,2,12,5,7.40773344059249,7.713240948621602,60.99929556204085,-0.21868409006183942,-0.37136964270136535,7.782547307215617,6.561352692784383,0.025280736514534833,0.03716610409537342,0.043713574930322435,-420712.0,0.7050473281042167,0,0,-1,0,0,0.0,-0.8910070937100971,0.5249587733731258,0.5899936118249838,0.024562766119748725,0.050810810810810736,-0.34264851314839095,0.07714695689841884,0.0
2021-05-13,7.5799,7.3872,-0.044511730787696886,-1.3192699160442369e-05,0.03364950258659812,-0.18668213809642858,0.025751234184532373,7.384219999999999,7.192195,7.45763,3,13,5,7.4390364513938545,7.704638306775047,61.81961479730064,-0.1878627887158988,-0.33466827190427206,7.82948445575858,6.55490554424142,0.02358226161369415,0.03732113741307459,0.044137394126847244,-412970.0,1.216731256093061,0,0,-1,0,0,-0.018572666233484945,-0.9669969175824794,0.5360306766482633,0.5924546894463831,0.029877717391304293,0.05643205574912891,-0.42178934551580133,0.04352300162271274,0.0
2021-05-14,7.4,7.5799,0.04714677842570187,0.0026482403371655794,0.0204785313435407,-0.9210813152575323,-0.02402000674499574,7.423220000000001,7.209245,7.383296666666667,4,14,5,7.43193891477679,7.68498422246698,57.30593607305937,-0.1759251561660493,-0.3029196487566275,7.849768264625362,6.5687217353746385,0.025246191879948383,0.03756745810402775,0.04420154371258424,-416052.0,0.5956223935490363,0,0,-1,0,0,0.0026517500230872886,-1.3127664802626529,0.45737503345438724,0.596364909192573,-0.03520208604954367,0.04830712565519191,0.5342884149482613,0.02702702702702693,0.0
2021-05-17,7.201,7.4,-0.04027389913793996,-0.03344793406754013,-0.027398974188114503,0.4953924113498494,-0.02726009494339443,7.43832,7.223295,7.306996666666667,0,17,5,7.38995002118101,7.653759433920723,53.13968751323198,-0.1804421089413415,-0.27842414079357036,7.849266246943512,6.5973237530564885,0.02727094026114077,0.03783016178196117,0.044324038509320644,-421110.0,-0.07123330379426375,0,0,-1,0,0,-0.013513513513513585,-1.0191984881164602,0.38493342591731144,0.600535200794456,-0.08209050350541747,0.04060693641618496,2.0932290533068847,0.020830440216636506,0.0
2021-05-18,7.21,7.201,-0.015183176421390006,0.014814885705088692,-0.002781642961876914,-0.100583052647184,0.0012490460301280688,7.44432,7.263795,7.250663333333334,1,18,5,7.357231835511735,7.625129793022612,48.36708033964728,-0.181206763008122,-0.2589806652364807,7.7560074294288235,6.7715825705711765,0.026957806082352907,0.033124871261829676,0.043157896076189486,-416536.0,-0.21858448419283197,0,0,-1,0,0,-0.001527565615886576,-0.9667813373149075,0.3672310033623403,0.5258410294189899,-0.04881266490765168,0.1265624999999999,1.2011712549132365,0.03879334257975035,0.0
2021-05-19,7.01,7.21,-0.005578815027038998,-0.042402842223917596,-0.023961682013634068,-1.0039780935406981,-0.028131250250358973,7.424310000000001,7.259295,7.225996666666666,2,19,5,7.2940987745096,7.5854439999243795,48.82264293114817,-0.19569523257032184,-0.24632357870324895,7.759395034098456,6.759194965901544,0.028269977742885657,0.023498570532325597,0.036662194956761276,-418212.0,-0.9969805359018254,0,0,-1,0,0,-0.00832177531206652,-1.1340957963631264,0.37373902797434244,0.3730282427642652,-0.05106129521334202,-0.012676056338028152,1.1746854781743694,0.019971469329529326,0.0
2021-05-20,7.12,7.01,-0.0070175726586466465,0.0127298197511649,0.012757083000770941,0.24205664462069662,0.01557002437738566,7.400309999999999,7.267795,7.20133,3,20,5,7.262444451871491,7.555415354767968,52.51900705321975,-0.19604152373648542,-0.23626716770989625,7.751262717204532,6.784327282795467,0.027847049533125785,0.02322798502801425,0.03668700969222036,-416077.0,-0.6113955275217455,0,0,-1,0,0,0.012838801711840209,-1.0166431932271751,0.3124060608136906,0.36873283104754434,-0.06067362366258133,0.02446043165467615,0.8783628115904815,0.019887640449438256,0.0
2021-05-21,7.2,7.12,-0.007067167223092443,-0.005761150435071506,-0.007067167223092443,0.32062297549865787,0.011173300598125255,7.3533100000000005,7.2727949999999995,7.19033,4,21,5,7.251090915167582,7.5324853318797125,53.37321219753532,-0.187696976658847,-0.2265531294996864,7.750995774724782,6.794594225275217,0.023694815417535407,0.022868789023826094,0.03599952136184076,-413135.0,-0.30445371002125526,0,0,-1,0,0,-0.009831460674157343,-0.8993159331961219,0.3298237926626282,0.3630307712534845,-0.027027027027027084,0.014084507042253502,-0.341934089030858,0.02083333333333338,0.0
2021-05-24,7.3001,7.2,0.06054118070495091,0.0408219945202552,0.03486042986647964,0.5800903821496687,0.01380702066864725,7.298819999999999,7.283800000000001,7.197,0,24,5,7.260001657864385,7.5174927298229575,53.37530919721158,-0.1710350440292574,-0.21544951240560062,7.753371890129738,6.814228109870264,0.02263210803856722,0.023028956211304054,0.03447697195792025,-407880.0,0.06942493936549285,0,0,-1,0,0,0.04027777777777778,-0.6497202869786423,0.2857039778474404,0.3655733465310405,0.013761977503124578,0.03108757062146883,-1.7610626319976919,0.027383186531691403,0.0
