date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-03-27,13.51,13.5,-0.0186225120980018,0.00036893562491882565,-0.007490671729157626,0.3920292875428624,0.000740466527723692,13.518,13.5185,13.572333333333335,0,27,3,13.507258282968836,13.536058967648707,50.241545893719795,-0.02179970084041649,-0.017012893348315468,13.791978566465069,13.24502143353493,0.019919241010343765,0.01653077306314158,0.014276834547390918,118879.0,-0.06216209269976119,0,0,-1,0,0,-0.014814814814814762,-0.4591921218256601,0.08402990080652868,0.26241788702830837,0.0007407407407407085,-0.03637660485021399,-0.12364241279508044,0.018874907475943673,0.0
2017-03-28,13.39,13.51,0.013443070256452904,-0.0003689356249188968,0.005249355886143524,0.05823546697389439,-0.008921992269026334,13.499,13.508000000000001,13.568666666666667,1,28,3,13.48593859515632,13.526635808445565,49.52380952380953,-0.029910571614760073,-0.01959242900160439,13.78441311569156,13.231586884308442,0.020097117371840428,0.015258822137231107,0.014371289679153335,75819.0,-0.8537945075780882,0,0,-1,0,0,-0.0022205773501109815,-0.3634015312517865,0.09261124566804574,0.24222629204928361,-0.0007462686567164534,-0.01544117647058818,-0.4812475741766859,0.013442867811799961,0.0
2017-03-29,13.4,13.39,-0.002235434408190132,-0.004437877106045445,-0.0014970062675932275,-0.01799654906593684,0.000746547253784563,13.487,13.491999999999999,13.565,2,29,3,13.470313396036989,13.518465756287789,52.499999999999986,-0.035126660436656465,-0.022699275288614807,13.753380948043272,13.230619051956726,0.0200722525516476,0.015100514825316205,0.014371303046487593,118111.0,-0.7039533729502573,0,0,-1,0,0,0.004473487677371094,-0.29229903159663684,0.06648540008860174,0.23971324138098382,-0.007407407407407418,-0.023323615160349864,-2.112677257416903,0.010447761194029893,0.0
2017-03-30,13.41,13.4,-0.010456038668950547,0.002960771963032189,-0.0037523496185503527,0.642341603664246,0.0007459903367213952,13.437000000000001,13.487,13.559333333333335,3,30,3,13.459347324030261,13.511467965559545,46.022727272727245,-0.038015315092708946,-0.025762483249433636,13.750746289572303,13.223253710427697,0.017242729131104917,0.014725964021116504,0.014337109780006367,198505.0,-0.5838944701354062,0,0,-1,0,0,-0.006716417910447751,0.5343853627674073,0.06649703708369048,0.2337674316933539,-0.007401924500370027,-0.007401924500370027,-2.1124236580763367,0.01715137956748685,0.0
2017-03-31,12.82,13.41,0.007485064886566927,-0.008908744889109442,-0.042232763623273016,1.8574040375489016,-0.04499424580106321,13.394,13.4525,13.536666666666667,4,31,3,13.343102356024758,13.466857129071833,33.905579399141615,-0.08691081016405988,-0.03799214863235889,13.85011790704142,13.05488209295858,0.016273106514292715,0.01767494163258655,0.016388929870870456,-316586.0,-3.181446251786198,0,0,-1,0,0,0.0,3.9025467443772226,0.3077468086167228,0.28058099998443586,-0.0503703703703704,-0.051073279052553655,-2.0009543157842122,0.051482059282371304,0.0
2017-04-03,13.25,12.82,-0.03336169896523462,-0.012003144861355973,0.012765235411616267,-2.147751549320848,0.032991100939707155,13.369,13.439000000000002,13.527999999999999,0,3,4,13.326174654929346,13.45286634655107,43.99999999999999,-0.08992681558846094,-0.04837908202357931,13.845209694356837,13.032790305643166,0.01892649914726329,0.019423517748425257,0.017599184167029856,-256451.0,-0.9305538623308902,0,0,-1,0,0,0.011700468018720777,-0.20257774099008738,0.44029094303088356,0.30833878529029485,-0.01924500370096227,-0.019970414201183395,-0.29211758942906385,0.025373584905660364,0.0
2017-04-04,13.37,13.25,0.02135855410387868,0.009015838681620548,0.023434327407488867,-0.297312286038207,0.009015838681620548,13.366,13.4325,13.522333333333334,1,4,4,13.334142899487645,13.447520130644552,47.33096085409252,-0.0816923262134086,-0.055041730861545166,13.838760222543447,13.026239777456551,0.019090701936174546,0.019547374153302204,0.01767964550102687,-211782.0,-0.307684565369014,0,0,-1,0,0,0.0,-0.3299065647591799,0.4450453095378914,0.31030494476381637,-0.0014936519790890168,-0.009629629629629655,-0.8861991482600845,0.01121914734480169,0.0
2017-04-05,12.9,13.37,0.0015082959118848814,-0.0075075427697356605,-0.026831812815505084,0.8524686330242968,-0.035786079746225295,13.306000000000001,13.407,13.497333333333332,2,5,4,13.255207826853526,13.41219625124813,32.52595155709339,-0.11180271401114972,-0.06639392749146608,13.878061511236506,12.935938488763494,0.021790839650001205,0.021018203752551756,0.018707011889103436,-316550.0,-2.1525851206529563,0,0,-1,0,0,-0.0074794315632011705,0.20525825943827072,0.5096359130423103,0.33365364080721904,-0.03731343283582089,-0.03803131991051456,0.0034870836927576735,0.031007751937984523,0.0
2017-04-06,12.79,12.9,-0.04390385487957062,-0.025955655560349997,-0.01329702814348974,-1.029837064566526,-0.008563695776875213,13.234,13.381499999999999,13.458666666666666,3,6,4,13.170624585607431,13.372054557619219,40.170940170940135,-0.14289429745369908,-0.08169400148391269,13.926381445338052,12.836618554661946,0.021748729579417942,0.021023589036156407,0.018197088336779264,-353959.0,-2.171114487603902,0,0,-1,0,0,-0.015503875968992331,-0.37777160023285933,0.5048004157904621,0.3337391295341638,-0.04623415361670402,-0.03834586466165424,0.2891832120663958,0.01798279906176704,0.0
2017-04-07,12.7,12.79,0.007843177461026099,-0.0023228814161396385,0.0,0.3248029280359326,-0.007061622126205757,13.154,13.339000000000002,13.414,4,7,4,13.085056479133351,13.328696199063142,31.651376146788948,-0.17280486228813174,-0.09991617364475651,13.956325300239504,12.7216746997605,0.02169483972162428,0.02048197668691535,0.018128969135336712,-405724.0,-2.0702213233512095,0,0,-1,0,0,0.0007818608287726008,-0.2648175028380355,0.4009565298396135,0.32514130003560404,-0.009360374414976724,-0.06273062730627321,0.16862181433535187,0.01574803149606308,0.0
2017-04-10,12.28,12.7,-0.014955020948743337,-0.011696039763191298,-0.036076056473809535,0.5459477187909061,-0.03363007074554917,13.031,13.2745,13.356,0,10,4,12.938682573836378,13.261038379768747,27.599999999999937,-0.2277740528303429,-0.1254877494818738,14.041599115259288,12.507400884740711,0.023135877626271447,0.02151257296814818,0.018926614711286305,-495083.0,-2.5928852744507385,0,0,-1,0,0,-0.007086614173228336,0.059740617480541706,0.29875406526508236,0.34150150880910435,-0.07320754716981137,-0.09506263817243932,0.023966023460909,0.04071661237785017,0.0
2017-04-11,11.81,12.28,-0.01840788272037808,-0.029449004347985027,-0.06317890162153156,0.5032657012149989,-0.03902529250972537,12.873,13.186000000000002,13.296333333333335,1,11,4,12.73346756041158,13.167423000428828,20.557491289198566,-0.30573824424854124,-0.1615378484352073,14.179651426756259,12.192348573243745,0.02488377609904399,0.022722467538529526,0.019372055875257584,-642893.0,-2.7695828998946004,0,0,-1,0,0,0.008143322475570149,0.5314491468797807,0.24292729409966077,0.3607079896841226,-0.11667913238593863,-0.13033873343151692,0.5467868431898829,0.07451312447078753,0.0
2017-04-12,11.31,11.81,-0.05222902666628209,-0.04798273578483093,-0.03001107841603951,0.12729198961942031,-0.0432593400812418,12.664,13.0755,13.216000000000001,2,12,4,12.474655276700382,13.04758925846568,17.26190476190473,-0.40322314357335465,-0.20987490746283677,14.36133333617583,11.78966666382417,0.026094053000705247,0.024063533285775724,0.020383324495641317,-810768.0,-2.7460790606825225,0,0,-1,0,0,-0.00508044030482646,0.647427263950584,0.26708931618439413,0.38199674843812526,-0.12325581395348839,-0.16346153846153844,0.44426139108639934,0.056587091069849736,0.0
2017-04-13,11.14,11.31,-0.03023988518971812,-0.03448617607116932,-0.023573167718066803,0.2872828863095592,-0.015145055628891062,12.437,12.937000000000001,13.137,3,13,4,12.231990680936676,12.924518983725958,16.47727272727269,-0.4885663194708787,-0.26561318986444515,14.425172315998818,11.448827684001184,0.02540290056716171,0.02241282138030045,0.020379153844213196,-1034512.0,-2.4150429095892805,0,0,-1,0,0,0.0079575596816976,1.0461744916021563,0.2434617180020156,0.35579250930951845,-0.12900703674745884,-0.19913731128684398,0.5578158765202617,0.04488330341113106,0.0
2017-04-17,11.3,11.14,-0.0203817423193405,-0.007042282625412923,0.01818231908319033,-0.9330180103126262,0.014260491219157017,12.285,12.839500000000001,13.063333333333334,0,17,4,12.062537829857279,12.819711307356542,19.891008174386897,-0.5370993909635704,-0.3199104300842702,14.488186558573545,11.190813441426457,0.025491502671553642,0.021328791913994748,0.02069620894680491,-946499.0,-1.8675472205365555,0,0,-1,0,0,0.002692998204667806,-0.08686952719061634,0.3695739837368102,0.3385840750192527,-0.11023622047244086,-0.14716981132075468,1.3209029998120092,0.01946902654867262,0.0
2017-04-18,11.29,11.3,0.009356272307632793,0.0026466711523748247,0.008968669982760316,0.3287962538382931,-0.0008853475567243256,12.089,12.729,12.988999999999999,1,18,4,11.922076406246864,12.721020255269023,20.50561797752806,-0.569800807193305,-0.3698885055060772,14.48409963729759,10.973900362702409,0.020446036942892088,0.020473518828538935,0.020680818796874185,-1068775.0,-1.6397929432834895,0,0,-1,0,0,-0.0022123893805310046,0.19854011316786058,0.3839621276646901,0.3250070356962748,-0.08061889250814336,-0.1637037037037038,0.15209506247386337,0.013286093888396844,0.0
