date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2005-08-19,15.21,15.02,-0.0019980026626729977,0.014445425187723283,0.002670228555878892,0.44870432160272145,0.01257045993521279,14.708000000000002,14.408000000000001,14.731,4,19,8,14.83734823016656,14.756226986391495,76.95852534562218,0.05162546394668155,-0.09940767779979598,15.347531798291046,13.468468201708957,0.014688868583516,0.019767238245207666,0.021584431106727666,13281900.0,1.707233329321673,0,0,-1,0,0,-0.0013315579227696122,-1.0638274445158942,0.24273829122750698,0.3137951790203058,0.03539823008849563,0.014676450967311627,1.023354783206409,0.022353714661406957,0.0
2005-08-22,15.5,15.21,0.011269592258230897,0.020007121047052143,0.011269592258230897,-0.30174646383174863,0.0188869176539994,14.853,14.480500000000001,14.736,0,22,8,14.957830370136275,14.804212342108173,81.66666666666667,0.10452781649606635,-0.058620578940623516,15.52196607191371,13.439033928086292,0.014504215858033857,0.013319716577251249,0.02185714129067358,15747700.0,1.9578170187083543,0,0,-1,0,0,-0.002629848783694998,-1.0918519775717896,0.1770012399132065,0.21144394558362753,0.023778071334213946,0.10320284697508897,0.28336214327250286,0.0309677419354839,0.0
2005-08-23,15.68,15.5,0.031151123625721325,0.015848192240023713,0.013748170717057136,0.3446596631742688,0.011545990997060728,15.024000000000001,14.564499999999999,14.720333333333334,1,23,8,15.089133939202407,14.860714771649581,81.11587982832619,0.15914330277839284,-0.015067802596820251,15.708720718494284,13.420279281505714,0.013420388838987796,0.013238024818218208,0.019707696935452833,19228200.0,1.9497986393183326,0,0,-1,0,0,0.009677419354838733,-0.8579358412469206,0.18305804668200162,0.21014712911223848,0.03157894736842115,0.11999999999999988,-0.3245285924359543,0.03316326530612242,0.0
2005-08-24,15.83,15.68,-0.008341402231089552,0.009389740349839137,0.009061550677574732,-0.09278213249971373,0.009520858970659036,15.196000000000002,14.656,14.718,2,24,8,15.223836859347424,14.9232493025109,84.64730290456434,0.21208542675709907,0.030362843273963616,15.898601684920964,13.413398315079037,0.013427462168005302,0.013191508458498211,0.019594249777301745,22400300.0,1.8895837889913576,0,0,-1,0,0,-0.01020408163265307,-0.8516873478982699,0.143065645170241,0.2094087047939477,0.048344370860927244,0.13071428571428578,-1.3338715975807869,0.033480732785849725,0.0
2005-08-25,15.75,15.83,0.024189594471113282,-0.009389740349839032,-0.011665718815962522,-0.5392081900366369,-0.005066508621278727,15.312000000000001,14.731,14.713,3,25,8,15.319502884920619,14.976588057187616,83.95061728395065,0.24476560449817164,0.07324339551880522,16.049194938063728,13.412805061936272,0.01177838403262678,0.013124490996600941,0.019616334203486463,20550300.0,1.5460535776245512,0,0,-1,0,0,0.004421983575489594,-1.0155363496923524,0.14147312437432594,0.20834483556787414,0.048601864181091914,0.10526315789473695,-1.3136624956271596,0.03555555555555559,0.0
2005-08-26,15.58,15.75,-0.007575793808457768,-0.0006291286775612293,-0.01246326398373198,0.39299123543973,-0.01085232482903987,15.401000000000002,14.7965,14.709,4,26,8,15.366865996753234,15.015517859949707,80.0,0.25401912717851793,0.10939854185074777,16.148010266331703,13.444989733668297,0.013166425078342578,0.013580639308937941,0.019579936283524356,17809700.0,1.1594436528056746,0,0,-1,0,0,0.0019047619047618642,-0.8173898690649507,0.19649943406931492,0.21558596554030726,0.024326101249178222,0.0918009810791871,-0.3442165188591497,0.04749679075738127,0.0
2005-08-29,15.38,15.58,-0.01790329149252725,-0.017137836137084823,0.005923018303122071,-0.5089785870049522,-0.012920076365104283,15.425,14.863499999999998,14.725,0,29,8,15.369253997343554,15.039032836727147,76.40449438202249,0.24241981728786577,0.13600279693817138,16.189725748823363,13.537274251176633,0.011141748588453062,0.013336264670454127,0.0172635280780137,16162300.0,0.7789020842918248,0,0,-1,0,0,-0.005134788189987168,-0.9675548495870867,0.18133444935980836,0.21170663841935033,-0.007741935483870921,0.09544159544159547,0.36532369468969195,0.024707412223667034,0.0
2005-08-30,15.32,15.38,-0.02614528010432236,-0.007712120486338919,-0.01587334915629012,1.1088586718321574,-0.00390879976505272,15.437000000000001,14.930499999999999,14.737666666666666,1,30,8,15.36029872509927,15.057159750486687,73.35907335907338,0.22578309509675165,0.15395885656988745,16.20310156248611,13.657898437513888,0.011235899633956378,0.013323403301061338,0.017285904392961828,11169200.0,0.6121318902659331,0,0,-1,0,0,-0.01820546163849162,-0.2849073753376816,0.1392050269919692,0.211502470509752,-0.022959183673469385,0.09585121602288993,1.266896356339115,0.03263707571801566,0.0
2005-08-31,15.14,15.32,0.01902320402990929,-0.007122076074413064,0.0033277900926747457,-0.24480095486385448,-0.011818916303142527,15.441000000000003,14.976000000000003,14.747333333333334,2,31,8,15.320244411444857,15.062504282713352,62.008733624454166,0.1958166250598783,0.16233041026788564,16.20755699485608,13.744443005143925,0.01172376814762433,0.013424040679827892,0.01739719071091104,7260300.0,0.26632953356602596,0,0,-1,0,0,0.004569190600522212,-0.477797351395655,0.06496017068282131,0.21310003937063426,-0.043588123815540114,0.0639494026704146,0.5121770612743344,0.022457067371202104,0.0
2005-09-01,15.16,15.14,-0.02233995665590312,-0.014398154490346976,-0.003994679080378403,-0.0627646598157191,0.0013201322049228162,15.455000000000002,15.026,14.749666666666666,3,1,9,15.291109063909428,15.068794328989911,60.63348416289595,0.17170253457446627,0.16420483512920178,16.197816403798186,13.854183596201814,0.011556607546217774,0.01329759384858643,0.01715442512421915,10931400.0,0.22870476905028608,0,0,-1,0,0,-0.005944517833553491,-0.4837831100461239,0.09659598332527167,0.2110927581534119,-0.037460317460317416,0.07062146892655363,0.9420311264588114,0.011873350923482831,0.0
2005-09-02,15.15,15.16,-0.001995344858896107,-0.0013192614050626934,-0.004680717338891521,-0.3470589825228202,-0.0006598482588474313,15.449000000000002,15.078500000000002,14.754999999999999,4,2,9,15.26545287047135,15.07403340453895,50.2824858757062,0.1500552838001461,0.16137492486339064,16.16673904107797,13.990260958922033,0.010806396643132675,0.013211806452514402,0.017105881341259562,8336800.0,0.1314049529580804,0,0,-1,0,0,-0.009234828496042255,-0.6468633843656899,0.10207189249110646,0.2097309254596296,-0.027599486521180938,0.07446808510638303,-0.2692954559495816,0.01518151815181521,0.0
2005-09-06,15.21,15.15,0.0019953448588961877,0.0065789710980425605,0.008675396419270004,0.20508271924637783,0.003952574315823342,15.419999999999998,15.136500000000002,14.793666666666667,1,6,9,15.25537053038565,15.082805442955792,50.28248587570626,0.13617148010174418,0.15633423591106138,16.111714416369406,14.161285583630598,0.008628026415525241,0.01310189475830668,0.012253880389092734,11522000.0,0.15073608176062467,0,0,-1,0,0,-0.006600660066006577,-0.5281859263386239,0.09617008719909206,0.20798613140532113,-0.011053315994798418,0.08256227758007118,-1.1095949279387955,0.01314924391847464,0.0
2005-09-07,15.22,15.21,0.007282389019340889,-0.0013123361463501263,0.0033167526259938207,-0.18929040174756168,0.0006572461623382202,15.373999999999999,15.198999999999998,14.834333333333332,2,7,9,15.248939524860985,15.091656704700581,53.5714285714286,0.12453976518018628,0.1499753417648864,16.004975055118745,14.393024944881253,0.007325350632688045,0.012928989378052981,0.012203463803203909,14157900.0,0.05211079391758251,0,0,-1,0,0,-0.0032873109796187185,-0.5930643150333706,0.09655167453927423,0.20524134358634305,-0.00652741514360311,0.08947745168217613,-1.8005212250116531,0.008541392904073639,0.0
2005-09-08,15.1,15.22,0.009192448184164145,0.014341836436684057,-0.0013253812410685707,0.5770817213403932,-0.007915608612661199,15.300999999999998,15.248500000000002,14.871,3,8,9,15.221859611249897,15.092194981816673,52.32558139534884,0.1044346920629522,0.14086721182449957,15.8743392260334,14.622660773966603,0.005964907880152194,0.013135549454420857,0.012351190653702783,9463800.0,-0.47456277530318003,0,0,-1,0,0,0.005256241787122212,-0.09957287461819579,0.07059382698964776,0.2085203831435265,-0.0026420079260238705,0.07016300496102068,-1.4277560750490412,0.024503311258278093,0.0
2005-09-09,15.0,15.1,-0.013158084577511199,-0.022252227059106226,-0.007321164148273019,-0.023123787811971972,-0.006644542718668501,15.225999999999999,15.269,14.895999999999999,4,9,9,15.18152150011355,15.086246918473663,43.558282208588935,0.07951550723249134,0.12859687090609792,15.827226515050334,14.710773484949666,0.005995969204365469,0.011156721643458769,0.012114654586882894,4877000.0,-0.9637664738148267,0,0,-1,0,0,0.0,0.08338284032342612,0.07949871921310425,0.1771074654921824,-0.01055408970976257,0.028101439342015144,-0.12130692542495797,0.009333333333333253,0.0
2005-09-12,14.97,15.0,-0.009983443984183262,-0.0006620324637695366,-0.003345603655922274,-1.0644927438365501,-0.0020020026706730793,15.165000000000001,15.283000000000001,14.919333333333334,0,12,9,15.14306304554745,15.078747117281814,30.656934306569354,0.05669260735412607,0.11421601819570355,15.79195558693629,14.774044413063713,0.005663165185224378,0.011106358260267332,0.012134236866579093,3295000.0,-1.2299697971060182,0,0,-1,0,0,-0.003333333333333381,-0.9878538954883822,0.07852192158535437,0.17630797156953204,-0.011881188118811892,0.019060585432266963,0.13492539136972692,0.012024048096192366,0.0
2005-09-13,14.84,14.97,0.011307070914691542,0.006600684031352093,-0.01621657158924528,0.8057757834092948,-0.008721960692302645,15.110999999999999,15.268,14.946,1,13,9,15.08796067362973,15.063344077457181,18.181818181818187,0.027794978020885708,0.09693181016073998,15.811230105359046,14.724769894640955,0.00506106929131488,0.008832495502581254,0.011830616942103363,-246200.0,-1.5757595014625208,0,0,-1,0,0,0.010020040080160225,-0.03138407110269183,0.06423174135308074,0.14021151933555873,-0.024326101249178222,-0.019815059445178362,0.7011530422977659,0.035040431266846334,0.0
2005-09-14,14.92,14.84,-0.028851380565600937,-0.013245226750020567,0.0,-0.6043066480217923,0.005376357036380496,15.071000000000002,15.254000000000001,14.977333333333332,2,14,9,15.057422369333414,15.054096072459945,13.600000000000009,0.011219399733921165,0.07978932807537623,15.818620039915043,14.68937996008496,0.005791051302593886,0.008880051496788813,0.011787772867364203,1688900.0,-1.1830965123032422,0,0,-1,0,0,-0.01010781671159032,-1.099649722907146,0.09259270147427877,0.1409664473397005,-0.019710906701708275,-0.018421052631578894,1.3446948590261927,0.021447721179624683,0.0
2005-09-15,15.0,14.92,0.010832875062922721,0.008629326698054638,0.01151384206233919,0.09163437125971415,0.005347606326595277,15.056999999999999,15.249,15.003000000000002,3,15,9,15.046981938545521,15.050606003268982,20.0,0.004486745523520241,0.06472881156500503,15.821083909929285,14.676916090070716,0.00530359780012386,0.008878977801383222,0.011431010762556301,3809700.0,-0.870501671794192,0,0,-1,0,0,-0.004691689008042914,-0.8741535693170198,0.10424463363281056,0.14094940295353833,-0.0066225165562913135,-0.0066225165562913135,0.06919932719780326,0.01866666666666674,0.0
2005-09-16,15.0,15.0,0.008048333182828415,-0.003973515161860495,0.005372746302390501,-0.13844726563628826,0.0,15.041,15.248000000000001,15.031,4,16,9,15.03843976790088,15.047341099832273,23.148148148148152,-0.0008392570119610809,0.05161519784961181,15.82183658044134,14.674163419558662,0.0052579463355895235,0.008800538803083596,0.01136609508842519,3809700.0,-0.8643575835101461,0,0,-1,0,0,-0.0019999999999999575,-1.112832112316144,0.09297872827671683,0.13970422245799938,0.0,-0.0013315579227696217,-0.7417970772363902,0.00933333333333337,0.0
2005-09-19,15.05,15.0,0.007984074348220549,0.011873490415016544,0.004010700563407275,-0.22869614196214622,0.0033277900926747457,15.031,15.239999999999998,15.062666666666667,0,19,9,15.040541628282536,15.04751264177858,32.25806451612905,-0.0010138828501666808,0.04108938170965612,15.820489811325409,14.659510188674588,0.005439207544291226,0.008327938386312461,0.01130708113378577,5278800.0,-0.6546195860567401,0,0,-1,0,0,0.005999999999999991,-1.3221873774201007,0.09340988409676167,0.13220192342430795,0.005344021376085584,-0.01051939513477973,-1.5588428359308057,0.01727574750830563,0.0
2005-09-20,15.04,15.05,-0.002654281584872717,0.003926706616171796,-0.0006673340254328494,0.6118926800369733,-0.0006646726731910625,15.014000000000001,15.216999999999999,15.095666666666666,1,20,9,15.040443150412983,15.04702795521222,34.09090909090908,-0.0019368645427757514,0.03248413245916974,15.790524651881476,14.643475348118521,0.005194895022317321,0.006941948362071584,0.011268433480343246,2569900.0,-0.6172358918464688,0,0,-1,0,0,0.0,-0.19326597874412807,0.045827513229239815,0.1102000138817615,0.013477088948786964,-0.029677419354838808,-0.3048137192613023,0.021941489361702135,0.0
