date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,41.25,42.0,-0.02654919237638353,-0.027900063103334535,-0.018018505502678365,-0.014445606848702159,-0.018018505502678365,44.354,45.2205,45.36633333333334,1,14,12,43.80305605086296,44.46981138191916,25.27272727272728,-0.4695984455688915,0.13645167643342843,48.39980462440087,42.04119537559913,0.018887475214542534,0.017152127177769056,0.023621211722788873,8355600.0,-2.497715990803008,0,0,-1,0,0,0.0,0.6660562363559914,0.2363805267865928,0.2722815778087745,-0.07697471470127537,-0.12009385665529015,0.21822634497188645,0.01963636363636369,0.0
1999-12-15,41.81,41.25,-0.00740832639066289,0.007579382565599219,0.007487053450336612,-0.641724512985305,0.013484432587783653,43.933,45.0015,45.385,2,15,12,43.44068222343333,44.29821064760179,32.585365853658544,-0.6123446776274264,-0.01330759437874253,48.48817402971278,41.51482597028722,0.017932725045755184,0.017577270245220912,0.023663329971338545,11000100.0,-1.8306844705313043,0,0,-1,0,0,0.01066666666666661,-0.529068855352437,0.31040571197141115,0.2790305147773791,-0.061714542190305255,-0.09482571985278188,0.5369519858853823,0.019612532886869177,0.0
1999-12-16,41.81,41.81,0.005978733581068299,-0.009006934556784817,-0.006033564822353424,0.04336442061971207,0.0,43.595,44.7855,45.38066666666667,3,16,12,43.14419454644545,44.13768092840168,35.41887592788973,-0.7172046067031772,-0.15408699684362945,48.50527064940977,41.065729350590225,0.01787481287262674,0.017593363513127576,0.023469331272540958,11000100.0,-1.5998298177185353,0,0,-1,0,0,0.0031093039942596376,-0.47979652900378883,0.3054164637280384,0.2792859874853593,-0.06339605734767018,-0.09364838499891615,0.6003360251073699,0.016503228892609367,0.0
1999-12-17,41.25,41.81,0.011851288272008563,0.010421695462414131,-0.0029090929606839467,0.6524074085829703,-0.013484432587783764,43.132,44.498000000000005,45.24933333333333,4,17,12,42.799795538000815,43.95137893302093,26.51933701657461,-0.8358589145921158,-0.29044138039332673,48.38229821609758,40.61370178390243,0.016000303972355936,0.01677383044238511,0.018477777107698514,5697200.0,-1.6723741686667728,0,0,-1,0,0,0.015068165510643277,0.9323805363264225,0.26132762103772705,0.2662763033070933,-0.046242774566473965,-0.12234042553191493,0.42949736881940703,0.030303030303030304,0.0
1999-12-20,42.3,41.25,-0.013282927743446167,0.01171247870485269,0.010625552758894895,-0.4734832471654435,0.02513597327154224,42.756,44.244,45.10933333333333,0,20,12,42.70892362200066,43.844838356697004,35.457348406988686,-0.835535549951345,-0.3994602143049304,47.9969463513071,40.4910536486929,0.019266884689904402,0.0179686924575094,0.01827783567674364,9000000.0,-1.035986032319877,0,0,-1,0,0,0.015272727272727335,-0.10339204621335403,0.2882006468360892,0.2852441497654315,0.0071428571428571175,-0.10721823554242305,0.3290267260631425,0.030969267139479794,0.0
1999-12-21,41.63,42.3,-0.005987324795452005,-0.01762056631438762,-0.016713480973740667,0.19924389057389227,-0.01596602484534807,42.45,43.980000000000004,44.93033333333334,1,21,12,42.512755690727815,43.70194555949075,26.919032597266053,-0.8792077223843506,-0.4954097159208145,47.68585312288829,40.27414687711172,0.018008988122439517,0.018093629806741795,0.018233203247914505,4969000.0,-1.2682639716538187,0,0,-1,0,0,-0.01583924349881784,0.306190528891187,0.2798731526051525,0.28722746869862675,0.009212121212121227,-0.1125559582178639,0.4008570548606437,0.030026423252462166,0.0
1999-12-22,41.06,41.63,-0.003127633970231462,-0.01192193424354177,0.0014644864711644719,-0.04916731292931167,-0.013786649616096517,42.1,43.6985,44.753,2,22,12,42.24861829241367,43.53149745887845,27.675675675675706,-0.9488744361437185,-0.5861026599653953,47.392901311800244,40.00409868819976,0.01806478621632627,0.018176429595109858,0.01824224955484905,1131400.0,-1.428377578565923,0,0,-1,0,0,-0.0031227480182561265,0.162270617122704,0.27548561599684235,0.2885418745904108,-0.01793829227457544,-0.1205825658599271,1.625601979338206,0.01680467608377978,0.0
1999-12-23,40.5,41.06,-0.008955644994319887,-0.013523509650372726,-0.03575355994979636,0.3772584938817973,-0.01373243747829413,41.686,43.454499999999996,44.56766666666667,3,23,12,41.930687693793004,43.33591697766048,20.50438596491226,-1.0373156000732067,-0.6763452479869576,47.32185582182857,39.58714417817142,0.01779220781582944,0.017540644107480515,0.018321883200282184,-4464900.0,-1.527917334797005,0,0,-1,0,0,0.0017048222113979611,1.0595159390488498,0.28153638499152694,0.27844909286570374,-0.031332217172925225,-0.10753635962979291,2.218456906339134,0.038765432098765436,0.0
1999-12-27,40.81,40.5,-0.00463020200918931,0.020931836041035424,0.03110864266320291,-0.7091602031764965,0.007625175305220822,41.442,43.267,44.36133333333334,0,27,12,41.72692629492155,43.17295459200497,21.621621621621614,-1.0700565051453381,-0.7550874994186337,47.26992577208745,39.26407422791256,0.016759695405275058,0.017515547250560013,0.017875744644441482,-1711200.0,-1.2276020790256748,0,0,-1,0,0,0.010864197530864142,-0.594592161234148,0.2873507803969177,0.27805069261309767,-0.010666666666666602,-0.0841561938958707,1.1111110523597334,0.029159519725557404,0.0
1999-12-28,40.63,40.81,0.013585847003509254,-0.010531452052341602,-0.013817145553141955,0.06304623271955753,-0.004420439418078902,41.305,43.0235,44.102999999999994,1,28,12,41.527485150390355,43.008893005424014,24.813895781637726,-1.0978728096303954,-0.8236445614609861,47.04692757778538,39.000072422214615,0.014642306701720004,0.016471256522199534,0.016691207875551728,-4644100.0,-1.1897815749015923,0,0,-1,0,0,0.01690762068120553,-0.5016761047209932,0.15545402870598593,0.26147309123094364,-0.039479905437352136,-0.10703296703296694,1.3399723936783108,0.032242185577159785,0.0
