date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,59.88,59.19,0.01709443335930004,0.013535171961260644,0.020396627907645654,-0.08447733483446543,0.011589950848793959,60.352,60.2635,59.266666666666666,1,14,12,59.808256311601085,59.47378894814875,51.35593220338983,0.2575867351159502,0.5060796475812784,62.94528475528594,57.58171524471406,0.01924004470749242,0.017617178864605586,0.019936167895698652,10354300.0,-0.2860035647858008,0.0,0.0,-1,0,0,-0.0032100016894745353,0.005138613358259507,0.3213859936932787,0.27966404446973775,-0.02934024963527304,-0.01739415818838197,0.22307717476068856,0.02187708750835007,0.0
1999-12-15,60.79,59.88,0.01680711831638119,0.020534602441707735,0.01682408457896845,-0.11900499232115742,0.015082742209203377,60.355999999999995,60.2125,59.42433333333334,2,15,12,59.98675516403725,59.558705790203675,58.57142857142857,0.31450071829566895,0.4677638617241565,62.80785516279612,57.617144837203874,0.019452990610334363,0.017659607168409225,0.01921776918706286,12362600.0,0.44502579706881157,0.0,0.0,-1,0,0,0.0020040080160320215,-0.28379777389720673,0.2868918424421676,0.2803375729122261,0.012154512154512132,-0.01650218411260318,-0.920415645771258,0.025662115479519694,0.0
1999-12-16,61.75,60.79,0.004158010148663677,0.016129381929883717,-0.006359854072708884,0.15678625160573192,0.015668673747455456,60.455999999999996,60.2595,59.614000000000004,3,16,12,60.30734513421229,59.700079610190535,63.18725099601595,0.4320885886695649,0.4606288071132382,62.933274977738186,57.58572502226182,0.020063150615545335,0.017630140924842202,0.019351952108882683,14711800.0,1.114903095742822,0.0,0.0,-1,0,0,-0.008883039973679868,0.019769599217934388,0.17267872352267616,0.2798698107969285,0.053215077605321515,0.015457983884229476,-1.9849497440664805,0.04761133603238863,0.0
1999-12-17,63.75,61.75,0.024591403137322113,0.021839766604455968,0.0340022853527136,0.6093194368345117,0.031875208530449034,60.556,60.352999999999994,59.90566666666667,4,17,12,60.93328238253733,59.96136479662986,67.69230769230771,0.6788359106015989,0.5042702278109104,63.37365939124135,57.33234060875864,0.019971805230318076,0.018647727673880232,0.019577138279406672,19032400.0,2.2491777853867796,0.0,0.0,-1,0,0,0.0,1.827696775784703,0.12746903544198776,0.29602349964926444,0.09667985549630131,0.030219780219780112,1.7572826217045243,0.035450980392156946,0.0
1999-12-20,56.63,63.75,0.029991081736614224,-0.003921266102110958,-0.08674585501612658,0.6528612333018132,-0.1184303039128218,60.05,60.15,59.93933333333334,0,20,12,60.150867403894175,59.74643803555697,41.621084037792144,0.2964432322224013,0.4627048286932086,63.591658107121575,56.70834189287842,0.04111467653874244,0.031279366880969876,0.028896878261654286,10732400.0,-2.045525668407512,0.0,0.0,-1,0,0,-0.0018823529411764305,3.401180042362507,0.9347923136291472,0.4965445556075783,-0.04325054907923631,-0.06689734717416373,-2.1285988203960113,0.12590499735122732,0.0
1999-12-21,56.69,56.63,-0.1165461771189871,-0.09696170784279785,-0.02909165473476542,0.3748485578934005,0.0010589482104986481,59.55,59.9285,59.96033333333333,1,21,12,59.52161878500432,59.549248484875875,39.5468589083419,-0.0017441167324889761,0.36981503960806916,63.66490004056816,56.192099959431836,0.04113813276665326,0.0312063709221202,0.028867587778998564,22807000.0,-1.7334867598960573,0.0,0.0,-1,0,0,0.0,3.368049344374373,0.9241983593861749,0.49538578068460465,-0.05327321309285249,-0.07248036649214662,-2.0337132484242377,0.05062621273593222,0.0
1999-12-22,54.06,56.69,-0.004424394439747133,-0.022945222417289735,-0.017276665706046017,-0.6619364294074898,-0.047503287487910655,58.95,59.65350000000001,59.891666666666666,2,22,12,58.5285971877308,59.195103421335496,34.8299319727891,-0.44514737740390586,0.2068225562056742,64.2212186520418,55.085781347958225,0.04261110117043683,0.03231872933236396,0.03012493577699121,16578300.0,-2.449143840109195,0.0,0.0,-1,0,0,-0.0054683365672957346,1.005217885486402,0.924152320059834,0.5130439230182615,-0.11070899819049185,-0.09234385493619879,-1.094426766939035,0.04624491305956344,0.0
1999-12-23,55.06,54.06,-0.029337116989356305,-0.01679510623222436,0.009226860071681416,-0.3026983815941284,0.018328958866159626,58.593,59.46900000000001,59.775,3,23,12,57.89794315359792,58.92832255544289,31.73396674584322,-0.7076981100962811,0.023918422945283124,64.46810265631953,54.469897343680486,0.043141474072371545,0.03262875807328125,0.029189801355770022,21180200.0,-1.7639165678770161,0.0,0.0,-1,0,0,0.012763596004439468,0.34182243187094263,0.9312530666230049,0.5179654767047593,-0.10834008097165992,-0.06280851063829784,-1.090330568439598,0.01925172539048315,0.0
1999-12-27,54.38,55.06,0.00691666390498209,-0.002164503009573014,-0.005710616974378757,0.10300654447627318,-0.01242706051013657,58.217999999999996,59.266000000000005,59.66066666666667,0,27,12,57.25831712567103,58.63488239057561,32.31736816642477,-0.9595803296120025,-0.172781327566174,64.74749576205926,53.78450423794075,0.0431893877260506,0.032696332562851274,0.02918388008082025,16079000.0,-1.7827250853020677,0.0,0.0,-1,0,0,0.0012713403559753047,0.4616210896819718,0.8160129113576844,0.5190381884710058,-0.14698039215686276,-0.069472963723477,-1.209892196230341,0.022986392055902905,0.0
1999-12-28,55.81,54.38,-0.0034523519344644557,0.023379310593396346,0.012484098249138422,-0.6658817291805862,0.02595662559601764,57.879999999999995,59.122,59.504333333333335,1,28,12,56.994986739185386,58.452631913764286,36.69683257918552,-1.0319144864449683,-0.3446079593419329,64.81446445565953,53.42953554434046,0.043758513940424966,0.03332119731155135,0.02825181420757362,18700100.0,-1.1636436295029142,0.0,0.0,-1,0,0,0.010297903641044413,-0.5101040835784715,0.4564011016696099,0.5289576088396735,-0.014479957619636274,-0.049071392059976016,-0.9040552714499251,0.033685719405124444,0.0
1999-12-29,56.75,55.81,0.03575640118276368,0.005453439498337843,0.025933382026504442,-0.7457445141369214,0.01670259156116986,57.56700000000001,58.959500000000006,59.36466666666667,2,29,12,56.95044369569713,58.34278469352144,42.26996730499765,-1.0018410824087525,-0.4760545839552968,64.73143017063934,53.18756982936066,0.04400725231460371,0.033133088707064516,0.028416990817938956,19943500.0,-0.765601777803651,0.0,0.0,-1,0,0,0.020247267514782216,-0.9982175267952339,0.47758853752519453,0.525971477318012,0.001058387722702392,-0.054166666666666696,-1.2046794895286854,0.013215859030837005,0.0
1999-12-30,56.75,56.75,-0.005459201724177805,0.0022781049018210436,-0.007852976284187262,-0.19003986221383282,0.0,57.16300000000001,58.7595,59.196000000000005,3,30,12,56.913999387388564,58.24002439071361,45.29529529529528,-0.9668623062275685,-0.5742161284097511,64.54738380562087,52.97161619437914,0.043513582635342725,0.03295794870050916,0.028254707055857524,19943500.0,-0.6943815969658858,0.0,0.0,-1,0,0,-0.0021145374449338754,-0.99148793683793,0.24898724241744513,0.5231912159062297,0.04975952645209025,-0.06584362139917699,-0.6999113214299297,0.023259911894273132,0.0
