date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,13.75,14.88,-0.05129329438755058,-0.05129329438755058,-0.03636764417087483,1.098465240656669,-0.07897920529236561,15.026000000000002,15.4195,15.728,1,14,12,14.942697948549625,15.579942050456994,28.991596638655466,-0.4533038057924905,-0.3480815635026331,16.604591157941687,14.234408842058311,0.03415761900631269,0.02746850644015231,0.03444216387263497,-14800.0,-2.817504778112853,0,0,-1,0,0,-0.04233870967741941,2.6687709851777335,0.5599833802821922,0.4360490215621148,-0.08333333333333337,-0.1302972802024036,-1.5656306828521824,0.05454545454545454,0.0
1999-12-15,14.0,13.75,-0.017699577099400975,0.01739174271186924,0.03636764417087479,0.1457541831650445,0.018018505502678212,14.926000000000002,15.3195,15.657,2,15,12,14.771298321540602,15.47801030526622,28.991596638655466,-0.5023643753958229,-0.37893812588127107,16.62930874457625,14.00969125542375,0.03510872428800104,0.0277216765322465,0.0342007128598102,-6933.0,-2.014797970259215,0,0,-1,0,0,0.01818181818181818,2.577091024394304,0.6071058662877684,0.44006797218059807,-0.06666666666666665,-0.125,-1.423676993469638,0.03571428571428571,0.0
1999-12-16,14.0,14.0,-0.008608374536600164,-0.01739174271186922,-0.018018505502678365,-1.0817225501472283,0.0,14.776000000000002,15.232,15.586,3,16,12,14.631062263078674,15.382654801700658,28.991596638655466,-0.5350771934566012,-0.4101659393963371,16.65005797520857,13.81394202479143,0.032405476188343524,0.02766457609557785,0.0342007128598102,-6933.0,-1.7375876325772877,0,0,-1,0,0,-0.008571428571428516,0.25966824788780446,0.5657503772207524,0.4391615308495274,-0.08196721311475408,-0.11111111111111116,-1.5119293310645374,0.03571428571428571,0.0
1999-12-17,14.44,14.0,-0.009410130966078253,0.013245226750020505,0.0,1.245505457404677,0.03094480384942149,14.632,15.147499999999999,15.484,4,17,12,14.59632366979164,15.321838362881262,36.76767676767677,-0.51950943332238,-0.43203463818154575,16.541454994365235,13.753545005634763,0.03327698886534666,0.028120537512293365,0.03060090079892492,2334.0,-1.0150973350788466,0,0,-1,0,0,-0.017857142857142856,2.4672216263447253,0.6599687812327907,0.44639969394594703,-0.03733333333333333,-0.10477371357718535,-1.4924445893045895,0.04778393351800551,0.0
1999-12-20,14.13,14.44,-0.01834913866819654,-0.02170193676824406,-0.01834913866819654,-1.9898078012655522,-0.02170193676824406,14.544999999999998,15.054000000000002,15.400666666666666,0,20,12,14.511537548011344,15.244945565276021,40.35476718403548,-0.5261214795611249,-0.4508520064574616,16.458015294563566,13.649984705436436,0.029530483143074288,0.028352838369712165,0.029626177922385383,1067.0,-1.3162249778585555,0,0,-1,0,0,-0.06509695290858722,-0.43668473593347495,0.6683001693364541,0.4500873557344104,-0.050403225806451624,-0.11687499999999995,-1.1342371568973784,0.04458598726114655,0.0
1999-12-21,14.13,14.13,0.045610511252052274,0.0,0.045610511252052274,-inf,0.0,14.457999999999998,14.973000000000003,15.338333333333335,1,21,12,14.442167084736553,15.17301359332273,40.35476718403548,-0.5253061712916374,-0.4657428394242968,16.394757252209576,13.551242747790427,0.029530483143074288,0.02828317764079292,0.02897578715301257,1067.0,-1.1858564444667081,0,0,-1,0,0,0.0,-0.8955728152345783,0.3195489171329457,0.44898152594520346,0.02763636363636368,-0.10285714285714276,-0.05617168364744717,0.0,0.0
1999-12-22,13.81,14.13,0.025848452730092494,0.03477401833559679,-0.022907229275235353,inf,-0.022907229275235353,14.338999999999999,14.876000000000001,15.257000000000001,2,22,12,14.327227614784453,15.0850772324632,30.484988452655898,-0.5442080674190581,-0.4814358850232491,16.338678149293635,13.413321850706367,0.02992312692902667,0.028523807569201715,0.02893709909948061,-4533.0,-1.4576002253329634,0,0,-1,0,0,0.026185421089879632,1.0305054374303761,0.348636783205858,0.4528014076366172,-0.013571428571428568,-0.12317460317460316,0.9558903882960306,0.05937726285300509,0.0
1999-12-23,13.81,13.81,-0.04875568200532793,-0.057681247610832195,0.0,-4.425829257332275,0.0,14.194999999999999,14.766500000000002,15.165333333333335,3,23,12,14.23318623027819,15.00281418520751,23.797468354430364,-0.552815443958556,-0.4957117968103105,16.202536577748486,13.330463422251519,0.02885290671617029,0.02809624652957698,0.028597429094263986,-4533.0,-1.3321387697514897,0,0,-1,0,0,0.0,-0.9097234185156482,0.348636783205858,0.4460140865497335,-0.013571428571428568,-0.13687499999999997,0.9558903882960306,0.0,0.0
1999-12-27,14.75,13.81,0.07462506198374512,0.07462506198374512,0.06585011536462805,3.3962098401511165,0.06585011536462805,14.170000000000002,14.704000000000002,15.13,0,27,12,14.327152370227608,14.986503592613477,46.88279301745636,-0.4782734689515138,-0.49222413123855124,16.01757928055972,13.390420719440284,0.037631844392971084,0.03272372398699516,0.030596002775151083,-2533.0,0.07003764550914192,0,0,-1,0,0,0.07748008689355541,-0.27025153509428784,0.5882190416009951,0.5194730138490494,0.021468144044321402,-0.078125,1.7556546534439577,0.008813559322033952,0.0
1999-12-28,14.25,14.75,-0.06096069978968725,-0.04326112269028629,-0.05218575317057019,0.1823215567939546,-0.03448617607116932,14.107000000000003,14.629000000000001,15.050666666666668,1,28,12,14.31312466654986,14.938987231799706,41.68514412416851,-0.4543072666644967,-0.4846407583237404,15.85979606246056,13.398203937539442,0.03902942674715683,0.03332824963237657,0.029386250111954688,-4933.0,-0.6158615737562878,0,0,-1,0,0,-0.05084745762711865,-0.16115709542258527,0.6284225577460064,0.5290695609620897,0.00849256900212314,-0.09523809523809523,1.4869699836025634,0.017543859649122806,0.0
