date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,17.75,19.44,-0.04134296353438243,-0.04134296353438243,-0.09593766361491558,0.27675300191959074,-0.09094728311086832,18.201,17.6765,17.501666666666665,1,14,12,18.302756430765406,17.589690155061646,54.10557184750733,0.5076604801717863,0.376841655873823,19.508269636171537,15.844730363828464,0.043595928406500985,0.03373903052181736,0.03442674607619342,-821300.0,0.08025026569783836,0,0,-1,0,0,-0.012860082304526748,-0.5048369383381408,0.8091411342981236,0.5355905054228792,-0.01388888888888884,0.07968369829683697,-1.6159169178734347,0.10197183098591563,0.0
1999-12-15,16.44,17.75,-0.0921884290901403,-0.0921884290901403,-0.09467746861586528,1.5056460245489007,-0.07666812629339081,18.195,17.651500000000002,17.46833333333333,2,15,12,17.964073443353513,17.515516596670576,47.18670076726344,0.3301904232289772,0.3675114093448538,19.538410870067516,15.764589129932487,0.050791287214018016,0.037361122599010976,0.03489274279644234,-1108400.0,-1.2841094078350954,0,0,-1,0,0,-0.014084507042253521,3.1643107518249582,0.8500637741402379,0.5930894345950692,-0.1203852327447833,-0.029515938606847647,-0.3372744758276424,0.10279805352798049,0.0
1999-12-16,15.88,16.44,-0.08961215868968717,-0.08151998879235088,-0.02368110662475057,-0.13637166660209882,-0.03465693380904426,18.02,17.564,17.424666666666667,3,16,12,17.58515099910742,17.40999939688538,43.22033898305085,0.14271171282388195,0.3225514700406595,19.61064963705127,15.51735036294873,0.04570943756726296,0.03672041737662073,0.03532867157262406,-1358900.0,-1.6456162984752358,0,0,-1,0,0,-0.026763990267639978,2.1111222548531265,0.7553971807275943,0.5829185545021996,-0.16684155299055603,-0.09926262053318202,0.34357515069799976,0.043450881612090646,0.0
1999-12-17,15.81,15.88,-0.0075282664207915245,-0.01184921877504851,-0.012382041543209415,-0.22764468419500142,-0.004417804597608986,17.875999999999998,17.470000000000002,17.380666666666666,4,17,12,17.262396271996977,17.306773629344388,43.857493857493864,-0.01138370658550869,0.2557644347154258,19.659957942398368,15.280042057601637,0.04552559454466466,0.036672724462945054,0.035330377786541425,-1558400.0,-1.516010849214783,0,0,-1,0,0,0.0,1.2399646029313294,0.5913674319417898,0.5821614529688842,-0.19460010188486998,-0.10627473148671573,-0.31602317407195163,0.04364326375711572,0.0
1999-12-20,16.38,15.81,0.0,0.04237661984276721,0.02844406369152059,0.15950687902778324,0.035418427203542574,17.708000000000002,17.4045,17.333000000000002,0,20,12,17.10196058617934,17.246981782289915,49.28571428571428,-0.08651392171724837,0.187308763428891,19.64454205787584,15.164457942124159,0.04418126324627264,0.03779793047654037,0.035187871916565104,-1324400.0,-0.9147149683176042,0,0,-1,0,0,0.004427577482605963,1.5172726677780681,0.8000518421550888,0.6000235446830096,-0.15740740740740755,-0.07405313736574348,0.3794365823943595,0.057387057387057364,0.0
1999-12-21,16.88,16.38,0.026717960813932635,0.018469396019072198,0.01956515549484006,-0.9281124708393219,0.030068410742887585,17.596,17.389,17.32266666666667,1,21,12,17.061604115964915,17.223305538271212,52.13483146067415,-0.10450467235645178,0.12894607627182245,19.639556890147297,15.138443109852703,0.045911222491126044,0.038027471840903784,0.035120489626926835,-1231900.0,-0.4523324891082286,0,0,-1,0,0,-0.004273504273504291,-0.364199230082406,0.72921611869561,0.603667400877258,-0.049014084507042255,-0.018033740546829713,-0.5633682530890234,0.05568720379146928,0.0
1999-12-22,16.44,16.88,0.037899272590985945,0.0,0.019189694393141186,0.013956211493799558,-0.026412099539777075,17.371,17.351499999999998,17.297666666666668,2,22,12,16.948585185789476,17.172769697092427,42.75274056029233,-0.15250876847142436,0.0726551073231731,19.640680731408644,15.06231926859135,0.04354665525096141,0.03846398454436693,0.0354413840469691,-1325700.0,-0.7963547722499876,0,0,-1,0,0,0.003554502369668381,-0.3575466755564203,0.5076098449353842,0.6105968252221619,0.0,-0.04363001745200701,0.16538164387623974,0.03832116788321183,0.0
1999-12-23,16.56,16.44,-0.029960299595874425,-0.01846939601907211,-0.015446708114306849,0.10418711960874426,0.007272759329079657,17.121000000000002,17.3355,17.27466666666667,3,23,12,16.87793333382775,17.133236168247755,45.66037735849055,-0.1788081740490064,0.0223624510487372,19.642956790950862,15.028043209049136,0.04270822321529694,0.03830821212580456,0.03546436519815058,-1221600.0,-0.6721685996819299,0,0,-1,0,0,0.0,-0.2463706169274189,0.4052670672891662,0.6081240147383272,0.04282115869017611,-0.018957345971563955,-0.33215330436885687,0.034420289855072485,0.0
1999-12-27,16.94,16.56,0.007272759329079657,0.018469396019072198,0.0,0.1362893534829472,0.0226875402667948,16.851999999999997,17.3325,17.285000000000004,0,27,12,16.889218182222706,17.120769318683386,42.55319148936171,-0.16706203113630025,-0.01552244538827029,19.641948555733368,15.023051444266631,0.04197982164457329,0.038630664351307874,0.035076661642720275,-1102300.0,-0.3399079828174474,0,0,-1,0,0,0.0,-0.11194238209021365,0.3960332492933323,0.6132427851286137,0.07147375079063889,-0.003529411764705781,-1.3363067644061462,0.0519480519480521,0.0
1999-12-28,16.74,16.94,0.00781958871663022,0.0,0.030658440438497924,-1.1180796829742239,-0.01187662416257921,16.582,17.329,17.267999999999997,1,28,12,16.86208760363676,17.09620355618768,41.77545691906004,-0.1719097877586897,-0.04679991386235418,19.641992138244085,15.016007861755917,0.04196193199988199,0.038640977127291226,0.03447612196499053,-1141300.0,-0.5092970185771089,0,0,-1,0,0,-0.014757969303423848,-1.240473633491285,0.374449381966731,0.6134064953720857,0.0219780219780219,-0.0041641879833432816,-0.30160539098146655,0.022700119474313177,0.0
