date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,12.62,12.69,-0.024135075735240447,0.00918842605440617,0.009554212804811491,0.20014047275619776,-0.005531424613229203,12.486,12.626499999999998,12.348666666666666,1,14,12,12.626209032285699,12.447010829272276,46.23287671232875,0.12967349885739665,0.1397866214886896,13.605893475038183,11.647106524961814,0.05728783910333988,0.0470915053919338,0.04584700229564687,892200.0,-0.013273521144799615,0,0,-1,0,0,0.0,-0.19444413383447223,0.9074690003498663,0.7475544727842846,0.03020408163265298,0.02021018593371049,0.90091016818677,0.03961965134706815,0.0
1999-12-15,13.06,12.62,0.0,0.00532118321328028,-0.004765696073014345,-0.3645476527506452,0.03427126673521802,12.592,12.636,12.400666666666666,2,15,12,12.705080117324663,12.486558517706323,50.4823151125402,0.15591472030868836,0.14301224125268935,13.628930802698441,11.643069197301557,0.04836842712643463,0.04686921657168497,0.04542095816177358,979500.0,0.8540373585907821,0,0,-1,0,0,0.005546751188589563,-0.580954573783848,0.9085268809987679,0.7440257471586345,0.07755775577557777,0.014763014763014892,0.1542796453904715,0.048238897396630856,0.0
1999-12-16,13.0,13.06,0.01950900734645813,-0.005321183213280272,0.02980612803270183,0.006849341845574768,-0.00460476638674829,12.661,12.688999999999998,12.450666666666667,3,16,12,12.758701914174722,12.519683774628495,49.5176848874598,0.16991095112883237,0.14839198322791797,13.637681078905702,11.740318921094294,0.04818664004387041,0.04356885836951465,0.04544697852308846,891600.0,0.6556471018874708,0,0,-1,0,0,-0.009188361408882158,-0.5149765839810403,0.920772819962641,0.6916341849163851,0.05605199025182772,0.08877721943048589,0.4788080428259827,0.013846153846153824,0.0
1999-12-17,12.5,13.0,-0.005424267464719263,-0.019238761907907676,-0.03940620176172108,0.36956084621489044,-0.03922071315328127,12.617,12.723499999999998,12.484,4,17,12,12.711665202506591,12.518413853684722,45.34534534534535,0.13905431201494167,0.14652444898532271,13.583641359251338,11.863358640748658,0.04728153141291355,0.04452936433758653,0.046132805588015184,764400.0,-0.5196820210913479,0,0,-1,0,0,-0.010000000000000061,-0.02205717465778935,0.5756496392516248,0.7068817444622544,-0.07407407407407407,0.058425063505503694,0.15598213952730688,0.03439999999999998,0.0
1999-12-20,12.56,12.5,-0.029170377299779844,-0.019616164494968166,-0.005642900906636853,-0.5203043677205345,0.004788516731797315,12.661,12.7205,12.519333333333332,0,20,12,12.684089711141755,12.521096830866353,44.76479514415782,0.11808054277169511,0.1408356677425972,13.58257766166213,11.858422338337869,0.042161272578153795,0.04184776020788001,0.04612747094215595,840000.0,-0.3723562438459349,0,0,-1,0,0,0.0,-0.5568216116792523,0.41650452669113697,0.6643125986106909,-0.010244286840031425,-0.004754358161648042,0.0017338535511584275,0.019904458598726114,0.0
1999-12-21,12.06,12.56,0.009554212804811491,0.0,-0.04125997778281988,1.0718010312174528,-0.04062296974101328,12.642,12.6765,12.550666666666666,1,21,12,12.570618854570528,12.491348648229815,50.513698630136986,0.060416415384290545,0.12475181727093587,13.580229698760121,11.77277030123988,0.044287784722704185,0.0423526503311332,0.04633074143356662,619200.0,-1.3643460004596792,0,0,-1,0,0,0.004777070063694166,1.0336491759329713,0.4988826672590792,0.672327480843935,-0.04437400950871617,-0.06800618238021627,0.376334429672917,0.062189054726368154,0.0
1999-12-22,12.31,12.06,-0.05037620732506672,-0.02487091691670481,0.005879899342879471,-0.10144307807302205,0.02051774889732283,12.661000000000001,12.639,12.594333333333333,2,22,12,12.523233608284977,12.479648735440795,50.0,0.03449248178579012,0.10669995017390674,13.53795611976512,11.740043880234879,0.04461602096223813,0.04259926337216123,0.04634722033078991,818700.0,-0.7319600874088499,0,0,-1,0,0,-0.004975124378109493,0.7775691269362348,0.42599078665260165,0.6762423415036882,-0.057427258805513026,-0.057427258805513026,-0.09556524376456697,0.030056864337936716,0.0
1999-12-23,12.5,12.31,0.02061928720273561,0.01531670411189324,0.02563182902628009,-0.5310794806704885,0.01531670411189324,12.680000000000001,12.614,12.619333333333334,3,23,12,12.519009315869527,12.480961720251068,45.88014981273409,0.02894532604011779,0.09114902534714894,13.498376676118927,11.729623323881075,0.04460810740538199,0.04277224281747275,0.044835381097525225,936000.0,-0.2578086986651165,0,0,-1,0,0,-0.00487408610885463,-0.13201548314686928,0.4680070884108693,0.6789883050690093,-0.038461538461538436,-0.038461538461538436,-0.44536912738302853,0.02,0.0
1999-12-27,12.19,12.5,-0.004909993497555894,-0.020202707317519466,-0.01563174569169657,0.3994796263651266,-0.02511270081507533,12.549000000000001,12.5705,12.594333333333333,0,27,12,12.459189440256885,12.462189996363904,50.724637681159415,-0.00045994214854516713,0.07282723184801013,13.448067811145037,11.69293218885496,0.030348831404933267,0.04307066342786898,0.04105897453831013,761100.0,-0.8671694544117986,0,0,-1,0,0,-0.02480000000000004,0.43687080577828347,0.41841925909881533,0.6837255853962364,-0.024800000000000044,-0.06661562021439515,-0.5845777025290116,0.015586546349466737,0.0
1999-12-28,12.31,12.19,0.0,0.015391150320297357,0.0,-0.551076026387288,0.009795996703182108,12.511000000000001,12.53,12.579666666666666,1,28,12,12.432064087482905,12.452371286921073,50.62240663900416,-0.013920366602356182,0.05547771215793686,13.374947833955007,11.685052166044992,0.02507418534494602,0.043132477371313066,0.04102477704183585,861900.0,-0.520742207173262,0,0,-1,0,0,0.0,-0.3977429490313824,0.4270986199536237,0.684706851327692,-0.019904458598726138,-0.0617378048780487,-0.6895458714865196,0.030869212022745653,0.0
1999-12-29,12.81,12.31,0.004909993497555785,0.02930902859760958,0.01563174569169659,-0.10668414258833457,0.039814175712280735,12.53,12.508,12.594333333333333,2,29,12,12.50077970794056,12.475444107119714,56.647398843930645,0.015578393345254682,0.04749784839540043,13.294935428368202,11.721064571631796,0.028516557092069218,0.04412482376640629,0.04129523694498912,952500.0,0.7675343849398963,0,0,-1,0,0,-0.00487408610885463,-0.5042407037783664,0.3777648966795281,0.7004598619827808,0.062189054726368154,-0.033207547169811336,-0.8714705819755737,0.043715846994535554,0.0
1999-12-30,12.25,12.81,0.04470017891790699,0.0,0.0,-0.2173655740343212,-0.04470017891790694,12.449,12.5205,12.573666666666666,3,30,12,12.45518339740591,12.460899326015218,49.460431654676256,-0.006159938813684818,0.036766290953583386,13.280956234250548,11.760043765749453,0.02922987646062853,0.03970453775775667,0.04145242388398317,879600.0,-0.7114150369655037,0,0,-1,0,0,0.0,-0.6435693756230849,0.5330176960427051,0.6302899969667894,-0.004874086108854647,0.02083333333333326,-0.22088416120815813,0.045714285714285756,0.0
1999-12-31,12.31,12.25,-0.05536913526747455,-0.03981417571228078,-0.010668956349567615,-0.06371581438610774,0.0048860032056262095,12.379999999999999,12.5205,12.586,4,31,12,12.428786416059381,12.45116388562714,36.56884875846504,-0.018334872114122547,0.025746058340042198,13.280956234250548,11.760043765749453,0.02943385082001442,0.03931089497608335,0.03919862308700851,948000.0,-0.5536150287661301,0,0,-1,0,0,-0.010612244897959247,-0.6671427686713081,0.5181857467391914,0.6240411115325698,-0.015199999999999991,0.0,0.03617150056571863,0.01543460601137297,0.0
2000-01-03,12.0,12.31,0.015554959555193908,0.0,-0.00995033085316798,0.4257262932479864,-0.02550529040836189,12.33,12.4735,12.592333333333332,0,3,1,12.35082524950313,12.422056538167325,41.22137404580154,-0.05239403783823704,0.010118039104386353,13.240950324125278,11.706049675874722,0.028024651797554274,0.037833580235692964,0.039443834677980204,843300.0,-1.2339560884013805,0,0,-1,0,0,0.0,-0.2309044589889546,0.5192235083418935,0.6005894670651123,-0.015586546349466768,-0.07264296754250388,0.04082115260681134,0.025833333333333375,0.0
2000-01-04,11.5,12.0,-0.02550529040836189,0.0,-0.04255961441879589,-0.2131648512643135,-0.04255961441879589,12.224,12.442499999999999,12.555,1,4,1,12.196129749593467,12.362569019575886,37.15596330275231,-0.11836752622222058,-0.015579073960935034,13.313213560973498,11.5717864390265,0.030221450758004666,0.03629355393798121,0.03806951920797026,758700.0,-2.1648910554378875,0,0,-1,0,0,0.0,-0.4552374584258281,0.5673233220659829,0.5761423074876434,-0.06580016246953702,-0.05115511551155105,0.964713764283467,0.07043478260869569,0.0
2000-01-05,12.0,11.5,-0.03217889836423521,-0.02550529040836189,0.010380716054560818,-0.058410762156414484,0.0425596144187959,12.218,12.43,12.523666666666665,2,5,1,12.160469795121926,12.33917746992583,38.00904977375566,-0.1288211991587076,-0.03822749900048955,13.3193285462403,11.5406714537597,0.03201624669483035,0.0376131427233681,0.03866405596270789,838500.0,-0.9670216970271681,0,0,-1,0,0,0.010434782608695584,-0.5165403164876216,0.5844650034493637,0.5970901300416642,-0.06323185011709609,-0.020408163265306145,1.0218408484953376,0.03166666666666673,0.0
2000-01-06,12.12,12.0,0.032178898364235195,0.02061928720273561,0.032178898364235195,0.044124804908938095,0.009950330853168092,12.199000000000002,12.43,12.492333333333333,3,6,1,12.153111650554303,12.32503698799513,40.17857142857142,-0.12597070132651034,-0.05577613946569371,13.3193285462403,11.5406714537597,0.03141717238128095,0.0376000409112483,0.03867144658611432,921900.0,-0.6971551769265646,0,0,-1,0,0,0.0,-0.4973332277378388,0.5247163330652361,0.5968821452221046,-0.0106122448979592,0.0,0.19892415090699,0.020627062706270627,0.0
2000-01-07,12.56,12.12,0.009950330853168092,0.024991224049316706,0.009950330853168092,-0.252342706006472,0.03566018039888433,12.205000000000002,12.442499999999999,12.477666666666666,4,7,1,12.22709135045352,12.340195891995446,50.67873303167421,-0.08720212665654081,-0.06206133690386313,13.331754566595256,11.553245433404742,0.03327632321002929,0.038309719236755385,0.03928410057004424,986700.0,0.2642662841752523,0,0,-1,0,0,0.0,-0.691844683266613,0.5925582298012714,0.6081479393829716,0.020308692120227567,0.020308692120227567,-0.2759195084698956,0.035031847133758065,0.0
2000-01-10,12.12,12.56,0.04595730108512794,0.0102971206862437,0.0,0.7339691750802005,-0.035660180398884335,12.197999999999999,12.3735,12.446333333333333,0,10,1,12.207620195825607,12.325989705415095,45.416666666666664,-0.09093384591332487,-0.06783583870575548,13.11995195847809,11.62704804152191,0.03429860685077692,0.03190978259533158,0.03977352592991254,851700.0,-0.6792131686997012,0,0,-1,0,0,0.0103503184713375,0.5707365858531706,0.6268631514944754,0.5065520948243075,0.010000000000000009,-0.10222222222222233,-0.22565008185815078,0.04702970297029706,0.0
