date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2000-09-25,9.44,10.56,0.1020181269184459,0.0,-0.006376217139275885,0.9162907318741551,-0.11211729812070624,11.506,13.0505,13.014999999999999,0,25,9,11.361409664462345,12.58759357827469,6.160458452722025,-0.8673881136263564,-0.4070110485054463,16.927196776217713,9.173803223782285,0.04223106414488393,0.054754198441346394,0.06741643296393775,-2905600.0,-1.8626682500159693,0.0,0.0,-1,0.0,0.0,0.0056818181818180605,-0.21240300131408918,0.8489887647224578,0.8691959538748979,-0.2172470978441129,-0.26708074534161497,0.43645077892901196,0.1514830508474576,0.0
2000-09-26,9.25,9.44,-0.07222650405401615,-0.08390461098263438,-0.04135518568191406,-0.06899287148695143,-0.020332428633075498,11.131,12.857,12.923333333333334,1,26,9,10.977516998196464,12.372264960321486,6.047819971870581,-0.9915612525471982,-0.5239210893137967,17.08912824400256,8.62487175599744,0.041432533978987676,0.054221301811181274,0.06589593830219552,-3532800.0,-1.7045797253954,0.0,0.0,-1,0.0,0.0,0.04661016949152556,-0.29147467278899497,0.8429214344048436,0.8607364821273703,-0.1777777777777778,-0.2949695121951219,-0.3756015090852728,0.10162162162162157,0.0
2000-09-27,9.34,9.25,-0.048739558162488275,-0.05161104051107335,-0.04313949266061771,-0.16012084681376212,0.009682700716417329,10.815000000000001,12.655,12.830666666666668,2,27,9,10.679786634888014,12.17663496288139,8.552631578947341,-1.0703685693364946,-0.6332105853183363,17.158951481462516,8.151048518537484,0.043436024967374,0.053917157707431565,0.0658936080379899,-2998400.0,-1.4720407240814941,0.0,0.0,-1,0.0,0.0,0.01729729729729731,-0.4350804138078705,0.8077098754416486,0.8559083441598802,-0.10019267822736044,-0.3019431988041854,-1.6900399864830298,0.08779443254817991,0.0
2000-09-28,10.0,9.34,-0.017149402072954463,0.12994977441626251,0.056384719410638356,0.2756337339356064,0.06827884075329452,10.546000000000001,12.4455,12.751333333333333,3,28,9,10.556189064908375,12.03620690076001,18.553459119496836,-1.0672646885379482,-0.7200214059622587,17.037747357174222,7.853252642825775,0.05219879932228227,0.054719729462229035,0.0672157262456075,-2294400.0,-1.0650558690744412,0.0,0.0,-1,0.0,0.0,-0.009635974304068507,-0.14577667931545654,1.0116377884987908,0.8686487757947531,-0.058380414312617646,-0.29527836504580685,-0.548615957237832,0.1630000000000001,0.0
2000-09-29,8.88,10.0,0.08692128284118372,-0.06039209071435241,-0.04485056616535155,-0.1413541183057317,-0.11878353598996685,10.178,12.08,12.647333333333334,4,29,9,10.251427416743216,11.832580649098075,16.032608695652144,-1.142015041889083,-0.8044201331476237,16.580086548875293,7.579913451124705,0.059057729790695394,0.04489924525524721,0.06987503457923482,-2905600.0,-1.4221948690296964,0.0,0.0,-1,0.0,0.0,0.008999999999999985,-0.20684834377739703,1.2374531217692004,0.7127534219992855,-0.15909090909090906,-0.4515132798023471,0.1812163243808301,0.1576576576576575,0.0
2000-10-02,8.5,8.88,-0.0729650713473842,-0.07274071026203115,-0.039771323426896515,-1.0327657228705232,-0.04373539350780805,9.822,11.7175,12.453666666666667,0,2,10,9.932986068244448,11.617575445930457,17.201166180757994,-1.2178791074275583,-0.8871119280036107,16.140182562951075,7.294817437048923,0.059106487170958295,0.045008944921925344,0.05898740911308424,-3123200.0,-1.454999292489621,0.0,0.0,-1,0.0,0.0,0.0563063063063063,-1.2698273632502108,1.0672970985920018,0.7144948502209076,-0.09957627118644063,-0.46031746031746035,-0.1074734230234728,0.12117647058823522,0.0
2000-10-03,7.94,8.5,-0.08798102702196937,-0.05797139659320946,-0.07815507112873611,0.3956128116651528,-0.06815288823722633,9.491,11.336500000000001,12.212,1,3,10,9.570624964927275,11.380312513934944,17.05202312138728,-1.3081101660981318,-0.971311575622515,15.677541713447896,6.995458286552106,0.059024922357899835,0.04552532986752216,0.057824901361488795,-3446400.0,-1.5648317727416228,0.0,0.0,-1,0.0,0.0,0.010588235294117631,-0.8772265048857177,1.1187858220614764,0.7226922071018683,-0.14162162162162162,-0.4897172236503856,0.4370811387083429,0.14231738035264493,0.0
2000-10-04,7.12,7.94,-0.07115719431632808,-0.09688800048554183,-0.13815033848081718,0.36848610486707695,-0.10900554983515998,9.165000000000001,10.9175,11.999333333333334,2,4,10,9.125056789485951,11.105453642068174,13.112582781456936,-1.4293098825369217,-1.0629112370053964,15.183521812562969,6.651478187437031,0.06171645138958671,0.047660640553683464,0.05740625717330687,-3913600.0,-1.7803472025467741,0.0,0.0,-1,0.0,0.0,0.0075566750629722425,-0.4281341821702064,1.1650192962708859,0.7565892133865174,-0.23768736616702357,-0.5406451612903226,1.4822503884855764,0.18398876404494388,0.0
2000-10-05,6.56,7.12,-0.14213976716112273,0.007416597655049399,-0.037740327982847086,0.03367321510658781,-0.08191712246788681,8.759,10.5265,11.784666666666668,3,5,10,8.658682827761233,10.812198568386357,12.40601503759396,-1.5526508582933864,-1.1608591612629944,14.88868812789611,6.164311872103892,0.05937230121277771,0.04792999893011788,0.05833961587873281,-4396800.0,-1.8185827312830962,0.0,0.0,-1,0.0,0.0,-0.025280898876404456,-0.3416186142278631,0.44546693683248784,0.7608651450521029,-0.3440000000000001,-0.5438108484005564,0.26145609379304435,0.246951219512195,0.0
2000-10-06,6.09,6.56,0.0014398850579875444,-0.14842000511827322,-0.09009304352703784,-0.2810813884204289,-0.07434252123419202,8.312,10.131,11.585666666666667,4,6,10,8.191649586350099,10.507540596232399,12.452830188679243,-1.6690843765265893,-1.2625042043157135,14.600197031376329,5.661802968623671,0.058116992727374875,0.04845098272658405,0.05831964023379638,-4761600.0,-1.8083785394243574,0.0,0.0,-1,0.0,0.0,0.05945121951219521,-0.6579306599966225,0.34706264722751723,0.7691355064273656,-0.31418918918918926,-0.565,-0.12601018914732148,0.17405582922824295,0.0
2000-10-09,6.19,6.09,-0.057751056620703164,-0.045296274915176196,-0.027305450690267446,-0.07275935428242832,0.01628700497469906,7.987,9.746500000000001,11.362666666666666,0,9,10,7.8277132979228075,10.228989590023858,15.055248618784518,-1.7333091058941807,-1.356665184631407,14.180693809120427,5.312306190879574,0.058364685218792574,0.04960243093576144,0.05633614429387265,-4422400.0,-1.60412474199249,0.0,0.0,-1,0.0,0.0,0.077175697865353,-0.6544566139587058,0.7200205901760924,0.78741418008169,-0.2717647058823529,-0.5540345821325648,1.660986610210986,0.1470113085621971,0.0
2000-10-10,5.69,6.19,-0.03885492640287586,-0.04744577678343867,-0.049655590445860945,0.21936282847430366,-0.08422483855826515,7.631,9.381,11.115,1,10,10,7.439038152845933,9.936151551957803,15.866084425036377,-1.8037608556164342,-1.4460843188284125,13.89047493734316,4.871525062656839,0.05924281176564315,0.05021233040513986,0.056749690507308236,-4844800.0,-1.6369976776829007,0.0,0.0,-1,0.0,0.0,0.0193861066235863,-0.32564010814651706,0.7345121471644964,0.7970960340060431,-0.28337531486146095,-0.5623076923076923,1.853142052587773,0.15465729349736376,0.0
2000-10-11,4.12,5.69,-0.1839075999495894,-0.10396824254743946,-0.30356511862478397,1.166931532645587,-0.3228570847768045,7.108999999999999,8.962,10.806333333333333,2,11,10,6.835576670510308,9.560915967960526,10.365853658536594,-1.9636445814031962,-1.5495963713433694,13.796780134335808,4.12721986566419,0.09023956041775015,0.07294715389149552,0.07213431505466673,-6201600.0,-2.0029866366054234,0.0,0.0,-1,0.0,0.0,-0.07732864674868196,2.2041034508250172,1.7044592170746116,1.1580001682811283,-0.4213483146067416,-0.6704,-1.376011023862913,0.41019417475728165,0.0
2000-10-12,5.19,4.12,-0.030950246041101075,-0.09097177820572676,0.10289442316263288,-0.13083960095881117,0.23088053381636225,6.628,8.587,10.506333333333334,3,12,10,6.536380912235706,9.278921389382427,20.846905537459293,-1.9811757673454942,-1.6359122505437944,13.367425438014989,3.806574561985011,0.13345607488444164,0.10008587684454663,0.08859152729683994,-5011200.0,-1.4212124188723088,0.0,0.0,-1,0.0,0.0,0.23543689320388342,1.5305270875462755,3.083043842067263,1.5888140392830505,-0.20884146341463405,-0.5910165484633569,0.5426308291520932,0.1445086705202312,0.0
2000-10-13,7.56,5.19,0.11143241757580828,0.40609982726625543,0.20611041875796937,0.1402293413086503,0.3761374930136442,6.4959999999999996,8.337,10.218666666666667,4,13,10,6.722493473647395,9.168023235228723,41.01338432122371,-1.7832736963048976,-1.6653845396960152,12.751550582121016,3.922449417878984,0.20737528940758174,0.14941265355014136,0.12195737981394071,-3641600.0,-0.35201771303600404,0.0,0.0,-1,0.0,0.0,0.09633911368015413,1.768480501523817,4.5638596298901195,2.3718523441195556,0.24137931034482762,-0.3980891719745223,0.25390896050959105,0.3108465608465608,0.0
