date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,8.5,8.5,-0.014492167147524628,-0.0072778002741562,-0.02258140991208699,-0.20842521943558362,0.0,8.5564,8.5032,8.301166666666667,1,14,12,8.503387027939654,8.326072658047035,53.57347055460262,0.1294557837766508,0.16849035353907085,8.784865423022254,8.221534576977746,0.021742203723804265,0.017982294402410608,0.022892414857199086,2817600.0,-0.022721993815668428,0,0,-1,0,0,0.007411764705882425,-0.34735357436810577,0.48150279212909924,0.28546007394676387,-0.02857142857142858,0.007347712728134503,0.33026867720336545,0.05141176470588228,0.0
1999-12-15,8.375,8.5,-0.007384432547784343,-0.014598799421152636,-0.007723939583242032,-0.14892327639210656,-0.014815085785140587,8.543899999999999,8.501650000000001,8.3324,2,15,12,8.480043931950625,8.32922926075368,44.42467378410437,0.11027427335477746,0.15684713750221219,8.785896946009592,8.217403053990411,0.02197829174205973,0.018283131051611713,0.02235593984159993,2639500.0,-0.8911265487842964,0,0,-1,0,0,0.0,-0.3713328746420701,0.469766442392591,0.2902357077010045,-0.021954922340301386,-0.003687842017606524,0.18266137801399476,0.04477611940298507,0.0
1999-12-16,8.063,8.375,-0.014815085785140587,-0.014815085785140587,-0.015504186535965199,0.22974719051126527,-0.03796538200824503,8.4877,8.48605,8.344899999999999,3,16,12,8.404217762505056,8.312053179414733,35.48553719008264,0.06910044868402565,0.13929779973857487,8.827960714722566,8.144139285277435,0.023846420980855303,0.020088501578266284,0.02287926443104851,2415400.0,-2.4746226531290345,0,0,-1,0,0,0.0,-0.1995795344564092,0.4360195258744188,0.31889507632812675,-0.015266243282852976,-0.03725373134328347,0.5154907758863762,0.046508743643805035,0.0
1999-12-17,7.813,8.063,-0.02649722499892135,-0.02258140991208699,-0.0317486983145803,0.23229388389266334,-0.03149668268827783,8.400200000000002,8.4517,8.347,4,17,12,8.296723623867772,8.279856200097653,35.485537190082624,0.016111264697720173,0.11466049273040393,8.90695983327048,7.99644016672952,0.024459265539589322,0.020703480106518343,0.02361303971229616,2132700.0,-2.805870201250696,0,0,-1,0,0,0.011534168423663645,0.022744380276495686,0.2736697906403363,0.3286575578125235,-0.08082352941176474,-0.08082352941176474,-0.21707102543051726,0.056060412133623526,0.0
1999-12-20,7.969,7.813,-0.02319483829659764,0.04478092824501195,0.01600034134644112,-0.861907063741043,0.019770001401003802,8.3221,8.425149999999999,8.356366666666666,0,20,12,8.237137510437268,8.259800961381677,39.398350315380874,-0.013143637453348234,0.08909966669365352,8.927996748653674,7.922303251346324,0.025775968723519692,0.021376960185701534,0.023815483083755664,2252100.0,-1.8142704560437033,0,0,-1,0,0,0.01996672212978377,-0.714163663243853,0.36977443136349314,0.33934872262737237,-0.062470588235294056,-0.062470588235294056,0.5046988894038353,0.08633454636717287,0.0
1999-12-21,8.0,7.969,0.0077500387907141624,-0.06016490034117,0.007968169649176881,0.651242802595738,0.0038825272642248943,8.2471,8.4064,8.3772,1,21,12,8.194021599448673,8.243039609034472,37.48748748748748,-0.033441425321525386,0.06459144829061773,8.943892580120139,7.86890741987986,0.025955713263787854,0.02124509525050199,0.022443936099369764,2481100.0,-1.5122069216626646,0,0,-1,0,0,0.0077801480737859545,-0.11025503972339315,0.3790403317443866,0.3372554316762465,-0.05882352941176472,-0.04477611940298509,0.3816082737394545,0.01562500000000011,0.0
1999-12-22,7.938,8.0,0.003976642496559894,0.0,-0.007968169649176845,-0.055208095011926285,-0.00778018731896233,8.1846,8.38455,8.383466666666667,2,22,12,8.147472217730732,8.223359634258056,32.24806201550386,-0.05390902065617631,0.04089135450125893,8.961498588423792,7.80760141157621,0.025566491831726986,0.021275973988937835,0.020607155876392,2264400.0,-1.5479715487993968,0,0,-1,0,0,0.007875000000000076,-0.16869639852086243,0.37892261914691644,0.33774561645245044,-0.05217910447761198,-0.05217910447761198,0.09294638116145747,0.02368354749307138,0.0
1999-12-23,7.938,7.938,-0.007844154023049095,0.0,-0.01600034134644119,-0.1516925436993467,0.0,8.159600000000001,8.3533,8.3793,3,23,12,8.109386359961507,8.204949335273666,29.967948717948687,-0.06933053813311041,0.01884697597438506,8.956652423852278,7.749947576147724,0.022132445891361242,0.02046970422304414,0.019218046971237385,2264400.0,-1.3766415235341203,0,0,-1,0,0,0.007810531620055464,-0.3080592190410122,0.29601066419330146,0.3249464807113405,-0.015502914547935176,-0.07298843863132087,-0.6226396429151273,0.039430587049634744,0.0
1999-12-27,7.938,7.938,-0.00778018731896233,-0.007844154023049095,0.008096169649351614,0.24628929207823294,0.0,8.1034,8.31895,8.364733333333334,0,27,12,8.078225203604868,8.187726797514074,27.569060773480658,-0.08062283201808107,-0.0010469856241081647,8.93525767265094,7.702642327349059,0.01697161754374586,0.020331795176824895,0.017750190791627162,2264400.0,-1.2362331897034784,0,0,-1,0,0,0.0,-0.07759456555137116,0.1630481576111189,0.3227572424722871,0.01599897606553191,-0.07965217391304347,1.2721868348636014,0.02355757117661883,0.0
1999-12-28,7.75,7.938,0.0,0.0,-0.008096169649351654,-0.5393564071609016,-0.023968510995617923,8.028400000000001,8.2877,8.342866666666668,1,28,12,8.018547893858528,8.159486358964779,24.97497497497497,-0.10354844310154299,-0.021547277119595133,8.953440300243585,7.621959699756413,0.017576662594336823,0.020020278838871496,0.01816578444176013,2125500.0,-1.6153446015008008,0,0,-1,0,0,0.0,-0.5636292792876627,0.17468758326612183,0.31781207391493765,-0.027481490776759987,-0.07462686567164178,-1.516598547964905,0.03225806451612903,0.0
