date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,85.0,86.25,-0.030817662442610277,-0.02360329556924173,-0.0228164666765371,0.4257134644583712,-0.014598799421152636,82.987,80.70649999999999,80.39833333333333,1,14,12,83.65515537728862,80.90194918428266,71.46240378922441,1.941287937369708,1.1715694972503192,87.84899926772647,73.56400073227351,0.025584425782242216,0.020868327653679065,0.019838704717185015,1154900.0,1.2022402352633832,0,0,-1,0,0,-0.007188405797101502,1.109572444530244,0.5624382256330183,0.33127443149668107,0.03810454323400103,0.04217753800882784,1.534689226184742,0.025764705882352915,0.0
1999-12-15,83.31,85.0,-0.01032994277754097,-0.01683659553786043,-0.01040368128117428,0.06365633584297459,-0.020082666503498575,83.512,80.77799999999999,80.60433333333332,2,15,12,83.59239985414524,81.05730730142571,67.46785913918391,1.8088898100445476,1.299033559809165,87.99816941046322,73.55783058953676,0.026713913129500718,0.021440147284824403,0.020284354061364626,-83900.0,0.7013685846015524,0,0,-1,0,0,-0.0029411764705882353,1.3543345612084734,0.5973855511537716,0.34035178672945254,0.015975609756097686,0.0174645823155839,1.6839109996559178,0.01944544472452292,0.0
1999-12-16,83.0,83.31,-0.014140809572194584,-0.003661926010480561,-0.013676461281756291,-0.11005346059252975,-0.00372798219021999,83.96900000000001,80.9405,80.82733333333333,3,16,12,83.48469078975519,81.18264231423696,66.53803748621831,1.6598156098889945,1.3711899698251309,88.20937951982172,73.67162048017828,0.026921133921749715,0.02051707842543294,0.020165839132056062,-1193600.0,0.5666623017712398,0,0,-1,0,0,0.0030008402352658743,0.8713018818349443,0.21071534086824129,0.32569852285982537,-0.05142857142857138,0.040752351097178785,0.8698245780666413,0.029397590361445756,0.0
1999-12-17,85.38,83.0,-0.0021564642357142613,0.022004633169426843,0.015117902972777805,0.024918972039152824,0.028271273533218053,84.40700000000001,81.28450000000001,81.05233333333334,4,17,12,83.82929246434514,81.4534395842862,71.07722577471716,1.7139618563780772,1.4397443471357203,88.71644095211937,73.85255904788065,0.02649663256188255,0.020877637720741898,0.02008719669550034,-55900.0,1.1021346984281617,0,0,-1,0,0,0.004578313253011994,0.8793836731355239,0.3340335871871771,0.33142222422950657,-0.03317857547276648,0.08764331210191068,1.6159742430219486,0.035956898571093854,0.0
1999-12-20,83.92,85.38,0.020771027443314945,-0.014576667636589385,0.0008398824658328066,-0.06640953880701386,-0.017247917241774168,84.655,81.5305,81.13300000000001,0,20,12,83.84578474355511,81.61257251433227,63.244867300951455,1.6203845639535501,1.4758723904992865,88.96975427785108,74.09124572214893,0.027452194609451017,0.021414493684815922,0.019370242126563048,-1120500.0,0.6424030986853794,0,0,-1,0,0,-0.0029280862028578125,0.5945589634107884,0.3168113385483989,0.33994454845431676,-0.02701449275362322,0.062278481012658204,1.7675647785678916,0.020853193517635843,0.0
1999-12-21,87.56,83.92,-0.00447375363540601,0.03099588947593851,0.003711023592131789,-0.11315586537367231,0.04246030856662045,85.223,82.0145,81.37666666666668,1,21,12,84.52109660836327,81.99627751340762,70.61631944444446,1.818973470869338,1.544492606573297,89.70893401016872,74.32006598983128,0.03025322029991892,0.022774673014429828,0.020575104789330303,-169800.0,1.4414315575833763,0,0,-1,0,0,0.009890371782650122,0.20884195118680568,0.44960529178165215,0.36153672592197045,0.030117647058823582,0.12429378531073465,0.5628586700274825,0.04705344906349936,0.0
1999-12-22,93.88,87.56,0.032618526394102565,0.0695014161872247,0.04383334782350035,0.4288561636525472,0.06969309832816055,86.411,82.821,81.83933333333334,2,22,12,86.22271540684267,82.76296928673617,76.64711969644705,2.4579935720612553,1.7271927996708887,91.89166735779612,73.75033264220387,0.03641772999852478,0.02703415513116492,0.024082749218629865,1290000.0,2.4384093394175497,0,0,-1,0,0,0.0,1.5419441537131962,0.570919736737799,0.42915390829081873,0.12687552514704104,0.20745980707395484,0.16034295023358666,0.07126118449083935,0.0
1999-12-23,96.31,93.88,0.06969309832816055,0.02362190565305781,0.06433121465564193,-0.11693567590148736,0.025554784589950346,87.292,83.7835,82.37666666666668,3,23,12,88.0567671510531,83.63697126823706,76.53379549393415,3.124485177586976,2.0066512752541064,94.25704215455099,73.30995784544902,0.03181167751689811,0.026886728650674582,0.024354446683930754,2588700.0,2.3920274182611596,0,0,-1,0,0,0.0,0.9860081844640808,0.5139793151434089,0.426813585466561,0.1603614457831326,0.2498053464832597,-0.42606543230549876,0.03249922126466613,0.0
1999-12-27,94.0,96.31,0.02295562525385564,0.0025905407990305476,0.008010723746078979,-0.522468821735236,-0.0242773733027691,87.86099999999999,84.6335,82.84133333333334,0,27,12,89.13735494177071,84.30555376706047,70.44270833333334,3.426785037442329,2.290678027691751,95.53943903869757,73.72756096130243,0.033594644443734306,0.027927234056895296,0.024943708198352108,1818500.0,1.7176879435626466,0,0,-1,0,0,-0.0025957844460595993,-0.5749957013981336,0.6455444332993633,0.4433310967226305,0.10096041227453734,0.22077922077922074,0.10829718126062747,0.027978723404255272,0.0
1999-12-28,93.75,94.0,-0.03506529474913377,-0.026956375494315173,-0.013387080782459409,-0.2933242036467942,-0.002663117419483662,88.61099999999999,85.4805,83.22666666666667,1,28,12,89.97601767963057,84.91487287886302,69.43989518506388,3.60463495570572,2.553469413294545,96.4591193648333,74.50188063516671,0.03214234833492769,0.027931918674839535,0.024667007861200463,1244100.0,1.5064735783606555,0,0,-1,0,0,-0.013297872340425532,-1.1500838634867616,0.5996712612233341,0.44340546272703735,0.11713536701620586,0.22054419997396169,0.05808947586030251,0.013973333333333358,0.0
