date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-04-05,9.3,9.3,0.0,0.0,0.0,inf,0.0,9.319,8.802000000000001,9.004666666666667,0,5,4,9.158727763933483,9.000725067750276,89.61748633879785,0.11018946388567663,0.021898945828608667,10.259721365332679,7.344278634667324,0.06706469870650617,0.06073687906492638,0.050278916126584146,15301.0,0.6832581477412139,0,0,-1,0,0,0.0,-0.3590587647351493,0.0,0.9641680644960028,0.0,-0.005347593582887611,0.0,0.0,0.0
2021-04-06,9.3,9.3,0.0,0.0,0.0,-inf,0.0,9.3,8.7995,8.998,1,6,4,9.184413625036486,9.02003312789542,89.61748633879785,0.11651829138160252,0.04082281493920744,10.253430788188387,7.345569211811613,0.006331219762191496,0.06073687906492638,0.04926188764790339,15301.0,0.6884784393672947,0,0,-1,0,0,0.0,-0.3647788794284082,0.0,0.9641680644960028,0.0,-0.005347593582887611,0.0,0.0,0.0
2021-04-08,9.24,9.3,-0.1758906664636643,-0.005390848634876534,-0.1758906664636643,inf,-0.006472514505617479,9.294,8.794,8.982666666666667,3,8,4,9.211714906016159,9.051121603080176,86.77248677248677,0.11683790528993576,0.06871801152884414,10.239972992395376,7.348027007604624,0.002040179135591906,0.060743867680564854,0.04927790610755885,10101.0,0.6168856574024428,0,0,-1,0,0,-0.16129032258064524,0.21722873526579403,0.045801907998201136,0.9642790053299309,-0.006451612903225823,-0.006451612903225823,-2.2360679774997907,0.15692640692640694,0.0
2021-04-09,9.24,9.24,0.16941815195804674,-0.0010816658707410232,0.16941815195804674,-6.253828811575473,0.0,9.288,8.866,8.974,4,9,4,9.216857650376857,9.063307306107262,86.77248677248677,0.11291231097345467,0.07755687141776625,10.245449165427997,7.486550834572002,0.002040179135591906,0.04720986036033535,0.04927790610755885,10101.0,0.5422454257442109,0,0,-1,0,0,0.0,-0.36065302539738947,0.045801907998201136,0.7494332996612011,-0.006451612903225823,0.18461538461538463,-2.2360679774997907,0.0,0.0
2021-04-12,9.24,9.24,0.0,0.0,0.0,-inf,0.0,9.282,8.938,8.970333333333333,0,12,4,9.221065350308338,9.074706834745504,0.0,0.10854995290813996,0.083755487715841,10.230775064897625,7.6452249351023776,0.002040179135591906,0.04720986036033535,0.049185316526387,10101.0,0.4672119817284926,0,0,-1,0,0,0.0,-0.3071924461390301,0.045801907998201136,0.7494332996612011,-0.006451612903225823,0.18461538461538463,-2.2360679774997907,0.0,0.0
2021-04-13,9.24,9.24,0.0,0.0,0.0,inf,0.0,9.276,9.007500000000002,8.966666666666667,1,13,4,9.22450801388864,9.085370909923213,0.0,0.10389511450473776,0.08778341307362036,10.199523931232752,7.815476068767251,0.002040179135591906,0.04725327177785537,0.049185316526387,10101.0,0.3900928394274006,0,0,-1,0,0,0.0,-0.2831687158933456,0.045801907998201136,0.7501224345501136,-0.006451612903225823,0.1770700636942677,-2.2360679774997907,0.0,0.0
2021-04-14,9.24,9.24,0.0,0.0,0.0,0.13133600206108695,0.0,9.270000000000001,9.077,8.963,2,14,4,9.22732473863616,9.095346980250747,0.0,0.0990641714307916,0.09003956474505462,10.13996704905111,8.01403295094889,0.002040179135591906,0.04725327177785537,0.049185316526387,10101.0,0.3066887165420737,0,0,-1,0,0,0.0,-0.27946372152982896,0.045801907998201136,0.7501224345501136,-0.006451612903225823,0.1770700636942677,-2.2360679774997907,0.0,0.0
2021-04-15,9.24,9.24,0.0,0.0,0.0,0.43078291609245434,0.0,9.264,9.1465,8.959333333333335,3,15,4,9.229629331611402,9.104679433137797,0.0,0.09415030809444325,0.09086171341493235,10.039920982869544,8.253079017130455,0.002040179135591906,0.04725327177785537,0.049185316526387,10101.0,0.20930782194009245,0,0,-1,0,0,0.0,-0.2548398160830772,0.0,0.7501224345501136,0.0,0.1770700636942677,0.0,0.0,0.0
2021-04-16,9.24,9.24,0.0,0.0,0.0,-inf,0.0,9.258,9.216000000000001,8.955666666666668,4,16,4,9.231514907682056,9.113409792290197,0.0,0.08922747718312252,0.09053486616857039,9.868554494598774,8.563445505401228,0.002040179135591906,0.04725327177785537,0.049185316526387,10101.0,0.07355707515203216,0,0,-1,0,0,0.0,-0.3381208017311417,0.0,0.7501224345501136,0.0,0.1770700636942677,0.0,0.0,0.0
2021-04-19,8.0,9.24,-0.03749060891549867,-0.03749060891549867,-0.14410034397375687,inf,-0.14410034397375687,9.128,9.223500000000001,8.910666666666666,0,19,4,9.007603106285318,9.041576902465023,0.0,-0.014563657886238701,0.06951516135760857,9.810060895568853,8.63693910443115,0.0422594731822938,0.05711571308543351,0.05501238888477879,-32029.0,-4.17177486342127,0,0,-1,0,0,-0.03679653679653678,4.213956401450088,0.9527193416939648,0.9066838366690483,-0.1341991341991342,0.019108280254777066,-2.2360679774997902,0.11250000000000004,0.0
2021-04-20,9.0,8.0,0.011173300598125255,0.011173300598125255,0.0,-2.4324272563407465,0.11778303565638346,9.098,9.199000000000002,8.899000000000001,1,20,4,9.00622072332435,9.038894521660827,43.478260869565204,-0.01594345136922648,0.05242343881224157,9.779594976137236,8.618405023862767,0.06114785027598098,0.0423104133142774,0.0598278787978295,-28329.0,-0.6855036925189112,0,0,-1,0,0,0.125,0.11574872014139913,1.4553011429821163,0.6716569889876048,-0.025974025974025983,-0.05163329820864071,-0.15041598312410087,0.1111111111111111,0.0
2021-04-21,9.0,9.0,0.0,0.0,0.11778303565638346,-inf,0.0,9.068,9.184000000000001,8.887333333333334,2,21,4,9.005089682719923,9.03638519768271,43.478260869565204,-0.016842794395850902,0.038570192170623074,9.769091985570606,8.598908014429396,0.06114785027598098,0.042092494414467274,0.0598278787978295,-28329.0,-0.6289609310596073,0,0,-1,0,0,0.0,-0.27309773764047773,1.4553011429821163,0.6681976336983345,-0.025974025974025983,-0.032258064516129115,-0.15041598312410087,0.0,0.0
2021-04-26,8.25,9.0,0.011049836186584935,0.021978906718775167,-0.08701137698962981,inf,-0.08701137698962981,8.921,9.101500000000001,8.932333333333334,0,26,4,8.866424026072744,8.98140037549205,32.78688524590163,-0.07734804197784939,-0.000752665938360278,9.810785036609332,8.392214963390671,0.06643511981999761,0.04595798021551848,0.05394746467947322,-28829.0,-2.401009343353742,0,0,-1,0,0,0.011111111111111072,-0.22221421170694125,1.1832159566199238,0.7295603184545313,0.03125,-0.11290322580645173,0.8210562104882031,0.11515151515151506,0.0
