date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,48.13,48.38,-0.011729736297024536,-0.017732045158950195,-0.0012492194004319278,-0.37708381556993953,-0.005180821866863193,51.079,53.771,55.541666666666664,1,14,12,50.8021884724081,54.20118891714708,11.627906976744185,-2.4427718987147173,-1.8603075038425716,60.52045268736266,47.02154731263734,0.015598424066385664,0.012825259061921567,0.011958389520778559,-837500.0,-1.6715429417149397,0,0,-1,0,0,-0.0014468788755684224,0.31017499298399337,0.195078317897599,0.20359467586693206,-0.08982602118003025,-0.16845196959225983,0.5890924608619854,0.013089549137751974,0.0
1999-12-15,46.88,48.13,-0.0037328952512973384,-0.010334941100676448,-0.026386755173194887,-0.09899885975217826,-0.02631453804626082,50.429,53.2245,55.145999999999994,2,15,12,50.08906329560662,53.72885414829888,11.180679785330952,-2.6156264823982482,-2.011371299553707,60.35613294211447,46.09286705788553,0.015678423451418455,0.013212569944920578,0.012356410684573106,-899000.0,-1.7792559015576312,0,0,-1,0,0,0.0,0.054890695774187884,0.18813201891451958,0.20974304552583736,-0.0875827170105099,-0.1890676353572046,0.5878966857885287,0.02943686006825944,0.0
1999-12-16,49.44,46.88,-0.02375808160495947,0.02806698625962656,0.0,0.6474011587717415,0.05316866788067808,50.023,52.7715,54.81466666666667,3,16,12,49.97105178731451,53.45215388066669,28.24314306893993,-2.517029629359442,-2.112502965514854,59.638250629702966,45.90474937029704,0.02636154385729908,0.019122636555906597,0.016485990449291776,-781500.0,-0.9703279410174581,0,0,-1,0,0,0.002559726962457283,1.7268079385189279,0.525612702633034,0.3035624444328093,-0.010012014417300708,-0.15487179487179492,1.696689279739927,0.05562297734627832,0.0
1999-12-17,52.75,49.44,0.05444788788929088,0.07770898432731632,0.05836980102624565,0.4303998640139691,0.06480395920674056,50.029,52.49000000000001,54.598,4,17,12,50.47631509871187,53.40685363030111,45.58258642765684,-2.1470517002907528,-2.1194127124700337,58.830074713157636,46.14992528684238,0.035077177550861594,0.02546452439461301,0.021191941909671965,-600800.0,0.08201796091153625,0,0,-1,0,0,0.003843042071197509,2.715874808910704,0.6515051094855929,0.40423679281610175,0.08472136541229691,-0.09643713600548132,0.45565250622972603,0.07469194312796204,0.0
1999-12-20,52.75,52.75,0.07284065437702862,0.00242695909287299,0.06010224260474593,-0.9271407478982209,0.0,50.116,52.237,54.36033333333333,0,20,12,50.88971235349153,53.3644759767333,48.303934871099045,-1.8327151268005792,-2.0620731953361426,58.066482598689255,46.40751740131075,0.03463068424523962,0.02545707324158209,0.021033089754518345,-600800.0,0.17600189770369848,0,0,-1,0,0,0.011943127962085357,0.028657507649689665,0.6414150109129566,0.40411850942869876,0.09032658123191406,-0.08752810932364652,0.38796672105505997,0.018957345971563982,0.0
1999-12-21,53.0,52.75,-0.009410948432947285,0.002235054012938382,0.0022774729904883055,0.4838927414064026,0.004728141195945896,50.128,52.012,54.13933333333333,1,21,12,51.27340101649307,53.340961397589226,48.721399730820984,-1.5456113711965855,-1.9587808305082313,57.309250925567035,46.714749074432966,0.034135525263743964,0.02553432367091408,0.021093527373615476,-484800.0,0.3730236735554455,0,0,-1,0,0,0.002464454976303366,1.016011882550839,0.6223635478553646,0.4053448219768112,0.10118429254103467,-0.07826086956521738,0.24222192038680357,0.018867924528301886,0.0
1999-12-22,53.31,53.0,-0.0013246288245890674,-0.004662013105811301,0.0,-0.9970520885186135,0.005832017282547898,50.321,51.85850000000001,53.931000000000004,2,22,12,51.64369174076705,53.33896388806734,49.36877076411961,-1.2783293818066,-1.822690540767905,56.787965755188765,46.92903424481125,0.03257303505284067,0.025341253510638834,0.02116151226019185,-442000.0,0.5889076310032768,0,0,-1,0,0,-0.0035849056603773155,-0.8281558235392896,0.5037770934995252,0.40227992819875713,0.13715870307167233,-0.05445193330968434,0.6717261501612166,0.014068655036578502,0.0
1999-12-23,54.0,53.31,0.004722781990751843,0.017417523881304447,0.005859576353417844,0.47611807543186185,0.012860115729604753,50.727,51.7805,53.74966666666667,3,23,12,52.07211142426395,53.38161137915977,54.38713998660416,-0.9993098245146612,-1.6580143975172563,56.50861289828692,47.05238710171309,0.03059099456296381,0.025398813657506028,0.021372307030429326,-373100.0,0.9388523699610314,0,0,-1,0,0,-0.004689551678859501,-0.19713761934957613,0.43971975145344877,0.4031936672029908,0.09223300970873782,-0.02807775377969768,2.0842691517415934,0.02555555555555547,0.0
1999-12-27,53.38,54.0,0.022179643710975375,-0.003496185362696305,0.006012795266784412,0.2366942848259437,-0.011547902587896248,51.202,51.684000000000005,53.56033333333334,0,27,12,52.30990934712504,53.38150741921398,55.08819538670286,-0.8187753015706605,-1.4901665783279374,56.18198270573069,47.18601729426932,0.029060576196931642,0.025495467111293798,0.021420481973360207,-460400.0,0.7541158385687862,0,0,-1,0,0,0.004629629629629629,0.19772150459879845,0.14352648840248525,0.4047279932154583,0.01194312796208541,-0.034894232507683975,-0.8302790784076266,0.016298239040839217,0.0
1999-12-28,53.64,53.38,-0.01616684844419086,0.0,-0.0071442304242562565,-0.08607460877124302,0.004858914437099669,51.727999999999994,51.6595,53.415,1,28,12,52.55174401128413,53.398184359909855,52.71428571428571,-0.6472593613544788,-1.3215851349332457,56.106433775085904,47.2125662249141,0.02866093909984095,0.025091131176821893,0.02128149728413561,-380300.0,0.8907261048481625,0,0,-1,0,0,0.0,-0.0841733823474555,0.14253592370620713,0.3983093592430209,0.01687203791469205,-0.009052281544430163,-1.3762007120992479,0.02330350484712901,0.0
