date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,42.38,41.94,-0.0028783900899803615,0.016318205303345216,0.012083278964551296,0.4592563721500591,0.010436527366379234,43.045,43.849,45.23066666666667,1,14,12,42.862929145695155,44.85453563781128,39.315068493150704,-1.434248010664632,-1.4185411224304354,46.789998040408086,40.90800195959191,0.010870528405102773,0.014954118839229646,0.013299525030776317,-8075500.0,-0.9989806044183264,0,0,-1,0,0,-0.007391511683357062,0.5585178909528039,0.15549518587694605,0.2373892771482452,-0.014418604651162736,-0.08742463393626176,0.04010306127727196,0.023596035865974516,0.0
1999-12-15,42.69,42.38,0.02958445555566239,0.013050756195490775,0.016202403525091988,-0.5344234794425071,0.007288147929717605,42.908,43.652,44.97866666666666,2,15,12,42.83148748284148,44.71488817730733,41.787122207621536,-1.3586589218310152,-1.4065646823105513,46.324200748840795,40.97979925115921,0.010894644274932199,0.015068048596704662,0.013368545057089114,-7509300.0,-0.7200057858058168,0,0,-1,0,0,0.011798017932987258,-0.2833187537990134,0.16728033615503804,0.23919785597949794,-0.0014035087719298511,-0.08449496032597048,-0.8614398152079497,0.02061372686811889,0.0
1999-12-16,42.63,42.69,-0.0016337966056917813,-0.008837266815754951,-0.0014191109287933522,-0.0060230474375652385,-0.0014064699927516019,42.771,43.452,44.74333333333333,3,16,12,42.794853395052115,44.580379262642346,43.983402489626556,-1.2887397334647233,-1.3829996925413857,45.75961302967739,41.14438697032261,0.01089387823817152,0.015050221402980185,0.013340802939503463,-8072100.0,-0.7124244744925122,0,0,-1,0,0,0.0028109627547436063,-0.3035622302091332,0.09694306432692969,0.23891485805248314,0.013552068473609236,-0.08578168561012223,0.28391663592777483,0.013136288998358017,0.0
1999-12-17,42.75,42.63,-0.0014025247740855468,-0.0014025247740855468,0.01176484157958643,0.2194408982660451,0.0028109646056502283,42.602,43.2955,44.541333333333334,4,17,12,42.786698232315366,44.462290277955745,55.18394648829431,-1.2097006003177384,-1.3483398740966561,45.31654168034315,41.274458319656844,0.010144723495016026,0.014868031752462301,0.013192485810234009,-7371200.0,-0.5398206333947327,0,0,-1,0,0,0.0028149190710766462,-0.03456178139937903,0.07540556646941066,0.23602268701216259,0.02077363896848139,-0.06822144725370538,0.3821314134045442,0.0,0.0
1999-12-20,42.19,42.75,-0.01176484157958637,0.0,-0.017699577099400975,0.1573049035024252,-0.013185969246521946,42.427,43.136,44.31433333333334,0,20,12,42.678207644621665,44.315690905184404,34.14634146341457,-1.178661956395544,-1.3144042905564337,44.95809133747607,41.313908662523936,0.010310577258291468,0.014934291099267421,0.013192263893218476,-8191500.0,-1.0383672657270724,0,0,-1,0,0,-0.011695906432748537,0.17930025484812778,0.14583470141489951,0.23707452153424216,0.005960896518836467,-0.07029528426619669,-1.0372633323093225,0.0177767243422612,0.0
1999-12-21,42.25,42.19,-0.005934735519814578,0.0088496152769826,0.0,-0.1316696969002559,0.0014211276669355392,42.352,43.011,44.12066666666667,1,21,12,42.6003517092359,44.182420524204765,30.620985010706562,-1.1361255606571277,-1.2787485445765725,44.705423050387445,41.31657694961256,0.008379644083023562,0.014767188572734442,0.012956804714065824,-7472400.0,-0.8982408493864557,0,0,-1,0,0,-0.0045034368333727835,-0.08216661457288928,0.12174776195102303,0.23442185116230116,-0.0030674846625767804,-0.05586592178770955,-1.3079751646356583,0.026745562130177574,0.0
1999-12-22,42.25,42.25,0.011834457647002798,-0.010254109889881183,-0.004534072914894623,-0.5394137759317315,0.0,42.302,42.9265,43.956,2,22,12,42.536651398465736,44.05774823232059,31.0195227765726,-1.0898520248431822,-1.2409692406298944,44.5942028007349,41.258797199265096,0.00826543715179699,0.014326057585581465,0.012706361001712392,-7472400.0,-0.8112956333729087,0,0,-1,0,0,0.005917159763313609,-0.9501852765438552,0.10115892238075433,0.2274191138366339,-0.010306863434059399,-0.038461538461538436,-1.9022739601266891,0.0208284023668638,0.0
1999-12-23,42.88,42.25,0.004460624839499434,0.008629791166346403,0.013541007471679316,-0.15137212844253414,0.014801162959363656,42.384,42.8735,43.827,3,23,12,42.59907841692651,43.98176447539669,33.750000000000014,-0.9909214537656652,-1.1909596832570486,44.47150237138355,41.27549762861645,0.00782711941606829,0.014807960008704763,0.01309446283108233,-7112000.0,0.008135156888878595,0,0,-1,0,0,0.0104142011834319,-1.144892673838427,0.1580626509696131,0.23506907764333593,0.0058644147314097506,-0.024123805188893788,-0.14996604782773248,0.015858208955223874,0.0
1999-12-27,43.13,42.88,0.005839091680764219,0.013150495199301228,0.01172896392239357,0.07713572888222724,0.005813293897205156,42.509,42.855000000000004,43.698,0,27,12,42.69560961384896,43.926811928596905,41.09890109890114,-0.8821761749583175,-1.1292029815973024,44.430877366321475,41.27912263367853,0.00758063660647979,0.014730526755151891,0.013105101878154867,-6722700.0,0.34901192932534303,0,0,-1,0,0,0.0013992537313431707,-1.1834930661829413,0.16140595008932254,0.2338398628506909,0.008888888888888946,-0.008505747126436702,-0.4003717964411098,0.01738928819846974,0.0
1999-12-28,42.81,43.13,0.0013963232429274324,-0.013150495199301308,-0.004440815992675991,-0.2038724362836637,-0.0074470905028970556,42.596,42.888999999999996,43.56666666666667,1,28,12,42.71640786587641,43.85475954610679,47.58269720101784,-0.8124506582293876,-1.0658525169237194,44.427925120438246,41.350074879561745,0.008266109015162039,0.012921970264553904,0.01312474388083496,-7040200.0,-0.10266906290735743,0,0,-1,0,0,-0.0030141432877348147,-1.3413242187939118,0.13040522715131914,0.20512991861388688,0.01469542545626945,0.016140517446000535,0.4449166435806343,0.00864284045783706,0.0
1999-12-29,42.38,42.81,-0.008641884916443398,0.0,-0.011781474633623381,-0.27775772878693045,-0.010095167316701726,42.596,42.820499999999996,43.431333333333335,2,29,12,42.655242799353424,43.759613768938614,45.49878345498786,-0.7828657017240559,-1.0092551538837866,44.31950282644306,41.32149717355693,0.00849369608461636,0.009631598590349531,0.013173380498104667,-7280700.0,-0.5877240419155724,0,0,-1,0,0,-0.0042046250875963495,-1.494439856475475,0.1607417603271604,0.15289688758839082,0.0030769230769231992,-0.03131428571428563,0.5152552579393235,0.020528551203397936,0.0
1999-12-30,42.69,42.38,-0.005881677936965894,-0.005822771779362286,0.004493326703905823,0.6384560640838234,0.007288147929717605,42.596,42.752,43.3,3,30,12,42.661562290380076,43.69060642900709,58.44504021447718,-0.7260357135591988,-0.9526112658188691,44.13308424225701,41.37091575774299,0.00849369608461636,0.009642531754093811,0.013245834629068448,-6825300.0,-0.0897845303030645,0,0,-1,0,0,0.0,-0.5545591500027001,0.167124002711852,0.15307044618225388,0.010414201183431837,-0.031093962778030115,-0.1363932431879395,0.010072616537830868,0.0
1999-12-31,42.81,42.69,0.001414760905629281,0.0016337966056918433,0.001414760905629281,-1.0079842712082914,0.002807019386984232,42.614,42.6925,43.17266666666667,4,31,12,42.68855096485642,43.63379311100664,62.67029972752045,-0.6636642332185403,-0.8948218592988034,43.94361949868912,41.44138050131089,0.008519001194935195,0.009691469150868614,0.013276623795440548,-6659100.0,0.18783177805655296,0,0,-1,0,0,-0.005856172405715625,-1.5592186655584341,0.12572011984765777,0.15384730327231602,-0.0016324626865671377,-0.027045454545454484,-0.4889662937932636,0.01027797243634676,0.0
2000-01-03,41.25,42.81,-0.0014147609056292673,-0.011728963922393521,-0.03305690215499474,1.1253280360471567,-0.037120607376164766,42.464,42.533,43.01833333333334,0,3,1,42.42699624397343,43.480000007070736,43.32688588007739,-0.7316790080716586,-0.8621932890533746,43.652531857048956,41.41346814295105,0.014355302917283201,0.01209943295150564,0.014449433435591106,-7171200.0,-2.2920294619966244,0,0,-1,0,0,-0.010044382153702399,-0.24159408423950476,0.2705566628934581,0.19207254356750494,-0.043589149084164225,-0.07178217821782173,-1.3062041227426047,0.03200000000000001,0.0
2000-01-04,42.0,41.25,-0.033104486135845275,-0.005916476849227863,-0.0014623448864797524,0.29221192603677104,0.018018505502678212,42.445,42.436,42.90566666666667,1,4,1,42.34936056325098,43.38451613564682,46.53284671532844,-0.7167996549443743,-0.8331145622315745,43.361621270737785,41.510378729262214,0.015394746401656532,0.012890020661104304,0.014900135506802976,-6485300.0,-0.942069967023285,0,0,-1,0,0,-0.006060606060606061,0.41610800024512645,0.3324823869148101,0.20462273438259823,-0.01892081289418368,-0.044151115157032295,-1.0702908665083146,0.026904761904761966,0.0
2000-01-05,43.25,42.0,0.01524899450257628,0.04909529546301325,0.01524899450257628,0.00029154519156955323,0.02932761509451992,42.545,42.4485,42.85566666666667,2,5,1,42.51311318811444,43.37583767528251,54.36137071651092,-0.5972582853438553,-0.7859433068540307,43.412161329459096,41.48483867054091,0.018122652547210516,0.013910913634477258,0.01584786384306855,-5799200.0,1.663447469558381,0,0,-1,0,0,-0.008809523809523748,0.48592151481660495,0.3978196212297703,0.22082890791914697,0.020528551203397694,0.005813953488372103,-1.2868599394679001,0.06057803468208087,0.0
2000-01-06,43.38,43.25,0.0425596144187959,-0.009993269628131346,0.03237905448667837,-0.6175203840585751,0.0030012720208400455,42.658,42.480000000000004,42.836999999999996,3,6,1,42.670728972093634,43.37610621236106,55.77812018489984,-0.486423784541806,-0.7260394023915858,43.52307238483249,41.43692761516752,0.018101666747570137,0.013843787142410666,0.015528466482966696,-5429200.0,1.7256712249064816,0,0,-1,0,0,0.004393063583814976,-0.7487756158895342,0.39695525940919935,0.21976330789279286,0.016163035839775297,0.01473684210526316,-1.1236527088355297,0.018672199170124533,0.0
2000-01-07,44.63,43.38,0.004364311509838379,0.02256922697224452,0.005797117684325915,0.9941522683435335,0.02840777324245012,42.833000000000006,42.6085,42.86000000000001,4,7,1,43.02696006807661,43.457002585757124,62.335958005249346,-0.2943292464827465,-0.639697371209818,44.00653282846784,41.21046717153216,0.0196073912116279,0.014574844927214801,0.016414264263971943,-4429300.0,2.8919206456910587,0,0,-1,0,0,0.005763024435223605,1.5335627046432603,0.43533301884507947,0.23136849044844995,0.04251343144125208,0.061103185924869186,-1.4851945206263484,0.03495406677123016,0.0
2000-01-10,44.25,44.63,0.008444646782742843,-0.005594733179023101,0.012864868447918757,-0.6519052322284368,-0.008550907187240093,42.94500000000001,42.727,42.885000000000005,0,10,1,43.249330964789955,43.508163709256664,63.84408602150537,-0.170787038641798,-0.545915304696214,44.26026758058868,41.19373241941131,0.019994290545618614,0.014717319341546678,0.016382932522687337,-4950300.0,1.9866069292553106,0,0,-1,0,0,-0.014116065426842987,-0.14443542153049319,0.26478492649871455,0.23363020165952028,0.07272727272727275,0.05659025787965599,-0.5688515838227651,0.01694915254237288,0.0
