date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,12.44,12.5,-0.024614184293401863,-0.024497471600387465,0.005758962852011695,-0.21102700621822776,-0.004811556997222082,12.737,13.2095,13.450333333333333,1,14,12,12.77077193890299,13.196888321541433,33.78378378378376,-0.3098205947181256,-0.22720528590776273,14.489507812476152,11.929492187523849,0.03376219736497918,0.03859466261383991,0.03570214378429337,-424500.0,-1.2023364115433282,0,0,-1,0,0,-0.0048000000000000395,-0.5918416119842239,0.597311024481815,0.6126712752639749,-0.02888368462138957,-0.09130752373995621,1.3425167581224868,0.02491961414791001,0.0
1999-12-15,12.19,12.44,-0.020301143817853192,0.0,-0.025759629558681177,0.00982326170294302,-0.020301143817853192,12.644,13.147,13.417,2,15,12,12.665177040920629,13.131927784667793,32.46753246753245,-0.3386460029129186,-0.24949342930879392,14.499628629937389,11.794371370062612,0.03377026906549124,0.03863235159216275,0.035727219009589854,-731400.0,-1.4150225402877934,0,0,-1,0,0,-0.02009646302250804,-0.4966232515773602,0.5638468121315482,0.613269569246837,-0.015347334410339308,-0.09300595238095244,1.3959706334747828,0.050861361771944155,0.0
1999-12-16,12.44,12.19,-0.015709293705179837,0.0,0.010050335853501286,0.13112543774795182,0.02030114381785328,12.632,13.075,13.383666666666667,3,16,12,12.62423576075324,13.087287282431163,35.93429158110881,-0.33742777853091255,-0.2670802991532177,14.416601556663558,11.73339844333644,0.03218817241220729,0.03811092167899208,0.03575978475424506,-381500.0,-0.946629790113224,0,0,-1,0,0,-0.015586546349466737,-0.12245636093721551,0.5850873325599697,0.6049921259884393,0.010560519902518273,-0.10374639769452454,0.6364074599110838,0.04019292604501608,0.0
1999-12-17,12.5,12.44,0.05590763193829587,0.03922071315328133,0.031175617468449796,0.2644067174379416,0.004811556997222117,12.581999999999999,13.0125,13.337666666666667,4,17,12,12.601647440616288,13.04939778033883,43.932038834951456,-0.32784167363297634,-0.27923257404916946,14.338068398441719,11.68693160155828,0.029813289211548192,0.0381528581466791,0.035184521187681075,74300.0,-0.7732531955385656,0,0,-1,0,0,0.02009646302250804,0.6899935874920043,0.360325527197933,0.6056578467746254,-0.038461538461538436,-0.09090909090909094,-0.25527851943810415,0.049599999999999936,0.0
1999-12-20,10.0,12.5,-0.015085637418040762,-0.024135075735240447,-0.21349717426240442,1.1992667063125857,-0.2231435513142097,12.257,12.775,13.187666666666667,0,20,12,12.128620633231508,12.852662439671809,27.341389728096658,-0.5160253045689771,-0.326591120153131,14.446715160829541,11.10328483917046,0.06772596832071635,0.05450034084864798,0.04930509756491332,-1437900.0,-3.3199435705577804,0,0,-1,0,0,0.0,3.8538468930878587,1.43980911421726,0.8651660895226647,-0.19999999999999996,-0.3220338983050848,-2.08939546319295,0.26899999999999996,0.0
1999-12-21,10.25,10.0,-0.19261434627938678,-0.16034265007517925,0.005982071677547469,-0.1600091864196275,0.024692612590371414,12.001,12.6125,13.060666666666666,1,21,12,11.787053245371233,12.684748733886533,28.740740740740733,-0.63763897205936,-0.3888006905343768,14.591142543712593,10.633857456287409,0.06946329960805628,0.052895212358359193,0.04959241053079574,-149300.0,-2.3880008114726614,0,0,-1,0,0,0.03100000000000005,2.403026257640069,1.4998831845190406,0.8396854646770127,-0.17604501607717038,-0.2407407407407407,-2.050449282190757,0.07317073170731707,0.0
1999-12-22,10.12,10.25,-0.011707450794235219,-0.05319392606669977,0.0,0.19669089315765256,-0.012764041725097822,11.775,12.424499999999998,12.910666666666666,2,22,12,11.483952655303735,12.519281073635788,30.696202531645568,-0.7360241648559906,-0.45824538539869963,14.600710854722143,10.248289145277854,0.069311139332445,0.052036672499393505,0.048721493357148905,-1718000.0,-2.117901392688563,0,0,-1,0,0,-0.005853658536585414,2.48230877736184,1.5051122845904295,0.8260565669322546,-0.16981132075471705,-0.27089337175792516,-2.103947631547069,0.018774703557312204,0.0
1999-12-23,9.94,10.12,-0.006893183375313989,-0.012764041725097822,-0.012000144003110634,-0.5344988033276487,-0.017946643190836827,11.538,12.231,12.775333333333332,3,23,12,11.203233990703055,12.35287584307864,24.752475247524757,-0.8190778154532836,-0.5304118714096164,14.570580709173504,9.891419290826496,0.06918621605531003,0.05199602641998043,0.0483794010507504,-2637200.0,-1.9584705849359942,0,0,-1,0,0,0.0,0.8435143390317356,1.443482771783239,0.825411330424874,-0.20096463022508038,-0.28023171614771913,-2.043362356095935,0.018108651911468786,0.0
1999-12-27,9.62,9.94,-0.017946643190836827,-0.005946499187726191,-0.045275222061987475,0.29443143736994215,-0.03272275599086753,11.2,12.0215,12.627333333333333,0,27,12,10.915373265120682,12.17656127255744,20.391517128874384,-0.9003411848334597,-0.6043977340943851,14.511313140314781,9.531686859685218,0.06402104306803977,0.05200925366770914,0.04846309224765506,-3871100.0,-1.9290604271583074,0,0,-1,0,0,0.0,1.4156189257276306,1.3939298405629583,0.825621306472994,-0.23040000000000005,-0.30340333091962357,-1.9019123528660338,0.05821205821205827,0.0
1999-12-28,9.62,9.62,-0.03897929360517267,-0.00598207167754754,-0.006335818449085895,-0.27205528864043843,0.0,10.911999999999999,11.8525,12.485333333333333,1,28,12,10.679850853280556,12.01162183561825,21.96836555360281,-0.9537487684238144,-0.674267940960271,14.515485068242807,9.189514931757191,0.0644478345349674,0.051153589740500945,0.04850611926758671,-3871100.0,-1.6766898369979468,0,0,-1,0,0,-0.006237006237006105,0.6769920355368761,0.34184812641413276,0.8120380627295434,-0.038000000000000034,-0.26,0.7780192059201207,0.05821205821205827,0.0
