date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2012-05-10,20.0,20.0,-0.002491902610179024,-0.020192732702913677,0.0,-1.3633925968332061,0.0,20.014,20.0125,20.009666666666668,3,10,5,20.014146680479307,20.01691873045943,50.0,-0.0018141868021679386,-0.0032138485773961717,20.048555512754636,19.976444487245363,0.0010528050011221655,0.0009573204874600898,0.0009186754323228467,-773787.0,-0.6933752452815487,0,0,-1,0,0,0.0019999999999999575,-0.27097760646172625,0.02443312276678444,0.015196991608839153,0.0,-0.0009990009990009652,0.25853962510209316,0.002549999999999919,0.0
2012-05-11,20.0,20.0,-0.001498127621021881,-0.0020468792249246763,0.0,0.30359256250205663,0.0,20.012999999999998,20.0105,20.009666666666668,4,11,5,20.011574556755797,20.01582719946205,46.666666666666195,-0.002794936040658058,-0.0031300660700485494,20.04451238164644,19.97648761835356,0.001038218775769433,0.000925256909507822,0.0007978822449167073,-773787.0,-0.6174222146010392,0,0,-1,0,0,0.0005000000000000782,-0.12498473450352397,0.01717021377631104,0.014687998088411348,-0.001996007984031878,-0.001996007984031878,0.06893027282975216,0.0005000000000000782,0.0
2012-05-14,19.74,20.0,-0.005512416865195493,-0.005512416865195493,-0.03200679613508645,0.48828945874357765,-0.013085239548655593,19.987000000000002,19.9965,20.001,0,14,5,19.96219736461838,19.99803189627095,17.49999999999997,-0.02427221893644571,-0.007358496643327982,20.121866830163583,19.87113316983642,0.004237244282831193,0.0030321034630130853,0.002504041782185577,-890787.0,-4.091991472789349,0,0,-1,0,0,-0.005000000000000071,0.2714905507579902,0.08778578051137524,0.048133150275302135,-0.015952143569292088,-0.013986013986014068,-2.134362330438356,0.02684903748733524,0.0
2012-05-15,19.77,19.74,0.0,0.0,0.02012650410437083,-0.9120263330876975,0.0015186031771900596,19.964,19.9845,19.993333333333336,1,15,5,19.927252389233217,19.983320161027663,23.255813953488527,-0.03842938110338423,-0.013572673535339232,20.145349717372923,19.823650282627078,0.004315563239795663,0.003072466562055971,0.0025283590955105795,-843787.0,-2.667085817784707,0,0,-1,0,0,0.008105369807497475,-0.4231870034837217,0.09387031785672753,0.048773894608570206,-0.01298052920619075,-0.011994002998500841,-2.056039282160842,0.006889226100151683,0.0
2012-05-16,19.45,19.77,-0.01366072344207704,-0.007566240383315813,-0.01857891545399314,-1.6983853984505966,-0.0163185671180703,19.909,19.957,19.975,2,16,5,19.840479227554447,19.948912408703297,13.333333333333456,-0.07461029868599311,-0.02578019856547001,20.244720624729514,19.669279375270488,0.0063793066255892735,0.004645420347978812,0.0038339023336561914,-852387.0,-3.5242520446814356,0,0,-1,0,0,-0.007081436519979796,-0.7887336119431918,0.13286665567840664,0.07374376185666642,-0.02750000000000008,-0.02750000000000008,-0.6648107303528143,0.017994858611825267,0.0
2012-05-17,19.35,19.45,-0.012817401825749477,-0.014792414589271883,-0.0030975760441341693,1.6346975791933382,-0.0051546505886644264,19.844,19.923,19.953333333333333,3,17,5,19.75130118618091,19.910272898464378,10.714285714285708,-0.1100841195990192,-0.04264098277217985,20.31588943134572,19.530110568654276,0.006338652238239552,0.004665820823613582,0.0039055151324779566,-896487.0,-2.9168511763595335,0,0,-1,0,0,-0.0035989717223650535,-0.46275289620515564,0.12410187820783038,0.07406760936760862,-0.03249999999999997,-0.033949076385421884,-0.30113777781466167,0.00620155038759695,0.0
2012-05-18,18.77,19.35,-0.005173317280220528,-0.008774249840221335,-0.03311734973914995,-0.4906229164484712,-0.03043256887737341,19.717000000000002,19.8615,19.912333333333333,4,18,5,19.572882788693473,19.836706905015063,6.38297872340425,-0.1828902856180683,-0.07069084334135754,20.507305087101617,19.215694912898382,0.010241811362415199,0.007852638262956737,0.00655296657991215,-923487.0,-3.3802768723878245,0,0,-1,0,0,-0.003617571059431539,-0.6417698070614095,0.18947785595030958,0.12465676787720253,-0.0615,-0.0615,-0.5232271945571432,0.03090037293553534,0.0
2012-05-21,18.67,18.77,-0.019906367116803016,-0.018891689293555333,-0.007510764921383878,0.46768613110537305,-0.00534189304478612,19.578,19.7945,19.868000000000002,0,21,5,19.408722281658296,19.761435491788284,5.960264900662239,-0.24582514177979675,-0.10571770302904539,20.626605129997667,18.96239487000233,0.009919045240410181,0.007818555346769793,0.00656648252274019,-966587.0,-2.702783481224659,0,0,-1,0,0,0.006925945657964784,-0.503804146449226,0.1960607121835143,0.12411571835608347,-0.054204660587639175,-0.06696651674162912,-1.0139175061268761,0.01922870915907864,0.0
2012-05-22,18.59,18.67,-0.010638398205055754,-0.001707833977997727,0.0010764263687381911,0.040914797638506424,-0.004294155820278696,19.434,19.724,19.821,1,22,5,19.25986368499315,19.685859008447103,5.66037735849055,-0.298713417783663,-0.1443168459799689,20.707878469174567,18.740121530825434,0.009781876069153358,0.00778964524777103,0.0065620042191718245,-1011487.0,-2.305162752369978,0,0,-1,0,0,0.0016068559185858373,-0.48826395215579266,0.1759690875630883,0.12365678476210956,-0.059686393525543724,-0.07050000000000001,-1.386254378873172,0.016498117267348,0.0
2012-05-23,18.43,18.59,-0.006976148495926408,-0.016363501912732004,-0.010816763117122919,0.1371440129214819,-0.008644030051620706,19.277,19.645500000000002,19.767999999999997,2,23,5,19.108979378630757,19.604835846611806,5.142857142857139,-0.34950949251280505,-0.18535537528653614,20.77622822366363,18.514771776336374,0.009561990837381719,0.007816856311190579,0.006623828631092815,-1062987.0,-2.149941912764341,0,0,-1,0,0,-0.0010758472296933607,-0.4018723650184199,0.1733127273987181,0.12408874700241597,-0.052442159383033427,-0.07850000000000001,-2.1155977797100483,0.010851871947910976,0.0
