date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,23.38,24.13,-0.015548594748954356,-0.03793836739333687,-0.02617287430402331,0.07665574423252051,-0.03157492359301796,24.951,24.554,24.982666666666667,1,14,12,24.50299197081753,24.876951475238958,51.2639029322548,-0.25987198209084283,-0.1892261666885715,26.323357897210464,22.784642102789533,0.03814416673903823,0.0326191198433567,0.037439286927783415,-2271800.0,-1.327035080749806,0,0,-1,0,0,0.004973062577704144,1.000197465586004,0.4020056601355501,0.5178124745480039,-0.07405940594059413,-0.060289389067524124,1.7882112441621296,0.03977758768177929,0.0
1999-12-15,20.06,23.38,-0.04728614114014441,-0.04975731208468417,-0.15614868248993136,0.8179111019906092,-0.15315317351013297,24.301,24.307,24.75133333333333,2,15,12,23.695175248850706,24.566180412320314,38.584474885844756,-0.5993665194583926,-0.2712542372425357,26.96851599063786,21.645484009362136,0.04795067135763316,0.0450231801316524,0.04405351878705289,-3073200.0,-3.191414227785387,0,0,-1,0,0,-0.0106928999144568,3.2377992087728775,0.9907615286563467,0.7147208271696994,-0.19145505844417576,-0.1976,-1.2615172055533197,0.15603190428713853,0.0
1999-12-16,16.63,20.06,-0.13297568269079968,-0.10858422956664047,-0.19601488392595706,1.38523315436591,-0.1875194893289532,23.395,23.9195,24.382666666666662,3,16,12,22.41059793087785,24.054168772815782,27.307206068268016,-1.1321401140402756,-0.44343141260208374,28.26207490921058,19.57692509078942,0.06633312395836237,0.05765585104683604,0.05254981933385685,-6275400.0,-3.3572247583059567,0,0,-1,0,0,0.009471585244267262,4.1289500072394185,1.3237747572820306,0.9152582609862673,-0.3159193747429042,-0.3178835110746514,-0.24445130315055247,0.259170174383644,0.0
1999-12-17,16.94,16.63,-0.14938837507171449,-0.1421744887805426,0.011490903576802299,-0.994855081231043,0.018469396019072198,22.613999999999997,23.547500000000003,24.032666666666668,4,17,12,21.415943761627332,23.59519014231154,28.70427774333541,-1.5119240970997012,-0.6571299495016073,28.884737112963975,18.21026288703603,0.06893331714591924,0.0580984492288893,0.05290780610595819,-5091300.0,-2.4760001701819094,0,0,-1,0,0,0.048707155742633935,1.0238261890390505,1.2791693730113292,0.9222842893089206,-0.3223999999999999,-0.30516817063166524,-0.354131503967639,0.08087367178276274,0.0
1999-12-20,15.19,16.94,-0.01793510614480516,-0.006688988150796652,-0.10716611350016506,-0.03751622961246841,-0.10904037261622695,21.57,23.054000000000002,23.692999999999998,0,20,12,20.283953986786,23.052919810549508,22.058823529411754,-1.9318468861394216,-0.9120733368291702,29.510302999476767,16.597697000523237,0.0671331920205929,0.060211714911822346,0.0542560138173333,-6231800.0,-2.4360690632510034,0,0,-1,0,0,0.011216056670601991,0.8774484169284278,1.2455148836262844,0.9558313420164081,-0.37049316203895566,-0.3938547486033519,0.4296775418630606,0.19354838709677416,0.0
1999-12-21,15.06,15.19,-0.0682425900962473,-0.11109404750558675,-0.09176893399622986,-0.07792599581427588,-0.008595094235933931,20.551,22.5945,23.399,1,21,12,19.334144171006724,22.537247564707606,12.3197903014417,-2.2492012435222293,-1.1794989181677822,29.939374259967757,15.249625740032243,0.06751336933069382,0.060250101371511794,0.05363522214095962,-7286800.0,-2.0516348499158856,0,0,-1,0,0,0.05332455562870313,0.6898483895491176,1.316059571056348,0.956440708172711,-0.35585970915312226,-0.37896907216494846,0.30904945378594484,0.1573705179282868,0.0
1999-12-22,13.69,15.06,-0.0813456394539524,-0.07257069283483537,-0.01851219100835883,-0.15524132175436908,-0.09537658307139003,19.439,22.122500000000002,23.022,2,22,12,18.30793613991459,21.9664573992426,11.92893401015229,-2.581496523596826,-1.4598984392535912,30.467643876278558,13.777356123721445,0.06780221037454685,0.062014566158189115,0.054161241738730215,-8190100.0,-2.020935798116018,0,0,-1,0,0,-0.020584329349269622,0.43419206570710145,1.213500112451088,0.984450718308784,-0.31754735792622135,-0.40812797233030695,-0.06996014728830019,0.10956902848794742,0.0
1999-12-23,16.75,13.69,-0.0745774434854714,0.1587483890758878,0.018512191008358943,0.4777368522436915,0.2017326189707179,18.683,21.807,22.705333333333332,3,23,12,18.024675023566484,21.62991176058179,27.62863534675617,-2.5683205005943357,-1.6815828515217404,30.47382507277638,13.140174927223619,0.11157041611497426,0.08312985603653608,0.06895833131981914,-6733600.0,-1.166978670397927,0,0,-1,0,0,0.0,1.0977694084417746,2.085255299787063,1.3196455535836562,0.007215874924834775,-0.2736339982653946,1.4130661142734473,0.2274626865671642,0.0
1999-12-27,17.25,16.75,0.2670171304450106,0.03493312950800561,0.1615646959317719,-1.1291458191499804,0.029413885206293407,17.907999999999998,21.479000000000003,22.442666666666664,0,27,12,17.883825019281666,21.347336808286194,26.05714285714288,-2.4888427560699427,-1.843034832431381,30.321402388491492,12.636597611508511,0.1116582941333635,0.08305559255624097,0.06913824336146564,-6262700.0,-0.9565273811795999,0,0,-1,0,0,0.06746268656716412,-0.2819117655850861,2.090416758262409,1.318466657381526,0.018299881936245432,-0.27551448971020576,1.3191992215564523,0.11826086956521734,0.0
1999-12-28,16.38,17.25,-0.05046942568915197,-0.03149866705937093,0.006842950496904238,-0.23333547006473376,-0.051751065052445464,17.133,21.1075,22.130333333333333,1,28,12,17.61040228850318,21.02686346581612,25.347415230683723,-2.4676126969004635,-1.9679504053251975,30.15938988699685,12.055610113003153,0.11182722944279057,0.08341329447472766,0.06919300878338278,-6635600.0,-1.0445332541641088,0,0,-1,0,0,-0.014492753623188406,-0.4308145499944831,1.9378328676241445,1.3241449993003649,0.07834101382488479,-0.31205375892482146,1.5048457129556185,0.0836385836385837,0.0
