date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,23.75,24.0,-0.010471299867295366,-0.010471299867295366,-0.010471299867295366,inf,-0.010471299867295366,24.25,25.043,25.427333333333333,1,14,12,24.289787293698403,25.114547861275906,0.0,-0.5957883806847555,-0.48053180161644926,26.880688479413326,23.205311520586672,0.0053802641446183625,0.006835752270873908,0.007065384430682015,-6120.0,-1.4072025966150523,0,0,-1,0,0,-0.010416666666666666,-0.3088406279953482,0.0901062590858889,0.10851420319666437,-0.020618556701030966,-0.09073506891271055,-0.6087848324541877,0.0,0.0
1999-12-15,23.5,23.75,0.0,0.0,-0.010582109330536972,2.1484344131667874,-0.010582109330536972,24.1,24.912,25.34,2,15,12,24.146189603935056,25.010383483129075,0.0,-0.6241214431651834,-0.5092497299261961,26.79929380191238,23.024706198087618,0.005300046231473603,0.006858226951483605,0.007182482624881053,-8520.0,-1.4963224046719492,0,0,-1,0,0,0.0,2.8023355478831786,0.09104987446388486,0.10887097769079755,-0.02083333333333337,-0.1003062787136294,-0.6087891312530572,0.010638297872340425,0.0
1999-12-16,23.5,23.5,-0.010582109330536972,-0.010582109330536972,0.0,-inf,0.0,23.975,24.781,25.252666666666666,3,16,12,24.02870058503777,24.91293938744333,0.0,-0.6392072164114992,-0.5352412272232567,26.678931283765245,22.883068716234753,0.005435777728086546,0.006858226951483605,0.007182482624881053,-8520.0,-1.3498908110715837,0,0,-1,0,0,0.0,-0.8449558376480734,0.09104987446388486,0.10887097769079755,-0.02083333333333337,-0.1003062787136294,-0.6087891312530572,0.0,0.0
1999-12-17,24.0,23.5,0.021053409197832263,0.021053409197832263,0.021053409197832263,inf,0.021053409197832263,23.925,24.6685,25.182000000000002,4,17,12,24.023482296849085,24.854040072124405,22.222222222222214,-0.6038561018163158,-0.5489642021418686,26.463760133620887,22.873239866379116,0.009670608848091403,0.008824032765978804,0.008473603359080775,-7040.0,-0.7447388681791699,0,0,-1,0,0,0.02127659574468085,1.2579975947137714,0.20575431158076143,0.14007717755679197,0.0,-0.08571428571428574,1.377886785724264,0.0,0.0
1999-12-20,24.0,24.0,0.0,0.0,0.0,-inf,0.0,23.9,24.556,25.098666666666666,0,20,12,24.019212788331068,24.798940712632508,25.0,-0.5692778085942614,-0.5530269234323472,26.210447276123887,22.901552723876115,0.009239610536478678,0.008824032765978804,0.007840168122984315,-7040.0,-0.6721277952146324,0,0,-1,0,0,0.0,-0.8880163851217342,0.20575431158076143,0.14007717755679197,0.0,-0.08571428571428574,1.377886785724264,0.0,0.0
1999-12-21,24.0,24.0,0.0,0.0,0.0,inf,0.0,23.875,24.4435,25.015333333333334,1,21,12,24.015719554089053,24.747396150527184,25.0,-0.5356990568266227,-0.5495613501112023,25.908031899348934,22.978968100651066,0.009239610536478678,0.008824032765978804,0.007840168122984315,-7040.0,-0.6056542710980357,0,0,-1,0,0,0.0,0.05044499865731649,0.18451053695068817,0.14007717755679197,0.010526315789473717,-0.08571428571428574,1.3082411899437456,0.0,0.0
1999-12-22,24.0,24.0,0.0,0.0,0.0,-inf,0.0,23.875,24.3435,24.944666666666667,2,22,12,24.012861453345586,24.69917704404156,28.57142857142857,-0.5032860854209069,-0.5403062971731433,25.621825796542232,23.065174203457765,0.008640940440356567,0.008791797976395161,0.0075744991379403295,-7040.0,-0.5374216822176909,0,0,-1,0,0,0.0,-0.8768747949483874,0.1510488455259471,0.1395654661359751,0.02127659574468077,-0.07692307692307687,2.2360679774997894,0.0,0.0
1999-12-23,23.87,24.0,-0.005431389997206851,-0.005431389997206851,-0.005431389997206851,inf,-0.005431389997206851,23.862000000000002,24.2435,24.869666666666667,3,23,12,23.986886643646386,24.64568175087759,30.67484662576689,-0.48252622365949094,-0.5287502824704129,25.315247711868246,23.171752288131756,0.008811358387142663,0.008794891748858297,0.0075702624405724365,-7240.0,-0.6969923907724959,0,0,-1,0,0,-0.005416666666666625,-0.5281401021366594,0.16492046281123005,0.13961457825127796,0.015744680851063952,-0.07730962504831851,1.9341295251309834,0.0,0.0
1999-12-27,23.88,23.87,0.00041884817366257844,0.00041884817366257844,0.00041884817366257844,-inf,0.00041884817366257844,23.85,24.175,24.795,0,27,12,23.967452708437953,24.596282928240324,36.69064748201432,-0.4599647795597015,-0.5149931818882707,25.14630406101666,23.20369593898334,0.008815038796869405,0.007468337919924768,0.007576314675149251,-7240.0,-0.6074307970898969,0,0,-1,0,0,0.0004189359028067872,-0.7585705809534,0.03930369344199613,0.11855618905868612,-0.0050000000000000044,-0.054257425742574306,-2.205358224616588,0.0,0.0
1999-12-28,23.37,23.88,-0.016040867374288035,-0.016040867374288035,-0.021588139973634703,inf,-0.021588139973634703,23.787,24.081,24.703333333333333,1,28,12,23.858824943267415,24.517167900611916,26.842105263157862,-0.4777304312814046,-0.5075406317668976,24.97507170323549,23.18692829676451,0.011004660974853486,0.0085076013835975,0.008261346471386016,-8320.0,-1.5904764627423382,0,0,-1,0,0,-0.01591289782244552,0.7469752936077825,0.14779412262959984,0.13505398508800806,-0.026249999999999996,-0.07445544554455441,-1.9027557647917155,0.005562687205819383,0.0
